match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
298693,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (B)",2024-02-23 04:55:00,Dragon Ranger Gaming,All Gamers,2 - 0,sword9,3049,All Gamers,map,Sova,N/A,217,13,13,4,0,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Dragon Ranger Gaming
298693,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (B)",2024-02-23 04:55:00,Dragon Ranger Gaming,All Gamers,2 - 0,bunt,25949,All Gamers,map,Omen,N/A,195,11,14,8,-3,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Dragon Ranger Gaming
298693,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (B)",2024-02-23 04:55:00,Dragon Ranger Gaming,All Gamers,2 - 0,Spitfires,4881,All Gamers,map,Jett,N/A,177,11,16,3,-5,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Dragon Ranger Gaming
298693,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (B)",2024-02-23 04:55:00,Dragon Ranger Gaming,All Gamers,2 - 0,deLb,10821,All Gamers,map,Reyna,N/A,112,7,15,3,-8,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Dragon Ranger Gaming
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,Knight,4774,Bilibili Gaming,overall,"Kayo, Killjoy",N/A,239,31,31,13,0,N/A,N/A,N/A,N/A,N/A,N/A,,
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,whzy,4885,Bilibili Gaming,overall,Jett,N/A,197,30,31,4,-1,N/A,N/A,N/A,N/A,N/A,N/A,,
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,Biank,3021,Bilibili Gaming,overall,Sova,N/A,169,24,28,12,-4,N/A,N/A,N/A,N/A,N/A,N/A,,
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,yosemite,6022,Bilibili Gaming,overall,"Killjoy, Viper",N/A,156,20,28,15,-8,N/A,N/A,N/A,N/A,N/A,N/A,,
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,B3ar,25329,Bilibili Gaming,overall,"Omen, Harbor",N/A,125,20,30,11,-10,N/A,N/A,N/A,N/A,N/A,N/A,,
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,pl1xx,871,Wolves Esports,overall,"Kayo, Viper",N/A,258,36,26,18,+10,N/A,N/A,N/A,N/A,N/A,N/A,,
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,Yuicaw,11218,Wolves Esports,overall,Cypher,N/A,239,35,24,11,+11,N/A,N/A,N/A,N/A,N/A,N/A,,
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,balua,14441,Wolves Esports,overall,"Omen, Killjoy",N/A,199,30,24,14,+6,N/A,N/A,N/A,N/A,N/A,N/A,,
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,coldfish,3020,Wolves Esports,overall,Sova,N/A,177,30,23,11,+7,N/A,N/A,N/A,N/A,N/A,N/A,,
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,Spring,14125,Wolves Esports,overall,Jett,N/A,122,17,28,8,-11,N/A,N/A,N/A,N/A,N/A,N/A,,
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,Knight,4774,Bilibili Gaming,map,Kayo,N/A,249,16,17,10,-1,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,whzy,4885,Bilibili Gaming,map,Jett,N/A,176,14,15,4,-1,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,Biank,3021,Bilibili Gaming,map,Sova,N/A,165,12,14,8,-2,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,yosemite,6022,Bilibili Gaming,map,Killjoy,N/A,118,9,14,5,-5,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,B3ar,25329,Bilibili Gaming,map,Omen,N/A,90,8,16,7,-8,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,pl1xx,871,Wolves Esports,map,Kayo,N/A,284,21,14,13,+7,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,Yuicaw,11218,Wolves Esports,map,Cypher,N/A,225,17,12,7,+5,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,coldfish,3020,Wolves Esports,map,Sova,N/A,194,17,10,5,+7,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,balua,14441,Wolves Esports,map,Omen,N/A,190,15,10,10,+5,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,Spring,14125,Wolves Esports,map,Jett,N/A,102,6,13,7,-7,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,Knight,4774,Bilibili Gaming,map,Killjoy,N/A,229,15,14,3,+1,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,whzy,4885,Bilibili Gaming,map,Jett,N/A,218,16,16,0,0,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,yosemite,6022,Bilibili Gaming,map,Viper,N/A,194,11,14,10,-3,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,Biank,3021,Bilibili Gaming,map,Sova,N/A,172,12,14,4,-2,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,B3ar,25329,Bilibili Gaming,map,Harbor,N/A,159,12,14,4,-2,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,Yuicaw,11218,Wolves Esports,map,Cypher,N/A,252,18,12,4,+6,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,pl1xx,871,Wolves Esports,map,Viper,N/A,231,15,12,5,+3,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,balua,14441,Wolves Esports,map,Killjoy,N/A,207,15,14,4,+1,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,coldfish,3020,Wolves Esports,map,Sova,N/A,159,13,13,6,0,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Wolves Esports
298697,Champions Tour 2024: China Kickoff,"Group Stage: 
						Opening (C)",2024-02-23 07:05:00,Bilibili Gaming,Wolves Esports,0 - 2,Spring,14125,Wolves Esports,map,Jett,N/A,142,11,15,1,-4,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Wolves Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,Ninebody,3547,TYLOO,overall,"Phoenix, Raze",N/A,256,42,32,15,+10,N/A,N/A,N/A,N/A,N/A,N/A,,
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,ICEKING,4771,TYLOO,overall,"Cypher, Viper",N/A,234,37,34,14,+3,N/A,N/A,N/A,N/A,N/A,N/A,,
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,LuoK1ng,3045,TYLOO,overall,Omen,N/A,215,38,32,19,+6,N/A,N/A,N/A,N/A,N/A,N/A,,
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,AAK,4773,TYLOO,overall,"Jett, Cypher",N/A,202,37,36,7,+1,N/A,N/A,N/A,N/A,N/A,N/A,,
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,zjc,7135,TYLOO,overall,"Sova, Skye",N/A,124,19,37,16,-18,N/A,N/A,N/A,N/A,N/A,N/A,,
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,PangH,4727,Nova Esports,overall,"Jett, Raze",N/A,238,42,35,4,+7,N/A,N/A,N/A,N/A,N/A,N/A,,
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,GuanG,41054,Nova Esports,overall,"Killjoy, Jett",N/A,236,37,37,11,0,N/A,N/A,N/A,N/A,N/A,N/A,,
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,o0o0o,4402,Nova Esports,overall,"Breach, Viper",N/A,220,41,34,16,+7,N/A,N/A,N/A,N/A,N/A,N/A,,
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,CB,39697,Nova Esports,overall,"Sova, Skye",N/A,179,28,34,20,-6,N/A,N/A,N/A,N/A,N/A,N/A,,
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,OBONE,36670,Nova Esports,overall,Omen,N/A,153,23,33,19,-10,N/A,N/A,N/A,N/A,N/A,N/A,,
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,Ninebody,3547,TYLOO,map,Phoenix,N/A,260,22,15,10,+7,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,LuoK1ng,3045,TYLOO,map,Omen,N/A,252,23,13,9,+10,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,AAK,4773,TYLOO,map,Jett,N/A,192,18,21,3,-3,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,ICEKING,4771,TYLOO,map,Cypher,N/A,184,14,18,7,-4,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,zjc,7135,TYLOO,map,Sova,N/A,164,13,18,7,-5,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,GuanG,41054,Nova Esports,map,Killjoy,N/A,257,20,19,7,+1,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,o0o0o,4402,Nova Esports,map,Breach,N/A,248,23,17,10,+6,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,PangH,4727,Nova Esports,map,Jett,N/A,196,17,19,2,-2,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,OBONE,36670,Nova Esports,map,Omen,N/A,173,14,18,7,-4,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,CB,39697,Nova Esports,map,Sova,N/A,163,11,17,12,-6,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,ICEKING,4771,TYLOO,map,Viper,N/A,284,23,16,7,+7,N/A,N/A,N/A,N/A,N/A,N/A,Split,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,Ninebody,3547,TYLOO,map,Raze,N/A,251,20,17,5,+3,N/A,N/A,N/A,N/A,N/A,N/A,Split,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,AAK,4773,TYLOO,map,Cypher,N/A,212,19,15,4,+4,N/A,N/A,N/A,N/A,N/A,N/A,Split,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,LuoK1ng,3045,TYLOO,map,Omen,N/A,177,15,19,10,-4,N/A,N/A,N/A,N/A,N/A,N/A,Split,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,zjc,7135,TYLOO,map,Skye,N/A,84,6,19,9,-13,N/A,N/A,N/A,N/A,N/A,N/A,Split,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,PangH,4727,Nova Esports,map,Raze,N/A,280,25,16,2,+9,N/A,N/A,N/A,N/A,N/A,N/A,Split,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,GuanG,41054,Nova Esports,map,Jett,N/A,214,17,18,4,-1,N/A,N/A,N/A,N/A,N/A,N/A,Split,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,CB,39697,Nova Esports,map,Skye,N/A,195,17,17,8,0,N/A,N/A,N/A,N/A,N/A,N/A,Split,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,o0o0o,4402,Nova Esports,map,Viper,N/A,192,18,17,6,+1,N/A,N/A,N/A,N/A,N/A,N/A,Split,Nova Esports
298690,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (A)",2024-02-24 04:00:00,TYLOO,Nova Esports,0 - 2,OBONE,36670,Nova Esports,map,Omen,N/A,133,9,15,12,-6,N/A,N/A,N/A,N/A,N/A,N/A,Split,Nova Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,jkuro,3519,JDG Esports,overall,"Viper, Cypher",N/A,233,39,32,10,+7,N/A,N/A,N/A,N/A,N/A,N/A,,
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,MarT1n,36668,JDG Esports,overall,"Killjoy, Viper",N/A,233,38,33,5,+5,N/A,N/A,N/A,N/A,N/A,N/A,,
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,Viva,36415,JDG Esports,overall,Sova,N/A,223,35,27,10,+8,N/A,N/A,N/A,N/A,N/A,N/A,,
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,stew,16924,JDG Esports,overall,"Jett, Raze",N/A,212,32,32,11,0,N/A,N/A,N/A,N/A,N/A,N/A,,
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,YiHao,4320,JDG Esports,overall,"Harbor, Omen",N/A,145,24,30,17,-6,N/A,N/A,N/A,N/A,N/A,N/A,,
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,deLb,10821,All Gamers,overall,Raze,N/A,231,34,33,7,+1,N/A,N/A,N/A,N/A,N/A,N/A,,
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,bunt,25949,All Gamers,overall,"Viper, Omen",N/A,216,36,32,10,+4,N/A,N/A,N/A,N/A,N/A,N/A,,
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,Spitfires,4881,All Gamers,overall,"Killjoy, Cypher",N/A,190,33,34,5,-1,N/A,N/A,N/A,N/A,N/A,N/A,,
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,sword9,3049,All Gamers,overall,"Kayo, Sova",N/A,159,24,32,19,-8,N/A,N/A,N/A,N/A,N/A,N/A,,
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,monk,14431,All Gamers,overall,"Harbor, Breach",N/A,157,27,37,6,-10,N/A,N/A,N/A,N/A,N/A,N/A,,
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,jkuro,3519,JDG Esports,map,Viper,N/A,257,21,20,6,+1,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,MarT1n,36668,JDG Esports,map,Killjoy,N/A,257,22,19,2,+3,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,stew,16924,JDG Esports,map,Jett,N/A,186,16,18,6,-2,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,Viva,36415,JDG Esports,map,Sova,N/A,182,15,20,7,-5,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,YiHao,4320,JDG Esports,map,Harbor,N/A,141,13,19,7,-6,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,bunt,25949,All Gamers,map,Viper,N/A,305,28,16,6,+12,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,deLb,10821,All Gamers,map,Raze,N/A,247,19,17,5,+2,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,Spitfires,4881,All Gamers,map,Killjoy,N/A,228,21,17,3,+4,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,monk,14431,All Gamers,map,Harbor,N/A,168,17,19,5,-2,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,sword9,3049,All Gamers,map,Kayo,N/A,143,11,18,18,-7,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,Viva,36415,JDG Esports,map,Sova,N/A,263,20,7,3,+13,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,stew,16924,JDG Esports,map,Raze,N/A,237,16,14,5,+2,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,jkuro,3519,JDG Esports,map,Cypher,N/A,209,18,12,4,+6,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,MarT1n,36668,JDG Esports,map,Viper,N/A,208,16,14,3,+2,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,YiHao,4320,JDG Esports,map,Omen,N/A,148,11,11,10,0,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,deLb,10821,All Gamers,map,Raze,N/A,214,15,16,2,-1,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,sword9,3049,All Gamers,map,Sova,N/A,174,13,14,1,-1,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,Spitfires,4881,All Gamers,map,Cypher,N/A,152,12,17,2,-5,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,monk,14431,All Gamers,map,Breach,N/A,146,10,18,1,-8,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
298695,Champions Tour 2024: China Kickoff,"Group Stage: 
						Elimination (B)",2024-02-24 06:25:00,JDG Esports,All Gamers,2 - 0,bunt,25949,All Gamers,map,Omen,N/A,126,8,16,4,-8,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,FengF,4770,Trace Esports,overall,Raze,N/A,235,56,55,18,+1,N/A,N/A,N/A,N/A,N/A,N/A,,
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,YOU,4710,Trace Esports,overall,"Sova, Skye, Fade",N/A,216,54,51,20,+3,N/A,N/A,N/A,N/A,N/A,N/A,,
298689,Champions Tour 2024: China Kickoff,"Group Stage: 
						Winner's (A)",2024-02-25 02:00:00,Trace Esports,FunPlus Phoenix,1 - 2,heybay,4712,Trace Esports,overall,"Breach, Brimstone, Viper",N/A,200,48,49,31,-1,N/A,N/A,N/A,N/A,N/A,N/A,,
