Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
314351,Icebox,xccurate,T1,Viper,5,0,0,0,0,0,0,0,0,63,1,0
314351,Icebox,iZu,T1,Iso,2,0,0,0,0,0,0,0,0,44,1,0
314352,Lotus,Crws,TLN,Sova,3,0,0,0,0,0,0,0,0,40,0,0
314352,Lotus,Governor,TLN,Neon,4,2,1,0,0,0,0,0,0,72,0,0
314352,Lotus,ban,TLN,Cypher,1,2,0,0,0,0,0,0,0,49,0,1
314352,Lotus,JitBoyS,TLN,Astra,4,0,1,0,0,1,0,0,0,72,3,2
314352,Lotus,Surf,TLN,Breach,1,1,0,0,0,0,0,0,0,65,5,1
314352,Lotus,Medusa,DFM,Cypher,2,1,0,0,0,0,0,0,0,42,0,0
314352,Lotus,neth,DFM,Breach,1,0,0,0,0,0,0,0,0,34,3,1
314352,Lotus,Meiy,DFM,Neon,3,1,0,0,0,0,0,0,0,37,0,0
314352,Lotus,Anthem,DFM,Deadlock,3,1,0,0,0,0,0,0,0,39,3,1
314352,Lotus,SSeeS,DFM,Omen,4,0,0,0,1,0,0,0,0,42,0,0
314352,Sunset,Crws,TLN,Sova,5,0,1,0,0,1,0,0,0,68,4,1
314352,Sunset,Governor,TLN,Neon,2,0,1,1,0,0,0,0,0,56,1,0
314352,Sunset,ban,TLN,Breach,2,1,0,0,1,0,0,0,0,43,1,3
314352,Sunset,JitBoyS,TLN,Omen,0,1,1,0,1,0,0,0,0,49,1,1
314352,Sunset,Surf,TLN,Cypher,3,0,0,0,0,0,0,0,0,39,0,0
314352,Sunset,Medusa,DFM,Cypher,1,0,0,0,0,0,0,0,0,45,1,0
314352,Sunset,neth,DFM,Breach,2,0,0,0,0,0,0,0,0,52,3,1
314352,Sunset,Meiy,DFM,Raze,3,2,1,0,1,0,0,0,0,54,0,1
314352,Sunset,Anthem,DFM,Gekko,0,0,0,0,0,0,0,0,0,27,3,0
314352,Sunset,SSeeS,DFM,Omen,5,0,1,0,0,0,0,0,0,70,2,0
314353,Split,Dep,ZETA,Raze,3,0,0,0,0,0,0,0,0,40,0,0
314353,Split,Laz,ZETA,Skye,1,1,0,0,0,0,0,0,0,48,7,1
314353,Split,SugarZ3ro,ZETA,Omen,0,2,0,0,0,0,0,0,0,50,1,0
314353,Split,hiroronn,ZETA,Cypher,1,0,0,0,0,0,0,0,0,40,0,0
314353,Split,yuran,ZETA,Viper,1,1,0,0,0,0,0,0,0,45,1,0
314353,Split,xffero,RRQ,Viper,4,0,1,0,0,2,0,0,0,77,2,1
314353,Split,Lmemore,RRQ,Skye,2,1,0,0,0,0,0,0,0,53,3,0
314353,Split,Monyet,RRQ,Raze,1,1,0,0,0,0,0,0,0,48,2,0
314353,Split,Jemkin,RRQ,Jett,2,2,0,0,0,0,0,0,0,47,0,1
314353,Split,Estrella,RRQ,Omen,2,1,0,0,0,0,0,0,0,71,0,1
314353,Sunset,Dep,ZETA,Raze,3,1,1,0,0,0,0,0,0,67,0,0
314353,Sunset,Laz,ZETA,Gekko,1,1,0,0,0,0,0,0,0,50,7,1
314353,Sunset,SugarZ3ro,ZETA,Omen,2,1,0,0,0,0,0,0,0,44,1,0
314353,Sunset,hiroronn,ZETA,Cypher,3,0,1,0,1,0,0,0,0,53,1,0
314353,Sunset,yuran,ZETA,Breach,2,0,0,0,0,0,0,0,0,26,1,0
314353,Sunset,xffero,RRQ,Cypher,3,3,0,0,0,0,1,0,0,67,0,2
314353,Sunset,Lmemore,RRQ,Gekko,3,0,0,0,0,0,0,0,0,32,9,0
314353,Sunset,Monyet,RRQ,Omen,3,2,0,0,1,1,0,0,0,63,0,1
314353,Sunset,Jemkin,RRQ,Raze,4,2,0,0,0,0,1,0,0,64,1,0
314353,Sunset,Estrella,RRQ,Breach,1,0,0,0,0,0,0,0,0,29,0,0
314354,Icebox,Russ,GE,Kayo,0,1,0,0,1,0,0,0,0,34,2,3
314354,Icebox,blaZek1ng,GE,Viper,2,2,0,0,1,0,0,0,0,52,0,0
314354,Icebox,Polvi,GE,Jett,2,4,0,0,0,0,0,0,0,60,1,0
314354,Icebox,Lightningfast,GE,Sage,3,1,0,0,1,0,0,0,0,54,3,1
314354,Icebox,Benkai,GE,Killjoy,2,1,0,0,0,0,0,0,0,59,0,1
314354,Icebox,stax,T1,Kayo,3,0,1,0,0,0,0,0,0,42,2,0
314354,Icebox,Sayaplayer,T1,Chamber,4,1,0,0,1,0,0,0,0,73,0,1
314354,Icebox,xccurate,T1,Viper,2,0,0,0,1,0,0,0,0,50,0,0
314354,Icebox,iZu,T1,Jett,4,1,1,0,0,0,0,0,0,82,0,0
314354,Icebox,carpe,T1,Gekko,3,0,0,0,0,0,0,0,0,45,8,0
314354,Lotus,Russ,GE,Fade,6,1,0,0,0,0,0,0,0,58,3,0
314354,Lotus,blaZek1ng,GE,Cypher,1,1,1,0,1,0,0,0,0,61,1,2
314354,Lotus,Polvi,GE,Neon,1,2,0,0,0,0,0,0,0,57,0,1
314354,Lotus,Lightningfast,GE,Omen,1,1,0,0,0,0,0,0,0,28,2,0
314354,Lotus,Benkai,GE,Breach,0,0,0,0,0,0,0,0,0,31,0,1
314354,Lotus,stax,T1,Fade,3,2,1,0,0,0,0,1,0,109,7,0
314354,Lotus,Sayaplayer,T1,Chamber,3,1,0,0,0,0,0,0,0,56,0,1
314354,Lotus,xccurate,T1,Omen,3,0,0,0,0,0,0,0,0,35,1,0
314354,Lotus,iZu,T1,Raze,3,2,1,0,0,0,0,0,0,86,0,1
314354,Lotus,carpe,T1,Viper,2,0,0,0,0,0,0,0,0,53,1,0
314354,Ascent,Russ,GE,Kayo,1,1,0,0,1,0,0,0,0,45,2,1
314354,Ascent,blaZek1ng,GE,Killjoy,4,0,0,0,0,0,0,0,0,45,0,0
314354,Ascent,Polvi,GE,Jett,1,2,0,0,0,0,0,0,0,50,0,0
314354,Ascent,Lightningfast,GE,Omen,0,0,0,0,0,0,0,0,0,20,1,0
314354,Ascent,Benkai,GE,Sova,1,1,0,0,2,0,0,0,0,53,4,0
314354,Ascent,stax,T1,Kayo,4,0,0,0,0,0,0,0,0,52,5,1
314354,Ascent,Sayaplayer,T1,Jett,5,1,1,0,0,0,0,0,0,87,1,1
314354,Ascent,xccurate,T1,Omen,3,0,0,0,1,0,0,0,0,28,0,0
314354,Ascent,iZu,T1,Killjoy,5,2,0,0,0,0,0,0,0,81,0,0
314354,Ascent,carpe,T1,Sova,3,0,0,0,0,0,0,0,0,66,2,0
314355,Ascent,Zest,BLD,Kayo,3,0,1,0,0,1,0,0,0,63,5,0
314355,Ascent,crazyguy,BLD,Sova,2,0,0,0,0,0,0,0,0,36,0,0
314355,Ascent,Retla,BLD,Killjoy,1,1,0,0,0,0,0,0,0,48,0,0
314355,Ascent,sScary,BLD,Omen,0,1,0,0,0,0,0,0,0,71,0,0
314355,Ascent,Deryeon,BLD,Jett,1,0,1,0,0,0,0,0,0,42,1,0
314355,Ascent,Lakia,GEN,Sova,3,1,0,0,0,0,0,0,0,65,1,0
314355,Ascent,Munchkin,GEN,Kayo,0,0,0,0,0,0,0,0,0,38,3,0
314355,Ascent,t3xture,GEN,Jett,7,0,1,0,0,0,0,0,0,103,0,0
314355,Ascent,Meteor,GEN,Killjoy,1,2,0,0,1,1,0,0,0,55,3,0
314355,Ascent,Karon,GEN,Omen,2,1,0,0,0,0,0,0,0,27,0,0
314355,Sunset,Zest,BLD,Kayo,3,1,0,0,0,1,0,0,0,49,6,0
314355,Sunset,crazyguy,BLD,Sova,3,1,0,0,0,1,0,0,0,56,1,1
314355,Sunset,Retla,BLD,Cypher,3,0,1,0,0,0,0,0,0,55,0,0
314355,Sunset,sScary,BLD,Omen,0,0,0,0,0,0,0,0,0,33,0,1
314355,Sunset,Deryeon,BLD,Jett,6,0,0,0,0,0,0,0,0,75,1,0
314355,Sunset,Lakia,GEN,Sova,2,1,0,0,1,0,0,0,0,58,3,1
314355,Sunset,Munchkin,GEN,Kayo,1,0,0,0,0,0,0,0,0,42,2,0
314355,Sunset,t3xture,GEN,Jett,3,1,1,0,0,0,0,0,0,54,0,0
314355,Sunset,Meteor,GEN,Cypher,2,1,0,0,0,0,0,0,0,49,0,0
314355,Sunset,Karon,GEN,Omen,6,1,0,0,0,0,0,0,0,60,2,0
314355,Icebox,Zest,BLD,Kayo,1,0,0,0,0,0,0,0,0,32,5,0
314355,Icebox,crazyguy,BLD,Sova,1,1,0,0,0,0,0,0,0,33,2,0
314355,Icebox,Retla,BLD,Killjoy,2,0,0,0,0,0,0,0,0,37,0,0
314355,Icebox,sScary,BLD,Viper,4,1,1,0,1,0,0,0,0,79,0,0
314355,Icebox,Deryeon,BLD,Jett,2,2,0,1,0,0,0,0,0,64,0,1
314355,Icebox,Lakia,GEN,Gekko,4,1,0,0,0,0,0,0,0,48,9,0
314355,Icebox,Munchkin,GEN,Kayo,3,2,0,0,0,0,0,0,0,43,1,0
314355,Icebox,t3xture,GEN,Jett,2,1,0,0,0,0,0,0,0,42,0,0
314355,Icebox,Meteor,GEN,Killjoy,7,1,0,0,0,0,0,0,0,65,0,0
314355,Icebox,Karon,GEN,Viper,3,0,0,0,0,0,0,0,0,38,0,0
314356,Icebox,Jinggg,PRX,Sage,3,0,0,0,0,0,0,0,0,46,7,0
314356,Icebox,mindfreak,PRX,Viper,1,2,0,0,0,0,1,0,0,117,0,0
314356,Icebox,f0rsakeN,PRX,Kayo,2,2,0,0,0,0,0,0,0,70,4,0
314356,Icebox,d4v41,PRX,Killjoy,0,3,0,0,0,0,1,0,0,67,0,0
314356,Icebox,something,PRX,Jett,2,0,0,0,0,0,0,0,0,46,0,0
314356,Icebox,Medusa,DFM,Killjoy,0,0,1,0,1,0,0,0,0,49,2,0
314356,Icebox,neth,DFM,Harbor,3,0,0,0,0,0,0,0,0,65,0,0
314356,Icebox,Meiy,DFM,Jett,2,1,0,0,0,0,0,0,0,39,0,0
314356,Icebox,Anthem,DFM,Sova,0,0,0,0,0,0,0,0,0,34,0,0
314356,Icebox,SSeeS,DFM,Viper,1,0,0,0,0,0,0,0,0,40,0,1
314356,Sunset,Jinggg,PRX,Raze,2,3,0,1,0,0,0,0,0,66,1,0
314356,Sunset,mindfreak,PRX,Omen,2,1,0,0,0,0,0,0,0,31,1,0
314356,Sunset,f0rsakeN,PRX,Breach,3,2,0,0,0,0,0,0,0,75,1,0
314356,Sunset,d4v41,PRX,Sage,3,1,0,0,0,1,0,0,0,46,1,2
314356,Sunset,something,PRX,Gekko,2,0,0,0,1,0,0,0,0,44,4,2
314356,Sunset,Medusa,DFM,Cypher,2,0,0,0,0,0,0,0,0,35,1,0
314356,Sunset,neth,DFM,Breach,0,0,0,0,0,0,0,0,0,21,0,0
314356,Sunset,Meiy,DFM,Raze,3,0,2,0,0,0,0,0,0,67,0,1
314356,Sunset,Anthem,DFM,Gekko,2,1,0,0,1,0,0,0,0,61,5,1
314356,Sunset,SSeeS,DFM,Omen,2,1,1,0,0,0,0,0,0,56,2,1
314357,Ascent,BuZz,DRX,Jett,2,1,1,0,0,0,1,0,0,48,1,0
314357,Ascent,MaKo,DRX,Omen,2,0,0,0,0,0,0,0,0,41,0,0
314357,Ascent,BeYN,DRX,Sova,0,0,0,0,0,0,0,0,0,36,7,0
314357,Ascent,Foxy9,DRX,Kayo,6,0,0,0,1,0,0,0,0,69,2,0
314357,Ascent,Flashback,DRX,Cypher,5,1,0,0,0,0,0,0,0,52,0,0
314357,Ascent,Crws,TLN,Sova,3,2,0,0,0,0,0,0,0,85,1,0
314357,Ascent,Governor,TLN,Kayo,4,0,1,0,0,0,0,0,0,69,3,1
314357,Ascent,ban,TLN,Phoenix,3,0,0,0,0,0,0,0,0,31,0,1
314357,Ascent,JitBoyS,TLN,Clove,3,4,0,0,0,0,0,0,0,72,2,0
314357,Ascent,Surf,TLN,Sage,4,0,0,0,0,0,0,0,0,42,3,0
314357,Haven,BuZz,DRX,Jett,6,1,0,0,1,0,0,0,0,63,1,1
314357,Haven,MaKo,DRX,Omen,4,1,0,0,0,0,0,0,0,56,0,0
314357,Haven,BeYN,DRX,Sova,3,0,0,0,0,0,0,0,0,49,2,1
314357,Haven,Foxy9,DRX,Breach,1,0,0,0,1,0,0,0,0,34,5,1
314357,Haven,Flashback,DRX,Cypher,3,0,0,0,0,1,0,0,0,58,0,0
314357,Haven,Crws,TLN,Breach,4,0,1,0,1,0,0,0,0,49,5,0
314357,Haven,Governor,TLN,Neon,4,0,0,0,0,0,0,0,0,39,1,1
314357,Haven,ban,TLN,Iso,4,1,0,0,0,0,0,0,0,43,0,1
314357,Haven,JitBoyS,TLN,Astra,2,2,0,0,0,0,0,0,0,56,0,0
314357,Haven,Surf,TLN,Killjoy,2,1,0,0,0,0,0,0,0,58,2,0
314357,Icebox,BuZz,DRX,Jett,7,0,0,0,0,0,0,0,0,61,0,0
314357,Icebox,MaKo,DRX,Viper,3,2,0,0,0,0,0,0,0,50,3,0
314357,Icebox,BeYN,DRX,Kayo,3,0,0,0,2,1,0,0,0,69,7,0
314357,Icebox,Foxy9,DRX,Killjoy,1,1,0,0,1,0,0,0,0,53,1,0
314357,Icebox,Flashback,DRX,Clove,5,2,0,0,0,0,0,0,0,77,1,0
314357,Icebox,Crws,TLN,Sova,3,2,0,0,0,0,0,0,0,78,1,0
314357,Icebox,Governor,TLN,Clove,3,1,0,0,0,0,0,0,0,59,1,0
314357,Icebox,ban,TLN,Iso,1,2,0,0,1,0,0,0,0,47,1,0
314357,Icebox,JitBoyS,TLN,Harbor,1,0,0,0,1,0,0,0,0,36,0,0
314357,Icebox,Surf,TLN,Killjoy,5,0,0,0,0,0,0,0,0,49,1,0
314358,Lotus,Jinggg,PRX,Neon,3,1,0,0,0,0,0,0,0,55,0,0
314358,Lotus,mindfreak,PRX,Omen,1,0,2,0,1,0,0,0,0,50,0,0
314358,Lotus,f0rsakeN,PRX,Kayo,2,0,0,0,1,0,0,0,0,27,1,0
314358,Lotus,d4v41,PRX,Fade,3,0,0,0,0,1,0,0,0,57,5,3
314358,Lotus,something,PRX,Jett,5,0,1,0,0,0,0,1,0,74,1,1
314358,Lotus,xffero,RRQ,Omen,6,0,0,0,0,0,0,0,0,70,1,0
314358,Lotus,Lmemore,RRQ,Sova,3,1,0,0,0,0,0,0,0,42,0,1
314358,Lotus,Monyet,RRQ,Neon,1,1,0,1,0,0,0,0,0,57,0,0
314358,Lotus,Jemkin,RRQ,Chamber,2,0,0,0,0,0,0,0,0,46,0,1
314358,Lotus,Estrella,RRQ,Breach,1,2,0,0,0,0,0,0,0,41,7,0
314358,Ascent,Jinggg,PRX,Clove,4,1,0,0,0,0,0,0,0,59,2,0
314358,Ascent,mindfreak,PRX,Omen,1,0,0,0,1,0,0,0,0,43,0,0
314358,Ascent,f0rsakeN,PRX,Cypher,1,0,1,0,0,0,0,0,0,38,0,0
314358,Ascent,d4v41,PRX,Sova,5,0,0,0,0,0,0,0,0,75,4,0
314358,Ascent,something,PRX,Jett,4,0,1,0,0,0,0,0,0,50,1,0
314358,Ascent,xffero,RRQ,Killjoy,4,1,0,0,2,1,0,0,0,77,1,1
314358,Ascent,Lmemore,RRQ,Sova,2,0,1,0,0,0,0,1,0,60,1,0
314358,Ascent,Monyet,RRQ,Omen,3,1,0,0,0,2,0,0,0,57,2,0
314358,Ascent,Jemkin,RRQ,Jett,2,2,0,0,1,0,0,0,0,64,0,1
314358,Ascent,Estrella,RRQ,Kayo,2,1,1,0,1,0,0,0,0,41,1,0
314358,Sunset,Jinggg,PRX,Raze,3,1,0,0,0,0,0,0,0,48,0,0
314358,Sunset,mindfreak,PRX,Omen,3,0,0,0,0,1,0,0,0,37,0,0
314358,Sunset,f0rsakeN,PRX,Breach,3,1,1,0,0,0,0,0,0,48,1,0
314358,Sunset,d4v41,PRX,Sage,6,2,0,0,0,0,0,0,0,67,1,1
314358,Sunset,something,PRX,Gekko,4,0,0,0,0,0,0,0,0,46,7,0
314358,Sunset,xffero,RRQ,Cypher,2,2,0,0,1,0,0,0,0,50,0,0
314358,Sunset,Lmemore,RRQ,Gekko,3,0,0,0,1,0,0,0,0,56,4,0
314358,Sunset,Monyet,RRQ,Omen,3,1,0,0,0,0,0,0,0,42,0,0
314358,Sunset,Jemkin,RRQ,Raze,4,0,2,0,0,0,0,0,0,85,1,1
314358,Sunset,Estrella,RRQ,Breach,1,0,0,0,0,0,0,0,0,40,1,1
314359,Lotus,Lakia,GEN,Fade,2,0,0,0,0,0,0,0,0,67,1,0
314359,Lotus,Munchkin,GEN,Viper,2,0,0,0,0,1,0,0,0,80,0,1
314359,Lotus,t3xture,GEN,Raze,4,1,0,0,0,0,0,0,0,69,0,1
314359,Lotus,Meteor,GEN,Killjoy,2,2,1,0,0,0,0,0,0,99,0,2
314359,Lotus,Karon,GEN,Omen,4,0,0,0,0,0,0,0,0,54,1,0
314359,Lotus,Russ,GE,Fade,0,0,0,0,0,0,0,0,0,11,2,0
314359,Lotus,blaZek1ng,GE,Cypher,2,0,0,0,0,0,0,0,0,38,0,0
314359,Lotus,Polvi,GE,Neon,0,0,0,0,0,0,0,0,0,26,0,0
314359,Lotus,Lightningfast,GE,Omen,1,1,0,0,0,1,0,0,0,41,1,0
314359,Lotus,Benkai,GE,Breach,0,0,0,0,0,0,0,0,0,23,2,0
314359,Ascent,Lakia,GEN,Sova,3,2,0,0,2,1,0,0,0,65,1,1
314359,Ascent,Munchkin,GEN,Kayo,3,1,0,0,0,0,0,0,0,55,2,0
314359,Ascent,t3xture,GEN,Jett,2,1,0,0,0,0,0,0,0,59,1,0
314359,Ascent,Meteor,GEN,Killjoy,2,1,0,1,0,0,0,0,0,78,0,1
314359,Ascent,Karon,GEN,Omen,2,1,0,0,0,0,0,0,0,50,3,0
314359,Ascent,Russ,GE,Kayo,2,0,0,0,0,0,0,0,0,32,1,0
314359,Ascent,blaZek1ng,GE,Killjoy,4,0,0,0,1,0,0,0,0,31,0,1
314359,Ascent,Polvi,GE,Jett,4,0,1,0,1,0,0,0,0,67,1,0
314359,Ascent,Lightningfast,GE,Omen,2,0,0,0,0,0,0,0,0,40,3,0
314359,Ascent,Benkai,GE,Sova,2,0,0,0,0,0,0,0,0,51,2,0
314360,Icebox,BuZz,DRX,Jett,1,0,0,0,0,0,0,1,0,50,1,0
314360,Icebox,MaKo,DRX,Viper,4,0,0,0,1,0,0,0,0,70,0,0
314360,Icebox,BeYN,DRX,Kayo,1,0,0,0,0,0,0,0,0,36,5,1
314360,Icebox,Foxy9,DRX,Killjoy,1,1,0,0,0,0,0,0,0,41,1,0
314360,Icebox,Flashback,DRX,Clove,3,3,1,0,0,0,0,0,0,70,0,0
314360,Icebox,Medusa,DFM,Killjoy,1,0,0,0,0,0,0,0,0,35,0,0
314360,Icebox,neth,DFM,Harbor,3,1,1,0,0,0,0,0,0,68,5,0
314360,Icebox,Meiy,DFM,Jett,2,1,1,0,0,0,0,0,0,63,1,0
314360,Icebox,Anthem,DFM,Sova,2,0,0,0,0,0,0,0,0,46,0,1
314360,Icebox,SSeeS,DFM,Viper,2,0,0,0,0,0,0,0,0,35,0,0
314360,Ascent,BuZz,DRX,Jett,4,0,0,0,0,0,0,0,0,51,0,0
314360,Ascent,MaKo,DRX,Omen,2,0,0,0,0,0,0,0,0,23,2,0
314360,Ascent,BeYN,DRX,Sova,2,0,0,0,0,0,0,0,0,33,4,0
314360,Ascent,Foxy9,DRX,Kayo,1,1,0,0,0,0,0,0,0,40,3,0
314360,Ascent,Flashback,DRX,Cypher,2,2,0,0,0,0,0,0,0,71,0,0
314360,Ascent,Medusa,DFM,Killjoy,3,1,0,0,0,0,0,0,0,67,2,2
314360,Ascent,neth,DFM,Kayo,2,0,0,0,0,0,0,0,0,48,1,1
314360,Ascent,Meiy,DFM,Jett,3,1,0,0,0,0,0,0,0,47,0,1
314360,Ascent,Anthem,DFM,Sova,4,1,0,0,0,0,0,0,0,63,2,0
314360,Ascent,SSeeS,DFM,Omen,3,1,0,0,0,0,0,0,0,52,0,0
314360,Haven,BuZz,DRX,Jett,4,0,0,0,0,0,0,0,0,49,1,0
314360,Haven,MaKo,DRX,Omen,3,1,1,0,0,1,1,0,0,75,2,1
314360,Haven,BeYN,DRX,Sova,3,3,0,0,0,0,0,0,0,83,4,0
314360,Haven,Foxy9,DRX,Breach,1,0,0,0,0,0,0,0,0,35,1,0
314360,Haven,Flashback,DRX,Cypher,4,0,0,1,1,0,0,0,0,69,3,0
314360,Haven,Medusa,DFM,Killjoy,3,0,0,0,0,0,0,0,0,54,0,0
314360,Haven,neth,DFM,Breach,1,0,1,0,0,0,0,0,0,59,0,0
314360,Haven,Meiy,DFM,Jett,2,0,0,0,0,0,0,0,0,34,0,0
314360,Haven,Anthem,DFM,Sova,0,1,0,0,0,0,0,0,0,47,1,0
314360,Haven,SSeeS,DFM,Omen,1,0,0,0,1,0,0,0,0,41,0,1
314361,Ascent,Dep,ZETA,Jett,2,2,2,0,0,0,0,0,0,89,0,0
314361,Ascent,Laz,ZETA,Sova,2,3,0,0,1,1,0,0,0,84,3,2
314361,Ascent,SugarZ3ro,ZETA,Omen,2,0,1,0,0,0,0,0,0,43,1,1
314361,Ascent,hiroronn,ZETA,Killjoy,2,1,0,0,0,0,0,0,0,60,0,1
314361,Ascent,yuran,ZETA,Kayo,0,0,0,0,0,0,0,0,0,32,1,0
314361,Ascent,Crws,TLN,Sova,2,1,0,0,0,0,0,0,0,63,4,0
314361,Ascent,Governor,TLN,Kayo,1,1,0,0,0,0,0,0,0,55,1,0
314361,Ascent,ban,TLN,Sage,2,0,0,0,0,0,0,0,0,39,0,0
314361,Ascent,JitBoyS,TLN,Clove,1,0,0,0,0,0,0,0,0,32,0,1
314361,Ascent,Surf,TLN,Phoenix,2,2,0,0,0,0,0,0,0,39,2,0
314361,Lotus,Dep,ZETA,Raze,5,0,0,0,0,0,0,0,0,51,0,0
314361,Lotus,Laz,ZETA,Fade,2,1,0,0,0,1,0,0,0,32,4,1
314361,Lotus,SugarZ3ro,ZETA,Omen,2,2,0,0,0,0,0,0,0,58,0,0
314361,Lotus,hiroronn,ZETA,Killjoy,5,0,1,0,1,0,0,0,0,68,0,1
314361,Lotus,yuran,ZETA,Viper,1,0,0,0,0,0,0,0,0,41,0,0
314361,Lotus,Crws,TLN,Sova,0,1,0,0,0,1,0,0,0,47,4,1
314361,Lotus,Governor,TLN,Neon,2,1,0,0,0,0,0,0,0,44,0,1
314361,Lotus,ban,TLN,Cypher,2,2,0,0,0,0,0,0,0,61,0,0
314361,Lotus,JitBoyS,TLN,Astra,3,1,0,0,0,0,0,0,0,54,0,0
314361,Lotus,Surf,TLN,Breach,4,0,0,0,0,0,0,0,0,51,4,0
314361,Haven,Dep,ZETA,Neon,3,1,0,0,0,0,0,0,0,45,0,1
314361,Haven,Laz,ZETA,Sova,4,2,0,0,0,1,0,0,0,111,5,1
314361,Haven,SugarZ3ro,ZETA,Omen,3,1,1,0,0,0,0,0,0,57,0,0
314361,Haven,hiroronn,ZETA,Killjoy,3,0,0,0,0,0,0,0,0,26,0,1
314361,Haven,yuran,ZETA,Breach,2,0,0,0,1,0,0,0,0,45,6,1
314361,Haven,Crws,TLN,Breach,1,0,0,0,0,0,0,0,0,35,4,1
314361,Haven,Governor,TLN,Neon,5,0,0,0,0,1,0,0,0,58,0,2
314361,Haven,ban,TLN,Iso,5,1,0,0,0,0,0,0,0,52,0,0
314361,Haven,JitBoyS,TLN,Astra,5,2,0,0,0,0,0,0,0,71,3,0
314361,Haven,Surf,TLN,Killjoy,0,0,0,0,0,0,0,0,0,28,0,1
314362,Sunset,Lakia,GEN,Sova,5,1,0,0,0,0,0,0,0,63,1,0
314362,Sunset,Munchkin,GEN,Kayo,1,1,0,0,0,0,0,0,0,47,1,0
314362,Sunset,t3xture,GEN,Jett,1,0,0,0,0,0,0,0,0,40,0,0
314362,Sunset,Meteor,GEN,Cypher,0,0,0,0,0,0,0,0,0,28,0,0
314362,Sunset,Karon,GEN,Omen,2,1,0,0,1,1,0,0,0,60,1,1
314362,Sunset,JessieVash,TS,Sova,3,1,1,0,0,0,0,0,0,78,4,0
314362,Sunset,Jremy,TS,Neon,4,1,0,0,0,0,0,0,0,58,0,0
314362,Sunset,invy,TS,Breach,4,1,0,0,0,0,0,0,0,68,5,0
314362,Sunset,2GE,TS,Omen,5,1,0,0,1,0,0,0,0,83,2,0
314362,Sunset,Wild0reoo,TS,Cypher,2,0,0,0,0,0,0,0,0,50,0,0
314362,Lotus,Lakia,GEN,Fade,6,0,1,0,0,0,0,0,0,68,2,0
314362,Lotus,Munchkin,GEN,Viper,1,1,0,0,0,0,0,0,0,47,2,0
314362,Lotus,t3xture,GEN,Raze,3,2,0,0,0,0,0,0,0,63,0,1
314362,Lotus,Meteor,GEN,Killjoy,5,0,0,0,1,0,0,0,0,53,0,2
314362,Lotus,Karon,GEN,Omen,3,0,0,0,0,0,0,0,0,48,2,0
314362,Lotus,JessieVash,TS,Killjoy,3,1,0,0,2,0,0,0,0,59,0,0
314362,Lotus,Jremy,TS,Neon,0,1,0,0,0,0,0,0,0,44,0,0
314362,Lotus,invy,TS,Sova,0,1,0,0,0,0,0,0,0,44,3,0
314362,Lotus,2GE,TS,Omen,4,1,0,0,0,0,0,0,0,49,1,0
314362,Lotus,Wild0reoo,TS,Skye,1,1,0,0,0,0,0,0,0,46,3,1
314362,Split,Lakia,GEN,Skye,2,1,0,0,1,0,0,0,0,34,4,1
314362,Split,Munchkin,GEN,Viper,6,0,0,0,1,0,0,0,0,47,0,2
314362,Split,t3xture,GEN,Raze,3,1,0,0,0,0,0,0,0,58,0,0
314362,Split,Meteor,GEN,Cypher,3,0,1,0,0,0,0,0,0,38,1,0
314362,Split,Karon,GEN,Omen,3,0,0,0,1,0,0,0,0,52,2,0
314362,Split,JessieVash,TS,Cypher,3,1,0,0,0,0,0,0,0,37,0,3
314362,Split,Jremy,TS,Raze,5,0,0,0,0,0,0,0,0,40,0,0
314362,Split,invy,TS,Viper,5,0,1,0,0,0,0,0,0,64,1,0
314362,Split,2GE,TS,Omen,4,0,0,0,0,0,0,0,0,47,2,0
314362,Split,Wild0reoo,TS,Skye,4,2,1,0,0,1,0,0,0,62,4,1
314363,Ascent,Jinggg,PRX,Clove,6,1,0,0,0,0,0,0,0,52,0,1
314363,Ascent,mindfreak,PRX,Omen,3,1,0,0,0,0,0,0,0,40,1,0
314363,Ascent,f0rsakeN,PRX,Fade,3,1,0,0,0,0,0,0,0,70,6,0
314363,Ascent,d4v41,PRX,Kayo,2,0,0,0,0,0,0,0,0,35,3,0
314363,Ascent,something,PRX,Jett,1,2,0,0,0,0,0,0,0,53,0,0
314363,Ascent,Dep,ZETA,Jett,6,2,0,0,0,0,0,0,0,64,0,0
314363,Ascent,Laz,ZETA,Sova,4,1,0,0,0,1,0,0,0,57,6,0
314363,Ascent,SugarZ3ro,ZETA,Omen,1,0,0,0,0,0,0,0,0,34,1,0
314363,Ascent,hiroronn,ZETA,Killjoy,3,0,0,0,0,0,0,0,0,59,0,1
314363,Ascent,yuran,ZETA,Kayo,6,0,0,0,0,0,0,0,0,59,1,2
314363,Lotus,Jinggg,PRX,Neon,4,1,0,0,0,0,0,0,0,62,1,0
314363,Lotus,mindfreak,PRX,Omen,2,0,0,0,0,0,0,0,0,48,2,0
314363,Lotus,f0rsakeN,PRX,Kayo,2,1,0,0,0,0,0,0,0,60,4,0
314363,Lotus,d4v41,PRX,Fade,4,1,0,1,0,0,0,0,0,97,5,0
314363,Lotus,something,PRX,Jett,4,0,1,0,1,0,0,0,0,64,0,0
314363,Lotus,Dep,ZETA,Raze,0,0,0,0,0,0,0,0,0,34,0,0
