match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,JitBoyS,13788,TALON,map,Clove,1.15,286,24,18,10,+6,83%,178,24%,5,4,+1,Ascent,TALON
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,Surf,23062,TALON,map,Sage,0.90,151,13,15,7,-2,63%,109,38%,1,4,-3,Ascent,TALON
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,ban,5129,TALON,map,Phoenix,0.76,135,12,16,5,-4,67%,98,15%,1,2,-1,Ascent,TALON
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,BuZz,804,DRX,map,Jett,1.51,283,23,15,3,+8,78%,166,22%,6,1,+5,Haven,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,MaKo,4462,DRX,map,Omen,1.09,213,18,16,8,+2,74%,127,31%,2,5,-3,Haven,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,Flashback,35013,DRX,map,Cypher,1.06,192,15,15,5,0,87%,136,22%,1,1,0,Haven,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,Foxy9,11600,DRX,map,Breach,0.79,122,10,15,7,-5,74%,86,33%,1,0,+1,Haven,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,BeYN,4678,DRX,map,Sova,0.78,156,12,16,4,-4,74%,108,23%,2,4,-2,Haven,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,JitBoyS,13788,TALON,map,Astra,1.14,194,17,13,6,+4,74%,136,56%,1,0,+1,Haven,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,Surf,23062,TALON,map,Killjoy,1.11,186,13,12,6,+1,78%,141,26%,2,0,+2,Haven,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,Crws,3977,TALON,map,Breach,0.95,182,16,16,5,0,70%,115,29%,0,1,-1,Haven,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,ban,5129,TALON,map,Iso,0.89,209,16,17,6,-1,70%,131,36%,3,3,0,Haven,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,Governor,3980,TALON,map,Neon,0.61,183,15,20,6,-5,61%,115,28%,5,8,-3,Haven,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,BeYN,4678,DRX,map,Kayo,1.26,181,11,9,10,+2,78%,131,17%,1,0,+1,Icebox,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,Flashback,35013,DRX,map,Clove,1.17,332,21,17,4,+4,78%,208,35%,5,0,+5,Icebox,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,MaKo,4462,DRX,map,Viper,1.14,224,15,13,9,+2,67%,130,23%,0,2,-2,Icebox,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,Foxy9,11600,DRX,map,Killjoy,0.99,161,10,9,2,+1,83%,126,35%,1,0,+1,Icebox,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,BuZz,804,DRX,map,Jett,0.98,257,18,15,1,+3,67%,161,22%,4,5,-1,Icebox,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,Crws,3977,TALON,map,Sova,1.31,296,18,14,5,+4,78%,200,30%,1,0,+1,Icebox,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,Surf,23062,TALON,map,Killjoy,0.90,218,14,15,2,-1,78%,140,46%,2,1,+1,Icebox,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,Governor,3980,TALON,map,Clove,0.88,208,13,16,3,-3,56%,144,30%,2,1,+1,Icebox,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,ban,5129,TALON,map,Iso,0.69,171,11,16,4,-5,72%,116,40%,2,6,-4,Icebox,DRX
314357,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 3",2024-07-01 06:00:00,DRX,TALON,2 - 1,JitBoyS,13788,TALON,map,Harbor,0.49,101,7,15,4,-8,61%,91,37%,0,3,-3,Icebox,DRX
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,d4v41,9803,Paper Rex,overall,"Fade, Sova, Sage",1.33,233,53,41,23,+12,79%,157,32%,7,2,+5,,
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,something,17086,Paper Rex,overall,"Jett, Gekko",1.10,206,50,42,13,+8,75%,132,30%,11,6,+5,,
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Jinggg,7378,Paper Rex,overall,"Neon, Clove, Raze",0.95,250,52,57,30,-5,81%,163,17%,15,7,+8,,
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,mindfreak,9800,Paper Rex,overall,Omen,0.84,156,35,42,28,-7,67%,105,27%,2,3,-1,,
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,f0rsakeN,9801,Paper Rex,overall,"Kayo, Cypher, Breach",0.77,154,36,47,23,-11,71%,98,31%,4,6,-2,,
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,xffero,4871,Rex Regum Qeon,overall,"Omen, Killjoy, Cypher",1.25,255,57,45,17,+12,81%,168,39%,5,5,0,,
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Jemkin,24895,Rex Regum Qeon,overall,"Chamber, Jett, Raze",1.13,222,50,42,16,+8,81%,153,33%,8,10,-2,,
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Monyet,8497,Rex Regum Qeon,overall,"Neon, Omen",0.99,206,45,50,29,-5,76%,131,33%,5,11,-6,,
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Lmemore,7764,Rex Regum Qeon,overall,"Sova, Gekko",0.89,186,41,45,12,-4,70%,124,27%,4,8,-4,,
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Estrella,25025,Rex Regum Qeon,overall,"Breach, Kayo",0.85,164,36,44,28,-8,78%,106,30%,2,5,-3,,
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,something,17086,Paper Rex,map,Jett,1.20,240,19,13,3,+6,85%,150,26%,5,2,+3,Lotus,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,d4v41,9803,Paper Rex,map,Fade,1.16,202,15,14,10,+1,80%,148,43%,0,0,0,Lotus,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,mindfreak,9800,Paper Rex,map,Omen,1.10,190,14,13,11,+1,65%,125,32%,2,0,+2,Lotus,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Jinggg,7378,Paper Rex,map,Neon,1.01,275,18,18,11,0,85%,167,11%,7,4,+3,Lotus,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,f0rsakeN,9801,Paper Rex,map,Kayo,0.83,114,9,13,12,-4,70%,74,21%,0,0,0,Lotus,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,xffero,4871,Rex Regum Qeon,map,Omen,1.31,283,20,16,6,+4,80%,186,50%,1,1,0,Lotus,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Estrella,25025,Rex Regum Qeon,map,Breach,1.07,171,12,12,16,0,80%,114,38%,0,1,-1,Lotus,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Monyet,8497,Rex Regum Qeon,map,Neon,0.99,232,15,16,5,-1,70%,146,31%,4,6,-2,Lotus,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Jemkin,24895,Rex Regum Qeon,map,Chamber,0.93,158,12,14,4,-2,75%,110,48%,0,1,-1,Lotus,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Lmemore,7764,Rex Regum Qeon,map,Sova,0.65,177,12,17,3,-5,55%,105,10%,1,5,-4,Lotus,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,d4v41,9803,Paper Rex,map,Sova,1.22,241,16,14,6,+2,80%,158,15%,3,2,+1,Ascent,Rex Regum Qeon
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,something,17086,Paper Rex,map,Jett,1.08,193,15,15,4,0,60%,129,38%,2,2,0,Ascent,Rex Regum Qeon
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Jinggg,7378,Paper Rex,map,Clove,1.00,284,19,22,12,-3,75%,191,21%,4,2,+2,Ascent,Rex Regum Qeon
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,mindfreak,9800,Paper Rex,map,Omen,0.58,143,10,15,9,-5,65%,100,27%,0,2,-2,Ascent,Rex Regum Qeon
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,f0rsakeN,9801,Paper Rex,map,Cypher,0.54,132,10,16,3,-6,60%,84,26%,1,2,-1,Ascent,Rex Regum Qeon
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,xffero,4871,Rex Regum Qeon,map,Killjoy,1.52,287,21,13,6,+8,95%,191,37%,2,0,+2,Ascent,Rex Regum Qeon
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Lmemore,7764,Rex Regum Qeon,map,Sova,1.10,208,15,13,5,+2,80%,150,33%,2,1,+1,Ascent,Rex Regum Qeon
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Jemkin,24895,Rex Regum Qeon,map,Jett,1.10,240,17,14,6,+3,90%,160,26%,4,4,0,Ascent,Rex Regum Qeon
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Monyet,8497,Rex Regum Qeon,map,Omen,1.08,196,15,15,8,0,75%,138,39%,0,2,-2,Ascent,Rex Regum Qeon
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Estrella,25025,Rex Regum Qeon,map,Kayo,0.89,186,14,15,5,-1,70%,107,21%,2,3,-1,Ascent,Rex Regum Qeon
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,d4v41,9803,Paper Rex,map,Sage,1.57,255,22,13,7,+9,78%,164,42%,4,0,+4,Sunset,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,something,17086,Paper Rex,map,Gekko,1.02,186,16,14,6,+2,78%,119,28%,4,2,+2,Sunset,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,f0rsakeN,9801,Paper Rex,map,Breach,0.92,216,17,18,8,-1,83%,131,44%,3,4,-1,Sunset,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Jinggg,7378,Paper Rex,map,Raze,0.85,190,15,17,7,-2,83%,134,22%,4,1,+3,Sunset,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,mindfreak,9800,Paper Rex,map,Omen,0.84,135,11,14,8,-3,70%,90,21%,0,1,-1,Sunset,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Jemkin,24895,Rex Regum Qeon,map,Raze,1.33,269,21,14,6,+7,78%,186,33%,4,5,-1,Sunset,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,xffero,4871,Rex Regum Qeon,map,Cypher,0.96,195,16,16,5,0,70%,132,33%,2,4,-2,Sunset,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Monyet,8497,Rex Regum Qeon,map,Omen,0.92,191,15,19,16,-4,83%,111,30%,1,3,-2,Sunset,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Lmemore,7764,Rex Regum Qeon,map,Gekko,0.92,174,14,15,4,-1,74%,119,48%,1,2,-1,Sunset,Paper Rex
314358,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 04:00:00,Paper Rex,Rex Regum Qeon,2 - 1,Estrella,25025,Rex Regum Qeon,map,Breach,0.62,135,10,17,7,-7,83%,99,33%,0,1,-1,Sunset,Paper Rex
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Lakia,773,Gen.G,overall,"Fade, Sova",1.59,221,28,11,15,+17,88%,152,21%,3,5,-2,,
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Meteor,13039,Gen.G,overall,Killjoy,1.54,326,38,18,7,+20,82%,212,31%,3,0,+3,,
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Munchkin,2489,Gen.G,overall,"Viper, Kayo",1.34,215,25,17,21,+8,82%,146,27%,3,4,-1,,
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,t3xture,9196,Gen.G,overall,"Raze, Jett",1.31,249,32,17,4,+15,82%,146,25%,7,3,+4,,
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Karon,34974,Gen.G,overall,Omen,1.18,171,23,16,13,+7,85%,109,35%,3,2,+1,,
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Lightningfast,3626,Global Esports,overall,Omen,0.72,154,18,30,12,-12,61%,100,36%,1,3,-2,,
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Polvi,1839,Global Esports,overall,"Neon, Jett",0.67,176,21,30,4,-9,52%,125,31%,10,11,-1,,
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Benkai,9802,Global Esports,overall,"Breach, Sova",0.67,121,13,27,11,-14,64%,92,38%,0,1,-1,,
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,blaZek1ng,1743,Global Esports,overall,"Cypher, Killjoy",0.59,136,16,29,2,-13,52%,88,40%,1,2,-1,,
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Russ,1162,Global Esports,overall,"Fade, Kayo",0.42,99,11,30,11,-19,61%,64,44%,2,2,0,,
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Meteor,13039,Gen.G,map,Killjoy,1.83,372,19,5,6,+14,100%,214,26%,3,0,+3,Lotus,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,t3xture,9196,Gen.G,map,Raze,1.68,298,18,6,2,+12,93%,175,33%,2,1,+1,Lotus,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Munchkin,2489,Gen.G,map,Viper,1.67,208,11,4,12,+7,93%,132,21%,1,0,+1,Lotus,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Lakia,773,Gen.G,map,Fade,1.46,195,9,4,10,+5,93%,134,19%,2,2,0,Lotus,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Karon,34974,Gen.G,map,Omen,1.27,153,10,5,2,+5,86%,97,62%,1,2,-1,Lotus,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Lightningfast,3626,Global Esports,map,Omen,0.72,155,8,13,2,-5,57%,94,45%,0,2,-2,Lotus,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,blaZek1ng,1743,Global Esports,map,Cypher,0.61,135,6,13,0,-7,50%,91,57%,0,2,-2,Lotus,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Benkai,9802,Global Esports,map,Breach,0.33,89,3,13,6,-10,64%,56,31%,0,0,0,Lotus,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Polvi,1839,Global Esports,map,Neon,0.14,102,5,14,0,-9,36%,64,33%,4,4,0,Lotus,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Russ,1162,Global Esports,map,Fade,0.07,52,2,14,2,-12,36%,30,33%,1,1,0,Lotus,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Lakia,773,Gen.G,map,Sova,1.69,246,19,7,5,+12,84%,165,22%,1,3,-2,Ascent,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Meteor,13039,Gen.G,map,Killjoy,1.33,280,19,13,1,+6,68%,211,36%,0,0,0,Ascent,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Karon,34974,Gen.G,map,Omen,1.11,189,13,11,11,+2,84%,118,26%,2,0,+2,Ascent,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Munchkin,2489,Gen.G,map,Kayo,1.09,221,14,13,9,+1,74%,156,32%,2,4,-2,Ascent,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,t3xture,9196,Gen.G,map,Jett,1.03,200,14,11,2,+3,74%,125,16%,5,2,+3,Ascent,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Polvi,1839,Global Esports,map,Jett,1.05,249,16,16,4,0,63%,170,31%,6,7,-1,Ascent,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Benkai,9802,Global Esports,map,Sova,0.92,153,10,14,5,-4,63%,119,41%,0,1,-1,Ascent,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Lightningfast,3626,Global Esports,map,Omen,0.71,153,10,17,10,-7,63%,104,31%,1,1,0,Ascent,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,Russ,1162,Global Esports,map,Kayo,0.68,145,9,16,9,-7,79%,89,47%,1,1,0,Ascent,Gen.G
314359,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-05 07:00:00,Gen.G,Global Esports,2 - 0,blaZek1ng,1743,Global Esports,map,Killjoy,0.57,136,10,16,2,-6,53%,85,32%,1,0,+1,Ascent,Gen.G
314360,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-06 04:00:00,DRX,DetonatioN FocusMe,2 - 1,Flashback,35013,DRX,overall,"Clove, Cypher",1.25,273,53,37,13,+16,72%,171,25%,5,7,-2,,
314360,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-06 04:00:00,DRX,DetonatioN FocusMe,2 - 1,MaKo,4462,DRX,overall,"Viper, Omen",1.21,196,37,31,29,+6,83%,118,33%,4,3,+1,,
314360,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-06 04:00:00,DRX,DetonatioN FocusMe,2 - 1,BeYN,4678,DRX,overall,"Kayo, Sova",0.99,183,33,33,16,0,72%,113,35%,4,3,+1,,
314360,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-06 04:00:00,DRX,DetonatioN FocusMe,2 - 1,BuZz,804,DRX,overall,Jett,0.95,220,38,40,10,-2,78%,137,29%,12,6,+6,,
314360,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-06 04:00:00,DRX,DetonatioN FocusMe,2 - 1,Foxy9,11600,DRX,overall,"Killjoy, Kayo, Breach",0.70,144,28,37,20,-9,72%,97,35%,5,5,0,,
314360,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-06 04:00:00,DRX,DetonatioN FocusMe,2 - 1,neth,1970,DetonatioN FocusMe,overall,"Harbor, Kayo, Breach",1.18,214,42,36,24,+6,76%,129,26%,2,1,+1,,
314360,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-06 04:00:00,DRX,DetonatioN FocusMe,2 - 1,Anthem,6700,DetonatioN FocusMe,overall,Sova,0.99,189,37,37,10,0,74%,118,27%,2,5,-3,,
314360,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-06 04:00:00,DRX,DetonatioN FocusMe,2 - 1,SSeeS,21438,DetonatioN FocusMe,overall,"Viper, Omen",0.88,151,26,36,28,-10,72%,99,32%,3,4,-1,,
314360,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-06 04:00:00,DRX,DetonatioN FocusMe,2 - 1,Meiy,6672,DetonatioN FocusMe,overall,Jett,0.87,204,40,43,7,-3,69%,130,19%,10,14,-4,,
314360,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-06 04:00:00,DRX,DetonatioN FocusMe,2 - 1,Medusa,993,DetonatioN FocusMe,overall,Killjoy,0.86,171,33,37,8,-4,69%,117,30%,7,6,+1,,
314360,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-06 04:00:00,DRX,DetonatioN FocusMe,2 - 1,Flashback,35013,DRX,map,Clove,1.27,303,22,16,6,+6,65%,183,24%,1,2,-1,Icebox,DRX
314360,Champions Tour 2024: Pacific Stage 2,"Regular Season: 
						Week 4",2024-07-06 04:00:00,DRX,DetonatioN FocusMe,2 - 1,MaKo,4462,DRX,map,Viper,1.18,219,15,13,8,+2,80%,151,43%,3,1,+2,Icebox,DRX
