match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
359610,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 05:00:00,TYLOO,Trace Esports,1 - 2,Kai,37494,Trace Esports,map,Jett,N/A,269,15,12,4,+3,N/A,163,33%,7,2,+5,Haven,Trace Esports
359610,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 05:00:00,TYLOO,Trace Esports,1 - 2,Biank,3021,Trace Esports,map,Sova,N/A,231,15,9,5,+6,N/A,168,23%,2,0,+2,Haven,Trace Esports
359610,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 05:00:00,TYLOO,Trace Esports,1 - 2,FengF,4770,Trace Esports,map,Killjoy,N/A,210,13,8,2,+5,N/A,128,45%,2,0,+2,Haven,Trace Esports
359610,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 05:00:00,TYLOO,Trace Esports,1 - 2,heybay,4712,Trace Esports,map,Breach,N/A,175,11,11,8,0,N/A,119,24%,1,2,-1,Haven,Trace Esports
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,SWERL,1209,Nova Esports,overall,"Raze, Jett",N/A,224,53,56,13,-3,N/A,138,18%,9,12,-3,,
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,GuanG,41054,Nova Esports,overall,"Sage, Gekko, Killjoy",N/A,196,52,54,16,-2,N/A,135,37%,11,6,+5,,
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,CB,39697,Nova Esports,overall,"Skye, Sova",N/A,174,44,53,18,-9,N/A,119,17%,8,7,+1,,
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,o0o0o,4402,Nova Esports,overall,"Viper, Breach",N/A,160,39,50,35,-11,N/A,109,26%,3,6,-3,,
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,Ezeir,46460,Nova Esports,overall,"Astra, Omen",N/A,148,38,48,30,-10,N/A,98,31%,1,8,-7,,
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,whzy,4885,Bilibili Gaming,overall,"Raze, Jett",N/A,275,66,48,20,+18,N/A,168,24%,17,10,+7,,
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,Knight,4774,Bilibili Gaming,overall,"Cypher, Sova",N/A,243,57,45,23,+12,N/A,151,23%,12,7,+5,,
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,yosemite,6022,Bilibili Gaming,overall,"Viper, Killjoy",N/A,208,54,44,28,+10,N/A,151,33%,3,6,-3,,
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,nephh,10698,Bilibili Gaming,overall,"Skye, Kayo",N/A,208,47,48,41,-1,N/A,134,23%,4,5,-1,,
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,Flex1n,4705,Bilibili Gaming,overall,"Omen, Brimstone",N/A,146,36,42,51,-6,N/A,96,25%,3,4,-1,,
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,GuanG,41054,Nova Esports,map,Sage,N/A,248,27,23,11,+4,N/A,157,32%,4,3,+1,Split,Nova Esports
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,SWERL,1209,Nova Esports,map,Raze,N/A,231,22,23,6,-1,N/A,149,14%,5,5,0,Split,Nova Esports
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,CB,39697,Nova Esports,map,Skye,N/A,226,25,22,11,+3,N/A,144,14%,5,0,+5,Split,Nova Esports
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,o0o0o,4402,Nova Esports,map,Viper,N/A,210,20,20,14,0,N/A,147,32%,3,3,0,Split,Nova Esports
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,Ezeir,46460,Nova Esports,map,Astra,N/A,154,16,18,14,-2,N/A,103,14%,0,2,-2,Split,Nova Esports
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,yosemite,6022,Bilibili Gaming,map,Viper,N/A,267,31,18,10,+13,N/A,176,35%,1,2,-1,Split,Nova Esports
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,whzy,4885,Bilibili Gaming,map,Raze,N/A,239,23,24,13,-1,N/A,146,12%,4,5,-1,Split,Nova Esports
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,nephh,10698,Bilibili Gaming,map,Skye,N/A,197,17,24,16,-7,N/A,130,13%,3,2,+1,Split,Nova Esports
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,Knight,4774,Bilibili Gaming,map,Cypher,N/A,179,17,24,14,-7,N/A,123,9%,4,4,0,Split,Nova Esports
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,Flex1n,4705,Bilibili Gaming,map,Omen,N/A,165,18,20,20,-2,N/A,113,19%,1,4,-3,Split,Nova Esports
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,SWERL,1209,Nova Esports,map,Raze,N/A,207,16,17,4,-1,N/A,133,15%,2,4,-2,Bind,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,GuanG,41054,Nova Esports,map,Gekko,N/A,175,13,16,3,-3,N/A,109,33%,4,1,+3,Bind,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,CB,39697,Nova Esports,map,Skye,N/A,139,10,15,3,-5,N/A,97,23%,2,3,-1,Bind,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,Ezeir,46460,Nova Esports,map,Omen,N/A,132,11,14,7,-3,N/A,82,38%,1,3,-2,Bind,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,o0o0o,4402,Nova Esports,map,Breach,N/A,107,8,16,14,-8,N/A,68,21%,0,2,-2,Bind,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,whzy,4885,Bilibili Gaming,map,Raze,N/A,274,20,12,5,+8,N/A,184,30%,6,4,+2,Bind,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,yosemite,6022,Bilibili Gaming,map,Viper,N/A,212,14,11,11,+3,N/A,141,30%,2,1,+1,Bind,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,Knight,4774,Bilibili Gaming,map,Cypher,N/A,206,17,11,4,+6,N/A,140,27%,3,2,+1,Bind,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,nephh,10698,Bilibili Gaming,map,Skye,N/A,195,16,13,5,+3,N/A,135,36%,1,2,-1,Bind,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,Flex1n,4705,Bilibili Gaming,map,Brimstone,N/A,151,11,11,16,0,N/A,86,35%,1,0,+1,Bind,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,SWERL,1209,Nova Esports,map,Jett,N/A,233,15,16,3,-1,N/A,126,25%,2,3,-1,Ascent,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,GuanG,41054,Nova Esports,map,Killjoy,N/A,166,12,15,2,-3,N/A,129,47%,3,2,+1,Ascent,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,o0o0o,4402,Nova Esports,map,Breach,N/A,164,11,14,7,-3,N/A,98,26%,0,1,-1,Ascent,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,Ezeir,46460,Nova Esports,map,Omen,N/A,158,11,16,9,-5,N/A,107,41%,0,3,-3,Ascent,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,CB,39697,Nova Esports,map,Sova,N/A,156,9,16,4,-7,N/A,104,13%,1,4,-3,Ascent,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,Knight,4774,Bilibili Gaming,map,Sova,N/A,343,23,10,5,+13,N/A,209,34%,5,1,+4,Ascent,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,whzy,4885,Bilibili Gaming,map,Jett,N/A,312,23,12,2,+11,N/A,183,30%,7,1,+6,Ascent,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,nephh,10698,Bilibili Gaming,map,Kayo,N/A,232,14,11,20,+3,N/A,141,20%,0,1,-1,Ascent,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,yosemite,6022,Bilibili Gaming,map,Killjoy,N/A,146,9,15,7,-6,N/A,123,33%,0,3,-3,Ascent,Bilibili Gaming
359611,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 2",2024-06-23 08:05:00,Nova Esports,Bilibili Gaming,1 - 2,Flex1n,4705,Bilibili Gaming,map,Omen,N/A,123,7,11,15,-4,N/A,79,20%,1,0,+1,Ascent,Bilibili Gaming
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,stew,16924,JDG Esports,overall,"Raze, Jett",N/A,207,36,31,6,+5,N/A,142,35%,6,8,-2,,
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Z1yan,41029,JDG Esports,overall,"Viper, Omen",N/A,198,34,34,12,0,N/A,127,39%,5,3,+2,,
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Viva,36415,JDG Esports,overall,"Sova, Gekko",N/A,192,34,32,14,+2,N/A,123,35%,3,3,0,,
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,YHchen,10486,JDG Esports,overall,"Omen, Fade",N/A,149,22,36,20,-14,N/A,100,12%,4,5,-1,,
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,jkuro,3519,JDG Esports,overall,Cypher,N/A,130,22,39,5,-17,N/A,82,36%,6,4,+2,,
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Life,3028,FunPlus Phoenix,overall,Jett,N/A,231,39,31,3,+8,N/A,133,29%,12,10,+2,,
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,BerLIN,7857,FunPlus Phoenix,overall,"Astra, Kayo",N/A,216,33,34,22,-1,N/A,139,24%,5,7,-2,,
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,AAAAY,19530,FunPlus Phoenix,overall,"Sova, Breach",N/A,201,35,28,15,+7,N/A,141,41%,1,1,0,,
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Lysoar,37489,FunPlus Phoenix,overall,Omen,N/A,191,30,27,20,+3,N/A,123,34%,3,3,0,,
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Autumn,872,FunPlus Phoenix,overall,"Yoru, Cypher",N/A,183,35,28,5,+7,N/A,128,35%,2,3,-1,,
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Z1yan,41029,JDG Esports,map,Viper,N/A,220,19,15,1,+4,N/A,139,46%,3,2,+1,Sunset,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Viva,36415,JDG Esports,map,Sova,N/A,183,14,12,6,+2,N/A,116,23%,0,2,-2,Sunset,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,jkuro,3519,JDG Esports,map,Cypher,N/A,171,13,18,1,-5,N/A,107,39%,4,2,+2,Sunset,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,stew,16924,JDG Esports,map,Raze,N/A,147,9,15,4,-6,N/A,112,34%,1,5,-4,Sunset,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,YHchen,10486,JDG Esports,map,Omen,N/A,105,6,17,10,-11,N/A,66,12%,1,1,0,Sunset,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Life,3028,FunPlus Phoenix,map,Jett,N/A,265,21,13,2,+8,N/A,153,35%,6,3,+3,Sunset,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,BerLIN,7857,FunPlus Phoenix,map,Astra,N/A,200,14,13,9,+1,N/A,126,23%,2,1,+1,Sunset,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Lysoar,37489,FunPlus Phoenix,map,Omen,N/A,187,14,11,7,+3,N/A,119,43%,1,1,0,Sunset,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,AAAAY,19530,FunPlus Phoenix,map,Sova,N/A,183,14,11,6,+3,N/A,127,44%,1,1,0,Sunset,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Autumn,872,FunPlus Phoenix,map,Yoru,N/A,168,14,13,4,+1,N/A,117,38%,2,3,-1,Sunset,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,stew,16924,JDG Esports,map,Jett,N/A,267,27,16,2,+11,N/A,166,36%,5,3,+2,Haven,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Viva,36415,JDG Esports,map,Gekko,N/A,201,20,20,8,0,N/A,128,46%,3,1,+2,Haven,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,YHchen,10486,JDG Esports,map,Fade,N/A,193,16,19,10,-3,N/A,128,12%,3,4,-1,Haven,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Z1yan,41029,JDG Esports,map,Omen,N/A,176,15,19,11,-4,N/A,117,31%,2,1,+1,Haven,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,jkuro,3519,JDG Esports,map,Cypher,N/A,89,9,21,4,-12,N/A,62,32%,2,2,0,Haven,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,BerLIN,7857,FunPlus Phoenix,map,Kayo,N/A,232,19,21,13,-2,N/A,149,25%,3,6,-3,Haven,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,AAAAY,19530,FunPlus Phoenix,map,Breach,N/A,218,21,17,9,+4,N/A,153,38%,0,0,0,Haven,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Autumn,872,FunPlus Phoenix,map,Cypher,N/A,198,21,15,1,+6,N/A,137,31%,0,0,0,Haven,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Life,3028,FunPlus Phoenix,map,Jett,N/A,196,18,18,1,0,N/A,117,23%,6,7,-1,Haven,FunPlus Phoenix
359612,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-26 07:00:00,JDG Esports,FunPlus Phoenix,0 - 2,Lysoar,37489,FunPlus Phoenix,map,Omen,N/A,195,16,16,13,0,N/A,127,24%,2,2,0,Haven,FunPlus Phoenix
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,ZmjjKK,3520,EDward Gaming,overall,Neon,N/A,311,45,34,12,+11,N/A,197,18%,9,6,+3,,
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,CHICHOO,15559,EDward Gaming,overall,"Omen, Cypher",N/A,189,29,30,17,-1,N/A,134,27%,0,2,-2,,
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,Smoggy,4742,EDward Gaming,overall,"Chamber, Omen",N/A,159,23,33,6,-10,N/A,100,24%,4,5,-1,,
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,S1Mon,13768,EDward Gaming,overall,Breach,N/A,156,24,32,29,-8,N/A,89,41%,3,3,0,,
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,nobody,3017,EDward Gaming,overall,"Sova, Gekko",N/A,141,18,33,17,-15,N/A,96,17%,4,6,-2,,
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,vo0kashu,3741,Dragon Ranger Gaming,overall,"Omen, Cypher",N/A,342,54,25,18,+29,N/A,197,30%,6,2,+4,,
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,Shion7,41774,Dragon Ranger Gaming,overall,"Killjoy, Sova",N/A,232,33,28,10,+5,N/A,162,28%,3,5,-2,,
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,TvirusLuke,7841,Dragon Ranger Gaming,overall,"Neon, Jett",N/A,223,30,33,14,-3,N/A,145,20%,9,6,+3,,
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,nizhaoTZH,4880,Dragon Ranger Gaming,overall,"Viper, Omen",N/A,158,21,29,28,-8,N/A,104,24%,3,4,-1,,
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,Nicc,11524,Dragon Ranger Gaming,overall,"Fade, Breach",N/A,151,24,24,20,0,N/A,98,27%,1,3,-2,,
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,ZmjjKK,3520,EDward Gaming,map,Neon,N/A,297,25,19,8,+6,N/A,188,16%,4,5,-1,Lotus,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,CHICHOO,15559,EDward Gaming,map,Omen,N/A,212,19,16,14,+3,N/A,146,19%,0,0,0,Lotus,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,nobody,3017,EDward Gaming,map,Sova,N/A,204,16,18,8,-2,N/A,128,19%,3,4,-1,Lotus,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,S1Mon,13768,EDward Gaming,map,Breach,N/A,183,15,15,21,0,N/A,103,42%,2,1,+1,Lotus,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,Smoggy,4742,EDward Gaming,map,Chamber,N/A,127,11,19,2,-8,N/A,79,18%,2,3,-1,Lotus,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,vo0kashu,3741,Dragon Ranger Gaming,map,Omen,N/A,258,24,16,11,+8,N/A,148,26%,4,1,+3,Lotus,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,TvirusLuke,7841,Dragon Ranger Gaming,map,Neon,N/A,212,16,22,11,-6,N/A,141,23%,5,4,+1,Lotus,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,Shion7,41774,Dragon Ranger Gaming,map,Killjoy,N/A,211,17,16,5,+1,N/A,150,24%,1,4,-3,Lotus,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,Nicc,11524,Dragon Ranger Gaming,map,Fade,N/A,202,18,14,9,+4,N/A,130,34%,1,0,+1,Lotus,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,nizhaoTZH,4880,Dragon Ranger Gaming,map,Viper,N/A,158,12,18,12,-6,N/A,118,22%,2,2,0,Lotus,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,ZmjjKK,3520,EDward Gaming,map,Neon,N/A,325,20,15,4,+5,N/A,210,20%,5,1,+4,Haven,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,Smoggy,4742,EDward Gaming,map,Omen,N/A,190,12,14,4,-2,N/A,129,30%,2,2,0,Haven,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,CHICHOO,15559,EDward Gaming,map,Cypher,N/A,165,10,14,3,-4,N/A,118,35%,0,2,-2,Haven,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,S1Mon,13768,EDward Gaming,map,Breach,N/A,129,9,17,8,-8,N/A,71,39%,1,2,-1,Haven,Dragon Ranger Gaming
359613,Champions Tour 2024: China Stage 2,"Regular Season: 
						Week 3",2024-06-27 07:00:00,EDward Gaming,Dragon Ranger Gaming,0 - 2,nobody,3017,EDward Gaming,map,Gekko,N/A,78,2,15,9,-13,N/A,53,15%,1,2,-1,Haven,Dragon Ranger Gaming
