match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
318921,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-11 14:20:00,BBL Esports,Movistar KOI(KOI),2 - 0,pAura,569,BBL Esports,map,Sage,0.51,113,6,11,4,-5,56%,68,20%,3,5,-2,Icebox,BBL Esports
318921,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-11 14:20:00,BBL Esports,Movistar KOI(KOI),2 - 0,kamo,14681,Movistar KOI(KOI),map,Yoru,1.15,286,16,14,0,+2,63%,181,43%,3,3,0,Icebox,BBL Esports
318921,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-11 14:20:00,BBL Esports,Movistar KOI(KOI),2 - 0,sheydos,1428,Movistar KOI(KOI),map,Killjoy,1.01,153,9,10,3,-1,63%,121,15%,0,1,-1,Icebox,BBL Esports
318921,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-11 14:20:00,BBL Esports,Movistar KOI(KOI),2 - 0,grubinho,5550,Movistar KOI(KOI),map,Viper,0.66,169,8,14,3,-6,75%,104,31%,3,2,+1,Icebox,BBL Esports
318921,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-11 14:20:00,BBL Esports,Movistar KOI(KOI),2 - 0,ShadoW,451,Movistar KOI(KOI),map,Sova,0.55,117,5,12,1,-7,50%,91,19%,0,2,-2,Icebox,BBL Esports
318921,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-11 14:20:00,BBL Esports,Movistar KOI(KOI),2 - 0,starxo,565,Movistar KOI(KOI),map,Harbor,0.50,119,6,14,4,-8,56%,84,41%,2,0,+2,Icebox,BBL Esports
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Alfajer,9810,FNATIC,overall,"Viper, Cypher, Raze",1.35,252,51,35,12,+16,73%,168,37%,6,9,-3,,
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Leo,1380,FNATIC,overall,"Gekko, Sova, Breach",1.07,186,35,31,21,+4,79%,123,26%,2,3,-1,,
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Chronicle,458,FNATIC,overall,"Skye, Kayo, Cypher",1.05,217,42,37,16,+5,79%,133,25%,6,5,+1,,
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Boaster,438,FNATIC,overall,"Brimstone, Viper, Omen",1.01,163,30,30,22,0,79%,99,29%,2,6,-4,,
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Derke,5022,FNATIC,overall,"Raze, Yoru",0.60,162,32,40,4,-8,59%,109,17%,5,11,-6,,
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,purp0,1885,GIANTX,overall,"Yoru, Jett, Raze",1.14,214,42,38,9,+4,79%,136,41%,11,4,+7,,
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,hoody,2690,GIANTX,overall,Viper,0.96,175,35,38,10,-3,73%,117,29%,4,2,+2,,
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Fit1nho,292,GIANTX,overall,"Raze, Yoru, Breach",0.95,201,37,39,14,-2,68%,131,34%,10,9,+1,,
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Redgar,1427,GIANTX,overall,"Omen, Cypher",0.83,141,31,35,13,-4,73%,88,44%,4,1,+3,,
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Cloud,4181,GIANTX,overall,"Skye, Sova",0.75,158,28,40,17,-12,75%,109,24%,5,5,0,,
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Boaster,438,FNATIC,map,Brimstone,1.65,240,16,6,8,+10,94%,135,32%,1,1,0,Bind,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Alfajer,9810,FNATIC,map,Viper,1.44,231,15,9,10,+6,83%,165,41%,0,1,-1,Bind,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Chronicle,458,FNATIC,map,Skye,1.09,201,12,11,7,+1,94%,131,28%,2,2,0,Bind,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Leo,1380,FNATIC,map,Gekko,1.06,204,13,11,7,+2,72%,130,20%,1,2,-1,Bind,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Derke,5022,FNATIC,map,Raze,0.90,230,15,12,1,+3,78%,146,17%,4,4,0,Bind,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,purp0,1885,GIANTX,map,Yoru,1.16,233,13,15,5,-2,78%,141,52%,3,1,+2,Bind,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,hoody,2690,GIANTX,map,Viper,0.97,184,11,13,5,-2,61%,122,30%,2,1,+1,Bind,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Fit1nho,292,GIANTX,map,Raze,0.74,159,10,13,1,-3,61%,116,31%,3,3,0,Bind,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Redgar,1427,GIANTX,map,Omen,0.58,118,7,15,7,-8,61%,77,67%,2,0,+2,Bind,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Cloud,4181,GIANTX,map,Skye,0.55,138,8,15,7,-7,67%,82,14%,0,3,-3,Bind,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Alfajer,9810,FNATIC,map,Cypher,1.10,243,15,15,1,0,61%,155,35%,2,2,0,Breeze,GIANTX
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Leo,1380,FNATIC,map,Sova,0.70,158,9,14,5,-5,67%,108,18%,0,1,-1,Breeze,GIANTX
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Chronicle,458,FNATIC,map,Kayo,0.69,186,11,15,3,-4,61%,111,24%,2,2,0,Breeze,GIANTX
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Boaster,438,FNATIC,map,Viper,0.50,132,6,15,7,-9,61%,88,21%,1,3,-2,Breeze,GIANTX
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Derke,5022,FNATIC,map,Yoru,0.18,95,5,16,3,-11,33%,69,17%,0,4,-4,Breeze,GIANTX
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Fit1nho,292,GIANTX,map,Yoru,1.41,286,18,11,5,+7,78%,181,41%,5,4,+1,Breeze,GIANTX
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Redgar,1427,GIANTX,map,Cypher,1.37,213,16,6,3,+10,89%,124,31%,1,0,+1,Breeze,GIANTX
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,purp0,1885,GIANTX,map,Jett,1.32,203,15,8,2,+7,89%,137,43%,1,1,0,Breeze,GIANTX
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Cloud,4181,GIANTX,map,Sova,1.20,222,13,10,7,+3,89%,152,29%,3,0,+3,Breeze,GIANTX
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,hoody,2690,GIANTX,map,Viper,1.03,183,13,11,3,+2,78%,129,28%,2,0,+2,Breeze,GIANTX
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Alfajer,9810,FNATIC,map,Raze,1.51,281,21,11,1,+10,75%,183,35%,4,6,-2,Split,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Leo,1380,FNATIC,map,Breach,1.40,196,13,6,9,+7,95%,130,40%,1,0,+1,Split,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Chronicle,458,FNATIC,map,Cypher,1.35,263,19,11,6,+8,80%,156,23%,2,1,+1,Split,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Boaster,438,FNATIC,map,Omen,0.88,116,8,9,7,-1,80%,76,38%,0,2,-2,Split,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Derke,5022,FNATIC,map,Yoru,0.72,160,12,12,0,0,65%,111,17%,1,3,-2,Split,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,purp0,1885,GIANTX,map,Raze,0.96,205,14,15,2,-1,70%,130,31%,7,2,+5,Split,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,hoody,2690,GIANTX,map,Viper,0.89,158,11,14,2,-3,80%,102,30%,0,1,-1,Split,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Fit1nho,292,GIANTX,map,Breach,0.71,157,9,15,8,-6,65%,99,27%,2,2,0,Split,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Redgar,1427,GIANTX,map,Omen,0.57,92,8,14,3,-6,70%,65,53%,1,1,0,Split,FNATIC
318922,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 11:00:00,FNATIC,GIANTX,2 - 1,Cloud,4181,GIANTX,map,Skye,0.54,114,7,15,3,-8,70%,94,25%,2,2,0,Split,FNATIC
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,N4RRATE,36245,Karmine Corp,overall,"Raze, Gekko",1.55,282,39,22,9,+17,74%,182,34%,7,5,+2,,
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,tomaszy,19691,Karmine Corp,overall,Viper,1.50,249,34,16,15,+18,82%,170,28%,2,2,0,,
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,MAGNUM,2173,Karmine Corp,overall,"Fade, Killjoy",1.15,194,28,22,6,+6,82%,130,24%,2,3,-1,,
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,marteen,10307,Karmine Corp,overall,"Yoru, Jett",1.01,207,28,24,9,+4,79%,128,24%,4,6,-2,,
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,sh1n,2625,Karmine Corp,overall,"Omen, Sage",0.98,207,29,27,12,+2,76%,124,25%,4,3,+1,,
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,logaN,868,Gentle Mates,overall,"Viper, Killjoy",1.09,231,32,29,4,+3,58%,150,38%,4,2,+2,,
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,nataNk,5004,Gentle Mates,overall,"Phoenix, Sage",1.05,238,30,30,8,0,68%,158,28%,6,4,+2,,
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,TakaS,301,Gentle Mates,overall,Jett,0.56,139,18,30,7,-12,53%,94,18%,5,7,-2,,
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,Wailers,19522,Gentle Mates,overall,"Omen, Viper",0.53,105,14,31,10,-17,63%,71,15%,3,2,+1,,
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,beyAz,220,Gentle Mates,overall,"Skye, Sova",0.39,152,17,38,5,-21,58%,110,21%,1,4,-3,,
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,tomaszy,19691,Karmine Corp,map,Viper,1.53,270,18,8,9,+10,84%,181,30%,1,1,0,Split,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,N4RRATE,36245,Karmine Corp,map,Raze,1.53,294,20,12,2,+8,79%,195,31%,3,1,+2,Split,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,marteen,10307,Karmine Corp,map,Yoru,1.14,198,14,11,6,+3,84%,118,34%,2,2,0,Split,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,sh1n,2625,Karmine Corp,map,Omen,1.05,242,17,14,8,+3,74%,145,26%,4,2,+2,Split,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,MAGNUM,2173,Karmine Corp,map,Fade,0.92,134,10,10,4,0,74%,85,31%,1,2,-1,Split,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,nataNk,5004,Gentle Mates,map,Phoenix,1.01,230,15,16,3,-1,74%,160,33%,1,4,-3,Split,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,logaN,868,Gentle Mates,map,Viper,0.80,198,13,16,2,-3,47%,114,32%,4,2,+2,Split,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,beyAz,220,Gentle Mates,map,Skye,0.72,201,14,17,2,-3,74%,132,28%,0,2,-2,Split,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,TakaS,301,Gentle Mates,map,Jett,0.50,125,8,15,2,-7,47%,79,17%,2,2,0,Split,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,Wailers,19522,Gentle Mates,map,Omen,0.45,83,5,15,3,-10,63%,61,16%,1,1,0,Split,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,N4RRATE,36245,Karmine Corp,map,Gekko,1.57,270,19,10,7,+9,68%,168,38%,4,4,0,Icebox,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,tomaszy,19691,Karmine Corp,map,Viper,1.48,227,16,8,6,+8,79%,158,27%,1,1,0,Icebox,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,MAGNUM,2173,Karmine Corp,map,Killjoy,1.39,254,18,12,2,+6,89%,175,21%,1,1,0,Icebox,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,sh1n,2625,Karmine Corp,map,Sage,0.92,171,12,13,4,-1,79%,104,24%,0,1,-1,Icebox,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,marteen,10307,Karmine Corp,map,Jett,0.89,215,14,13,3,+1,74%,139,19%,2,4,-2,Icebox,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,logaN,868,Gentle Mates,map,Killjoy,1.38,264,19,13,2,+6,68%,186,43%,0,0,0,Icebox,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,nataNk,5004,Gentle Mates,map,Sage,1.09,245,15,14,5,+1,63%,155,23%,5,0,+5,Icebox,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,Wailers,19522,Gentle Mates,map,Viper,0.62,127,9,16,7,-7,63%,81,15%,2,1,+1,Icebox,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,TakaS,301,Gentle Mates,map,Jett,0.61,153,10,15,5,-5,58%,108,19%,3,5,-2,Icebox,Karmine Corp
318923,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 2",2024-04-12 13:45:00,Karmine Corp,Gentle Mates,2 - 0,beyAz,220,Gentle Mates,map,Sova,0.06,103,3,21,3,-18,42%,88,12%,1,2,-1,Icebox,Karmine Corp
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,nataNk,5004,Gentle Mates,overall,Phoenix,1.17,260,32,29,6,+3,58%,174,25%,3,8,-5,,
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,logaN,868,Gentle Mates,overall,"Cypher, Omen",0.92,172,23,28,3,-5,61%,114,47%,2,1,+1,,
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,beyAz,220,Gentle Mates,overall,"Sova, Breach",0.57,133,15,30,9,-15,58%,91,24%,2,4,-2,,
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Wailers,19522,Gentle Mates,overall,"Viper, Cypher",0.38,69,8,30,6,-22,44%,49,20%,1,3,-2,,
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,TakaS,301,Gentle Mates,overall,"Yoru, Raze",0.35,116,13,32,3,-19,39%,83,24%,3,9,-6,,
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Chronicle,458,FNATIC,overall,"Kayo, Viper",1.46,265,34,18,17,+16,86%,173,17%,8,0,+8,,
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Derke,5022,FNATIC,overall,"Yoru, Raze",1.45,313,42,23,6,+19,83%,205,23%,7,1,+6,,
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Leo,1380,FNATIC,overall,"Sova, Fade",1.39,205,28,16,16,+12,83%,140,26%,2,2,0,,
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Boaster,438,FNATIC,overall,"Viper, Omen",1.15,158,21,15,11,+6,78%,116,23%,5,3,+2,,
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Alfajer,9810,FNATIC,overall,"Cypher, Killjoy",0.95,180,24,20,4,+4,72%,134,27%,3,5,-2,,
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,nataNk,5004,Gentle Mates,map,Phoenix,1.13,250,16,16,5,0,63%,175,18%,2,4,-2,Breeze,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,logaN,868,Gentle Mates,map,Cypher,1.13,192,14,14,2,0,63%,136,39%,1,1,0,Breeze,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,beyAz,220,Gentle Mates,map,Sova,0.64,130,8,16,4,-8,58%,90,21%,1,3,-2,Breeze,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Wailers,19522,Gentle Mates,map,Viper,0.55,97,6,16,4,-10,47%,66,21%,1,0,+1,Breeze,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,TakaS,301,Gentle Mates,map,Yoru,0.40,110,7,16,2,-9,42%,81,23%,2,4,-2,Breeze,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Leo,1380,FNATIC,map,Sova,1.54,246,18,9,9,+9,84%,167,29%,1,2,-1,Breeze,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Derke,5022,FNATIC,map,Yoru,1.44,367,26,14,2,+12,84%,231,29%,4,1,+3,Breeze,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Chronicle,458,FNATIC,map,Kayo,1.28,213,15,9,6,+6,95%,145,18%,4,0,+4,Breeze,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Boaster,438,FNATIC,map,Viper,1.11,173,12,9,2,+3,68%,127,19%,3,1,+2,Breeze,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Alfajer,9810,FNATIC,map,Cypher,0.61,98,7,11,1,-4,68%,82,20%,0,3,-3,Breeze,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,nataNk,5004,Gentle Mates,map,Phoenix,1.21,269,16,13,1,+3,53%,173,33%,1,4,-3,Lotus,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,logaN,868,Gentle Mates,map,Omen,0.70,152,9,14,1,-5,59%,89,63%,1,0,+1,Lotus,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,beyAz,220,Gentle Mates,map,Breach,0.50,136,7,14,5,-7,59%,91,27%,1,1,0,Lotus,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,TakaS,301,Gentle Mates,map,Raze,0.29,122,6,16,1,-10,35%,85,24%,1,5,-4,Lotus,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Wailers,19522,Gentle Mates,map,Cypher,0.19,41,2,14,2,-12,41%,31,18%,0,3,-3,Lotus,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Chronicle,458,FNATIC,map,Viper,1.67,316,19,9,11,+10,76%,204,16%,4,0,+4,Lotus,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Derke,5022,FNATIC,map,Raze,1.47,259,16,9,4,+7,82%,177,16%,3,0,+3,Lotus,FNATIC
318924,Champions Tour 2024: EMEA Stage 1,"Regular Season: 
						Week 3",2024-04-17 11:00:00,Gentle Mates,FNATIC,0 - 2,Alfajer,9810,FNATIC,map,Killjoy,1.34,261,17,9,3,+8,76%,191,30%,3,2,+1,Lotus,FNATIC
