match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,trent,15500,G2 Esports,map,Fade,N/A,218,15,15,4,0,N/A,151,32%,0,3,-3,Split,Paper Rex
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,icy,8402,G2 Esports,map,Raze,N/A,203,12,16,7,-4,N/A,153,25%,4,3,+1,Split,Paper Rex
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,valyn,3885,G2 Esports,map,Omen,N/A,183,13,15,6,-2,N/A,112,18%,2,3,-1,Split,Paper Rex
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,JonahP,4581,G2 Esports,map,Breach,N/A,181,12,14,8,-2,N/A,132,17%,0,1,-1,Split,Paper Rex
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,leaf,7873,G2 Esports,map,Viper,N/A,161,10,18,6,-8,N/A,90,16%,1,3,-2,Split,Paper Rex
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,d4v41,9803,Paper Rex,map,Skye,N/A,215,19,18,7,+1,N/A,140,29%,2,4,-2,Lotus,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,something,17086,Paper Rex,map,Jett,N/A,211,15,18,4,-3,N/A,148,26%,0,7,-7,Lotus,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,Jinggg,7378,Paper Rex,map,Raze,N/A,210,17,17,5,0,N/A,147,11%,2,2,0,Lotus,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,mindfreak,9800,Paper Rex,map,Omen,N/A,170,14,19,5,-5,N/A,112,36%,2,1,+1,Lotus,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,f0rsakeN,9801,Paper Rex,map,Breach,N/A,78,4,18,12,-14,N/A,52,21%,1,2,-1,Lotus,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,icy,8402,G2 Esports,map,Raze,N/A,253,22,15,5,+7,N/A,164,25%,2,0,+2,Lotus,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,leaf,7873,G2 Esports,map,Killjoy,N/A,227,19,14,3,+5,N/A,153,27%,5,3,+2,Lotus,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,JonahP,4581,G2 Esports,map,Viper,N/A,222,17,17,7,0,N/A,132,27%,6,3,+3,Lotus,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,trent,15500,G2 Esports,map,Fade,N/A,195,16,13,7,+3,N/A,126,31%,0,0,0,Lotus,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,valyn,3885,G2 Esports,map,Omen,N/A,185,16,11,11,+5,N/A,112,22%,3,1,+2,Lotus,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,mindfreak,9800,Paper Rex,map,Brimstone,N/A,213,12,16,5,-4,N/A,153,35%,2,2,0,Bind,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,something,17086,Paper Rex,map,Gekko,N/A,183,12,14,2,-2,N/A,116,26%,1,2,-1,Bind,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,f0rsakeN,9801,Paper Rex,map,Harbor,N/A,162,10,16,4,-6,N/A,96,31%,1,2,-1,Bind,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,d4v41,9803,Paper Rex,map,Skye,N/A,153,9,14,4,-5,N/A,106,29%,0,1,-1,Bind,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,Jinggg,7378,Paper Rex,map,Raze,N/A,122,7,17,2,-10,N/A,81,23%,1,6,-5,Bind,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,icy,8402,G2 Esports,map,Raze,N/A,325,20,11,10,+9,N/A,209,16%,7,1,+6,Bind,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,trent,15500,G2 Esports,map,Gekko,N/A,297,20,9,7,+11,N/A,189,25%,6,0,+6,Bind,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,valyn,3885,G2 Esports,map,Brimstone,N/A,232,16,10,7,+6,N/A,151,38%,0,0,0,Bind,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,leaf,7873,G2 Esports,map,Viper,N/A,208,15,7,6,+8,N/A,157,29%,0,1,-1,Bind,G2 Esports
348463,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 04:00:00,Paper Rex,G2 Esports,1 - 2,JonahP,4581,G2 Esports,map,Skye,N/A,98,6,13,7,-7,N/A,71,16%,0,3,-3,Bind,G2 Esports
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,Smoggy,4742,EDward Gaming,overall,Omen,N/A,250,29,26,10,+3,N/A,158,38%,2,1,+1,,
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,ZmjjKK,3520,EDward Gaming,overall,Raze,N/A,249,29,30,5,-1,N/A,162,19%,3,6,-3,,
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,CHICHOO,15559,EDward Gaming,overall,"Astra, Viper",N/A,209,27,28,8,-1,N/A,141,32%,3,3,0,,
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,Haodong,4720,EDward Gaming,overall,Cypher,N/A,133,15,31,3,-16,N/A,82,25%,4,5,-1,,
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,nobody,3017,EDward Gaming,overall,"Gekko, Skye",N/A,124,13,31,11,-18,N/A,81,32%,1,7,-6,,
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,Wo0t,21328,Team Heretics,overall,Raze,N/A,305,39,25,7,+14,N/A,198,30%,9,4,+5,,
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,benjyfishy,29873,Team Heretics,overall,Cypher,N/A,227,30,18,10,+12,N/A,142,25%,2,2,0,,
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,RieNs,10971,Team Heretics,overall,"Sova, Skye",N/A,217,29,24,19,+5,N/A,132,28%,3,1,+2,,
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,paTiTek,309,Team Heretics,overall,"Kayo, Viper",N/A,208,26,26,20,0,N/A,153,35%,2,4,-2,,
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,Boo,1144,Team Heretics,overall,Omen,N/A,168,22,20,24,+2,N/A,99,21%,6,2,+4,,
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,ZmjjKK,3520,EDward Gaming,map,Raze,N/A,243,14,16,4,-2,N/A,172,8%,2,2,0,Sunset,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,CHICHOO,15559,EDward Gaming,map,Astra,N/A,229,15,14,7,+1,N/A,145,33%,2,2,0,Sunset,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,Smoggy,4742,EDward Gaming,map,Omen,N/A,177,12,14,4,-2,N/A,116,37%,0,1,-1,Sunset,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,Haodong,4720,EDward Gaming,map,Cypher,N/A,128,8,15,1,-7,N/A,73,25%,2,3,-1,Sunset,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,nobody,3017,EDward Gaming,map,Gekko,N/A,118,7,16,2,-9,N/A,77,41%,1,4,-3,Sunset,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,Wo0t,21328,Team Heretics,map,Raze,N/A,293,21,11,4,+10,N/A,198,27%,3,2,+1,Sunset,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,paTiTek,309,Team Heretics,map,Kayo,N/A,230,15,14,14,+1,N/A,158,41%,1,1,0,Sunset,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,benjyfishy,29873,Team Heretics,map,Cypher,N/A,214,15,9,8,+6,N/A,133,20%,2,2,0,Sunset,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,RieNs,10971,Team Heretics,map,Sova,N/A,178,14,11,8,+3,N/A,115,33%,1,1,0,Sunset,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,Boo,1144,Team Heretics,map,Omen,N/A,153,10,11,16,-1,N/A,90,19%,5,1,+4,Sunset,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,Smoggy,4742,EDward Gaming,map,Omen,N/A,323,17,12,6,+5,N/A,207,38%,2,0,+2,Split,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,ZmjjKK,3520,EDward Gaming,map,Raze,N/A,254,15,14,1,+1,N/A,150,30%,1,4,-3,Split,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,CHICHOO,15559,EDward Gaming,map,Viper,N/A,188,12,14,1,-2,N/A,136,31%,1,1,0,Split,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,Haodong,4720,EDward Gaming,map,Cypher,N/A,137,7,16,2,-9,N/A,92,24%,2,2,0,Split,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,nobody,3017,EDward Gaming,map,Skye,N/A,129,6,15,9,-9,N/A,86,23%,0,3,-3,Split,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,Wo0t,21328,Team Heretics,map,Raze,N/A,317,18,14,3,+4,N/A,199,32%,6,2,+4,Split,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,RieNs,10971,Team Heretics,map,Skye,N/A,255,15,13,11,+2,N/A,152,22%,2,0,+2,Split,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,benjyfishy,29873,Team Heretics,map,Cypher,N/A,239,15,9,2,+6,N/A,153,29%,0,0,0,Split,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,paTiTek,309,Team Heretics,map,Viper,N/A,186,11,12,6,-1,N/A,148,29%,1,3,-2,Split,Team Heretics
348464,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Upper Quarterfinals",2024-05-31 07:00:00,EDward Gaming,Team Heretics,0 - 2,Boo,1144,Team Heretics,map,Omen,N/A,183,12,9,8,+3,N/A,109,22%,1,1,0,Split,Team Heretics
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,cNed,573,FUT Esports,overall,"Chamber, Jett",N/A,225,43,37,14,+6,N/A,149,24%,9,8,+1,,
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,AtaKaptan,6510,FUT Esports,overall,"Omen, Viper",N/A,196,42,37,16,+5,N/A,121,29%,4,5,-1,,
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,qRaxs,1139,FUT Esports,overall,"Raze, Breach, Kayo",N/A,192,42,32,15,+10,N/A,118,37%,6,4,+2,,
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,yetujey,8369,FUT Esports,overall,"Viper, Cypher, Killjoy",N/A,187,36,35,11,+1,N/A,130,29%,6,3,+3,,
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,MrFaliN,8044,FUT Esports,overall,"Skye, Omen, Sova",N/A,182,33,41,26,-8,N/A,115,28%,5,5,0,,
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Derke,5022,FNATIC,overall,"Yoru, Raze, Jett",N/A,316,60,41,15,+19,N/A,200,30%,13,5,+8,,
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Alfajer,9810,FNATIC,overall,"Raze, Killjoy",N/A,192,37,41,9,-4,N/A,130,20%,5,10,-5,,
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Leo,1380,FNATIC,overall,"Breach, Fade, Sova",N/A,177,33,35,25,-2,N/A,122,26%,2,2,0,,
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Chronicle,458,FNATIC,overall,"Cypher, Viper, Kayo",N/A,153,28,39,13,-11,N/A,110,19%,3,5,-2,,
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Boaster,438,FNATIC,overall,Omen,N/A,129,24,41,20,-17,N/A,92,25%,2,8,-6,,
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,yetujey,8369,FUT Esports,map,Viper,N/A,210,13,14,1,-1,N/A,143,39%,3,2,+1,Split,FNATIC
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,qRaxs,1139,FUT Esports,map,Raze,N/A,168,10,15,1,-5,N/A,109,31%,3,3,0,Split,FNATIC
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,AtaKaptan,6510,FUT Esports,map,Omen,N/A,127,8,17,4,-9,N/A,87,27%,0,3,-3,Split,FNATIC
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,cNed,573,FUT Esports,map,Chamber,N/A,111,6,15,2,-9,N/A,76,14%,0,3,-3,Split,FNATIC
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,MrFaliN,8044,FUT Esports,map,Skye,N/A,98,6,17,5,-11,N/A,66,19%,0,1,-1,Split,FNATIC
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Derke,5022,FNATIC,map,Yoru,N/A,406,26,11,6,+15,N/A,264,34%,8,0,+8,Split,FNATIC
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Chronicle,458,FNATIC,map,Cypher,N/A,243,17,7,4,+10,N/A,159,31%,2,1,+1,Split,FNATIC
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Alfajer,9810,FNATIC,map,Raze,N/A,213,14,8,2,+6,N/A,142,25%,1,2,-1,Split,FNATIC
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Leo,1380,FNATIC,map,Breach,N/A,211,13,7,12,+6,N/A,131,22%,0,0,0,Split,FNATIC
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Boaster,438,FNATIC,map,Omen,N/A,135,8,11,9,-3,N/A,88,21%,1,3,-2,Split,FNATIC
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,cNed,573,FUT Esports,map,Jett,N/A,291,19,16,11,+3,N/A,189,24%,6,4,+2,Lotus,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,AtaKaptan,6510,FUT Esports,map,Viper,N/A,278,23,12,4,+11,N/A,161,33%,2,1,+1,Lotus,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,qRaxs,1139,FUT Esports,map,Breach,N/A,180,17,13,7,+4,N/A,115,37%,2,1,+1,Lotus,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,MrFaliN,8044,FUT Esports,map,Omen,N/A,141,9,15,15,-6,N/A,102,23%,0,3,-3,Lotus,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,yetujey,8369,FUT Esports,map,Cypher,N/A,126,10,13,5,-3,N/A,93,23%,1,1,0,Lotus,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Derke,5022,FNATIC,map,Raze,N/A,244,17,16,9,+1,N/A,165,24%,3,2,+1,Lotus,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Leo,1380,FNATIC,map,Fade,N/A,210,15,14,5,+1,N/A,149,38%,2,0,+2,Lotus,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Alfajer,9810,FNATIC,map,Killjoy,N/A,194,15,17,4,-2,N/A,128,22%,3,5,-2,Lotus,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Boaster,438,FNATIC,map,Omen,N/A,192,14,15,7,-1,N/A,130,44%,1,3,-2,Lotus,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Chronicle,458,FNATIC,map,Viper,N/A,138,8,16,5,-8,N/A,109,12%,1,1,0,Lotus,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,MrFaliN,8044,FUT Esports,map,Sova,N/A,307,18,9,6,+9,N/A,187,41%,5,1,+4,Ascent,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,cNed,573,FUT Esports,map,Jett,N/A,272,18,6,1,+12,N/A,180,33%,3,1,+2,Ascent,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,qRaxs,1139,FUT Esports,map,Kayo,N/A,228,15,4,7,+11,N/A,131,43%,1,0,+1,Ascent,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,yetujey,8369,FUT Esports,map,Killjoy,N/A,225,13,8,5,+5,N/A,164,26%,2,0,+2,Ascent,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,AtaKaptan,6510,FUT Esports,map,Omen,N/A,183,11,8,8,+3,N/A,108,27%,2,1,+1,Ascent,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Derke,5022,FNATIC,map,Jett,N/A,298,17,14,0,+3,N/A,173,33%,2,3,-1,Ascent,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Alfajer,9810,FNATIC,map,Killjoy,N/A,168,8,16,3,-8,N/A,120,14%,1,3,-2,Ascent,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Leo,1380,FNATIC,map,Sova,N/A,111,5,14,8,-9,N/A,76,17%,0,2,-2,Ascent,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Chronicle,458,FNATIC,map,Kayo,N/A,78,3,16,4,-13,N/A,56,15%,0,3,-3,Ascent,FUT Esports
348468,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 04:00:00,FUT Esports,FNATIC,2 - 1,Boaster,438,FNATIC,map,Omen,N/A,61,2,15,4,-13,N/A,47,11%,0,2,-2,Ascent,FUT Esports
348467,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 07:00:00,Paper Rex,EDward Gaming,2 - 0,Jinggg,7378,Paper Rex,overall,Raze,N/A,251,36,33,11,+3,N/A,173,18%,2,5,-3,,
348467,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 07:00:00,Paper Rex,EDward Gaming,2 - 0,something,17086,Paper Rex,overall,"Reyna, Gekko",N/A,230,32,29,21,+3,N/A,143,24%,9,9,0,,
348467,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 07:00:00,Paper Rex,EDward Gaming,2 - 0,f0rsakeN,9801,Paper Rex,overall,"Harbor, Breach",N/A,216,33,28,13,+5,N/A,131,30%,3,7,-4,,
348467,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 07:00:00,Paper Rex,EDward Gaming,2 - 0,mindfreak,9800,Paper Rex,overall,"Brimstone, Omen",N/A,198,33,27,16,+6,N/A,140,27%,2,2,0,,
348467,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 07:00:00,Paper Rex,EDward Gaming,2 - 0,d4v41,9803,Paper Rex,overall,"Skye, Sage",N/A,191,33,27,18,+6,N/A,123,28%,2,2,0,,
348467,Champions Tour 2024: Masters Shanghai,"Playoffs: 
						Lower Round 1",2024-06-01 07:00:00,Paper Rex,EDward Gaming,2 - 0,ZmjjKK,3520,EDward Gaming,overall,Raze,N/A,238,34,39,7,-5,N/A,148,17%,10,7,+3,,
