match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,bang,3880,Sentinels,overall,Omen,0.91,172,39,42,22,-3,80%,108,33%,7,4,+3,,
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,zekken,4004,Sentinels,overall,"Yoru, Neon",0.90,184,45,47,19,-2,72%,117,23%,4,11,-7,,
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,Zellsis,729,Sentinels,overall,"Viper, Cypher",0.89,194,39,45,19,-6,60%,126,25%,10,9,+1,,
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,lukxo,28716,LOUD,overall,"Viper, Vyse, Cypher",1.21,273,61,49,16,+12,66%,181,27%,12,6,+6,,
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,dgzin,8873,LOUD,overall,"Jett, Neon",1.07,226,53,50,11,+3,71%,148,37%,14,8,+6,,
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,tuyz,2408,LOUD,overall,Breach,0.80,124,28,42,28,-14,71%,84,37%,1,5,-4,,
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,pANcada,683,LOUD,overall,Omen,0.78,165,36,49,18,-13,65%,113,32%,5,6,-1,,
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,cauanzin,6193,LOUD,overall,Tejo,0.65,111,24,45,11,-21,58%,78,18%,0,8,-8,,
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,N4RRATE,36245,Sentinels,map,Breach,1.31,227,19,15,16,+4,83%,135,29%,3,2,+1,Split,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,johnqt,1265,Sentinels,map,Tejo,1.27,212,16,11,9,+5,83%,149,20%,1,1,0,Split,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,bang,3880,Sentinels,map,Omen,1.19,227,18,15,11,+3,83%,138,33%,5,1,+4,Split,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,zekken,4004,Sentinels,map,Yoru,1.01,227,20,17,3,+3,65%,152,29%,3,4,-1,Split,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,Zellsis,729,Sentinels,map,Viper,0.83,128,10,13,6,-3,61%,98,16%,1,2,-1,Split,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,lukxo,28716,LOUD,map,Viper,1.16,258,21,17,7,+4,65%,172,22%,4,4,0,Split,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,pANcada,683,LOUD,map,Omen,1.08,218,17,18,6,-1,61%,150,35%,1,1,0,Split,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,dgzin,8873,LOUD,map,Jett,0.90,193,14,17,5,-3,74%,115,28%,4,4,0,Split,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,tuyz,2408,LOUD,map,Breach,0.90,153,12,15,11,-3,78%,103,44%,1,1,0,Split,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,cauanzin,6193,LOUD,map,Tejo,0.56,83,7,16,4,-9,57%,53,21%,0,3,-3,Split,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,N4RRATE,36245,Sentinels,map,Tejo,1.76,290,25,11,9,+14,92%,198,30%,4,0,+4,Lotus,LOUD
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,johnqt,1265,Sentinels,map,Breach,1.11,191,17,16,17,+1,75%,126,49%,2,3,-1,Lotus,LOUD
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,zekken,4004,Sentinels,map,Neon,0.75,166,14,19,8,-5,71%,101,23%,0,5,-5,Lotus,LOUD
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,bang,3880,Sentinels,map,Omen,0.72,168,14,17,4,-3,75%,104,42%,1,2,-1,Lotus,LOUD
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,Zellsis,729,Sentinels,map,Viper,0.59,142,10,19,8,-9,50%,94,33%,3,4,-1,Lotus,LOUD
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,dgzin,8873,LOUD,map,Neon,1.52,328,28,18,4,+10,79%,222,48%,6,1,+5,Lotus,LOUD
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,lukxo,28716,LOUD,map,Vyse,1.29,258,22,17,6,+5,71%,178,35%,5,1,+4,Lotus,LOUD
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,cauanzin,6193,LOUD,map,Tejo,0.92,172,14,15,3,-1,67%,109,19%,0,3,-3,Lotus,LOUD
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,tuyz,2408,LOUD,map,Breach,0.79,116,9,14,10,-5,67%,70,25%,0,2,-2,Lotus,LOUD
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,pANcada,683,LOUD,map,Omen,0.60,122,9,16,9,-7,71%,82,32%,3,3,0,Lotus,LOUD
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,N4RRATE,36245,Sentinels,map,Sova,1.76,313,18,9,10,+9,83%,219,25%,2,1,+1,Haven,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,johnqt,1265,Sentinels,map,Breach,1.59,195,17,6,5,+11,78%,116,26%,0,1,-1,Haven,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,Zellsis,729,Sentinels,map,Cypher,1.35,311,19,13,5,+6,72%,203,27%,6,3,+3,Haven,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,zekken,4004,Sentinels,map,Neon,0.95,158,11,11,8,0,83%,93,16%,1,2,-1,Haven,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,bang,3880,Sentinels,map,Omen,0.81,121,7,10,7,-3,83%,75,21%,1,1,0,Haven,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,lukxo,28716,LOUD,map,Cypher,1.17,303,18,15,3,+3,61%,198,25%,3,1,+2,Haven,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,dgzin,8873,LOUD,map,Neon,0.68,158,11,15,2,-4,56%,91,24%,4,3,+1,Haven,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,tuyz,2408,LOUD,map,Breach,0.67,103,7,13,7,-6,67%,79,44%,0,2,-2,Haven,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,pANcada,683,LOUD,map,Omen,0.64,155,10,15,3,-5,61%,107,28%,1,2,-1,Haven,Sentinels
459538,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-12 19:25:00,Sentinels,LOUD,2 - 1,cauanzin,6193,LOUD,map,Tejo,0.43,77,3,14,4,-11,50%,69,12%,0,2,-2,Haven,Sentinels
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Mazino,7603,VISA KRÜ(KRÜ Esports),overall,"Breach, Vyse",1.16,254,32,33,11,-1,70%,145,27%,4,4,0,,
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Shyy,24007,VISA KRÜ(KRÜ Esports),overall,"Vyse, Chamber",0.86,176,24,29,5,-5,59%,120,35%,1,3,-2,,
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,keznit,2462,VISA KRÜ(KRÜ Esports),overall,Yoru,0.69,180,22,35,10,-13,59%,129,33%,6,7,-1,,
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Melser,1311,VISA KRÜ(KRÜ Esports),overall,"Omen, Astra",0.65,133,17,30,12,-13,59%,96,27%,4,5,-1,,
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,adverso,3826,VISA KRÜ(KRÜ Esports),overall,"Tejo, Sova",0.62,151,19,31,7,-12,65%,104,25%,1,2,-1,,
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,supamen,826,Evil Geniuses,overall,"Viper, Astra",1.66,281,43,19,10,+24,78%,178,43%,2,1,+1,,
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Derrek,1533,Evil Geniuses,overall,Tejo,1.20,231,30,23,8,+7,78%,157,25%,2,1,+1,,
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,NaturE,4927,Evil Geniuses,overall,"Fade, Vyse",1.19,247,32,23,18,+9,78%,159,22%,2,2,0,,
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,icy,8402,Evil Geniuses,overall,"Raze, Yoru",1.08,245,32,24,7,+8,84%,155,25%,9,9,0,,
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,yay,881,Evil Geniuses,overall,"Clove, Jett",0.75,143,21,25,7,-4,70%,91,39%,6,3,+3,,
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Mazino,7603,VISA KRÜ(KRÜ Esports),map,Breach,1.24,260,15,15,7,0,76%,144,30%,1,0,+1,Lotus,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Shyy,24007,VISA KRÜ(KRÜ Esports),map,Vyse,0.87,148,10,12,0,-2,53%,104,38%,0,1,-1,Lotus,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,keznit,2462,VISA KRÜ(KRÜ Esports),map,Yoru,0.40,140,6,16,4,-10,41%,101,29%,3,4,-1,Lotus,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Melser,1311,VISA KRÜ(KRÜ Esports),map,Omen,0.39,103,5,14,4,-9,53%,69,28%,2,4,-2,Lotus,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,adverso,3826,VISA KRÜ(KRÜ Esports),map,Tejo,0.35,141,7,16,2,-9,53%,100,24%,0,2,-2,Lotus,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,supamen,826,Evil Geniuses,map,Viper,2.10,301,22,5,3,+17,88%,194,48%,1,0,+1,Lotus,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,icy,8402,Evil Geniuses,map,Raze,1.36,251,15,8,2,+7,82%,163,29%,4,4,0,Lotus,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,NaturE,4927,Evil Geniuses,map,Fade,1.26,251,16,10,9,+6,88%,145,24%,2,0,+2,Lotus,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Derrek,1533,Evil Geniuses,map,Tejo,1.21,233,13,10,6,+3,88%,150,26%,2,0,+2,Lotus,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,yay,881,Evil Geniuses,map,Clove,0.70,110,7,10,6,-3,76%,64,25%,2,2,0,Lotus,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Mazino,7603,VISA KRÜ(KRÜ Esports),map,Vyse,1.09,247,17,18,4,-1,65%,147,24%,3,4,-1,Pearl,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,keznit,2462,VISA KRÜ(KRÜ Esports),map,Yoru,0.94,220,16,19,6,-3,75%,152,37%,3,3,0,Pearl,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Melser,1311,VISA KRÜ(KRÜ Esports),map,Astra,0.88,162,12,16,8,-4,65%,119,26%,2,1,+1,Pearl,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Shyy,24007,VISA KRÜ(KRÜ Esports),map,Chamber,0.85,203,14,17,5,-3,65%,133,32%,1,2,-1,Pearl,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,adverso,3826,VISA KRÜ(KRÜ Esports),map,Sova,0.85,161,12,15,5,-3,75%,108,27%,1,0,+1,Pearl,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,supamen,826,Evil Geniuses,map,Astra,1.29,260,21,14,7,+7,70%,164,40%,1,1,0,Pearl,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Derrek,1533,Evil Geniuses,map,Tejo,1.18,228,17,13,2,+4,70%,163,24%,0,1,-1,Pearl,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,NaturE,4927,Evil Geniuses,map,Vyse,1.13,242,16,13,9,+3,70%,172,21%,0,2,-2,Pearl,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,icy,8402,Evil Geniuses,map,Yoru,0.85,238,17,16,5,+1,85%,148,23%,5,5,0,Pearl,Evil Geniuses
459539,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,yay,881,Evil Geniuses,map,Jett,0.79,175,14,15,1,-1,65%,114,56%,4,1,+3,Pearl,Evil Geniuses
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,Ethan,11225,NRG,overall,"Yoru, Harbor",1.24,241,32,28,9,+4,81%,153,28%,6,3,+3,,
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,mada,5132,NRG,overall,Jett,1.07,220,27,27,9,0,70%,142,23%,7,7,0,,
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,FiNESSE,817,NRG,overall,"Cypher, Killjoy",0.66,126,18,28,5,-10,54%,83,17%,2,2,0,,
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,s0m,4164,NRG,overall,"Omen, Viper",0.65,161,21,31,12,-10,76%,106,22%,2,7,-5,,
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,brawk,2172,NRG,overall,Sova,0.64,160,19,31,11,-12,68%,114,13%,0,1,-1,,
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,Verno,21668,MIBR,overall,"Tejo, Sova",1.59,272,38,18,8,+20,86%,183,26%,2,1,+1,,
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,aspas,8480,MIBR,overall,Jett,1.45,293,39,23,5,+16,81%,200,26%,10,4,+6,,
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,xenom,20240,MIBR,overall,"Omen, Viper",0.99,193,27,26,10,+1,68%,135,46%,3,3,0,,
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,cortezia,5395,MIBR,overall,"Cypher, Killjoy",0.96,180,25,25,5,0,73%,128,39%,2,4,-2,,
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,artzin,5957,MIBR,overall,"Breach, Harbor",0.67,127,16,25,11,-9,68%,83,21%,3,5,-2,,
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,mada,5132,NRG,map,Jett,1.48,264,18,11,4,+7,84%,156,26%,4,1,+3,Haven,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,Ethan,11225,NRG,map,Yoru,1.03,192,13,12,2,+1,74%,122,20%,4,2,+2,Haven,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,brawk,2172,NRG,map,Sova,0.77,186,10,16,9,-6,74%,137,8%,0,1,-1,Haven,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,s0m,4164,NRG,map,Omen,0.50,113,8,15,8,-7,68%,79,22%,1,4,-3,Haven,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,FiNESSE,817,NRG,map,Cypher,0.48,109,7,16,3,-9,58%,85,15%,1,1,0,Haven,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,Verno,21668,MIBR,map,Tejo,1.95,297,22,7,3,+15,95%,207,32%,0,0,0,Haven,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,aspas,8480,MIBR,map,Jett,1.20,251,16,12,4,+4,74%,172,22%,5,4,+1,Haven,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,artzin,5957,MIBR,map,Breach,0.89,173,11,13,7,-2,74%,113,18%,1,3,-2,Haven,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,xenom,20240,MIBR,map,Omen,0.87,158,11,14,6,-3,74%,109,40%,3,1,+2,Haven,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,cortezia,5395,MIBR,map,Cypher,0.85,128,10,10,2,0,68%,97,35%,0,2,-2,Haven,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,Ethan,11225,NRG,map,Harbor,1.45,289,19,16,7,+3,89%,187,35%,2,1,+1,Icebox,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,FiNESSE,817,NRG,map,Killjoy,0.86,142,11,12,2,-1,50%,81,19%,1,1,0,Icebox,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,s0m,4164,NRG,map,Viper,0.80,209,13,16,4,-3,83%,134,23%,1,3,-2,Icebox,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,mada,5132,NRG,map,Jett,0.64,176,9,16,5,-7,56%,128,20%,3,6,-3,Icebox,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,brawk,2172,NRG,map,Sova,0.51,134,9,15,2,-6,61%,89,24%,0,0,0,Icebox,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,aspas,8480,MIBR,map,Jett,1.70,335,23,11,1,+12,89%,229,30%,5,0,+5,Icebox,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,Verno,21668,MIBR,map,Sova,1.20,246,16,11,5,+5,78%,159,17%,2,1,+1,Icebox,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,xenom,20240,MIBR,map,Viper,1.11,227,16,12,4,+4,61%,162,52%,0,2,-2,Icebox,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,cortezia,5395,MIBR,map,Killjoy,1.07,231,15,15,3,0,78%,162,41%,2,2,0,Icebox,MIBR
459540,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 4",2025-04-13 19:10:00,NRG,MIBR,0 - 2,artzin,5957,MIBR,map,Harbor,0.43,80,5,12,4,-7,61%,52,26%,2,2,0,Icebox,MIBR
459541,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 5",2025-04-18 17:00:00,G2 Esports,Cloud9,2 - 1,trent,15500,G2 Esports,overall,Tejo,1.24,205,44,35,25,+9,78%,142,27%,4,3,+1,,
459541,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 5",2025-04-18 17:00:00,G2 Esports,Cloud9,2 - 1,jawgemo,3993,G2 Esports,overall,"Gekko, Yoru",1.15,234,49,44,15,+5,71%,148,29%,12,9,+3,,
459541,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 5",2025-04-18 17:00:00,G2 Esports,Cloud9,2 - 1,leaf,7873,G2 Esports,overall,"Killjoy, Vyse",1.05,212,44,41,17,+3,75%,128,21%,5,6,-1,,
459541,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 5",2025-04-18 17:00:00,G2 Esports,Cloud9,2 - 1,valyn,3885,G2 Esports,overall,"Harbor, Astra",0.95,189,38,43,25,-5,80%,131,20%,4,3,+1,,
459541,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 5",2025-04-18 17:00:00,G2 Esports,Cloud9,2 - 1,JonahP,4581,G2 Esports,overall,"Viper, Breach, Fade",0.91,166,34,42,24,-8,64%,111,21%,5,8,-3,,
459541,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 5",2025-04-18 17:00:00,G2 Esports,Cloud9,2 - 1,mitch,612,Cloud9,overall,"Harbor, Breach, Sova",1.07,208,42,40,26,+2,71%,149,23%,5,3,+2,,
459541,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 5",2025-04-18 17:00:00,G2 Esports,Cloud9,2 - 1,v1c,17433,Cloud9,overall,"Viper, Omen, Astra",1.05,174,34,37,24,-3,71%,125,26%,0,4,-4,,
459541,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 5",2025-04-18 17:00:00,G2 Esports,Cloud9,2 - 1,Xeppaa,7871,Cloud9,overall,"Sova, Yoru",1.02,206,45,42,17,+3,64%,142,33%,8,5,+3,,
459541,VCT 2025: Americas Stage 1,"Group Stage: 
						Week 5",2025-04-18 17:00:00,G2 Esports,Cloud9,2 - 1,neT,6582,Cloud9,overall,"Killjoy, Cypher",1.00,194,44,39,11,+5,75%,123,31%,6,5,+1,,
