match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,nAts,457,Team Liquid,map,Cypher,1.29,225,14,9,2,+5,88%,143,31%,4,1,+3,Abyss,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,kamyk,1475,Team Liquid,map,Sova,1.19,166,11,7,3,+4,81%,112,12%,0,0,0,Abyss,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,kamo,14681,Team Liquid,map,Jett,0.66,192,12,14,0,-2,63%,117,24%,2,3,-1,Abyss,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,Filu,4544,Movistar KOI(KOI),map,Jett,1.17,289,14,15,3,-1,81%,186,22%,2,4,-2,Abyss,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,soulcas,101,Movistar KOI(KOI),map,Cypher,0.70,149,9,12,2,-3,69%,115,28%,1,0,+1,Abyss,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,flyuh,3685,Movistar KOI(KOI),map,Kayo,0.68,188,10,15,5,-5,63%,119,38%,2,4,-2,Abyss,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,grubinho,5550,Movistar KOI(KOI),map,Astra,0.63,139,8,14,5,-6,44%,100,38%,0,3,-3,Abyss,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,sheydos,1428,Movistar KOI(KOI),map,Sova,0.25,92,4,14,4,-10,56%,70,19%,0,0,0,Abyss,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,Keiko,11494,Team Liquid,map,Brimstone,1.74,314,28,13,7,+15,83%,195,62%,2,2,0,Bind,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,kamo,14681,Team Liquid,map,Raze,1.10,222,19,15,0,+4,65%,163,26%,2,3,-1,Bind,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,paTiTek,309,Team Liquid,map,Skye,0.98,168,14,14,9,0,87%,120,27%,1,3,-2,Bind,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,nAts,457,Team Liquid,map,Viper,0.76,151,9,16,10,-7,61%,111,11%,3,0,+3,Bind,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,kamyk,1475,Team Liquid,map,Gekko,0.67,137,12,15,2,-3,70%,81,35%,2,5,-3,Bind,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,grubinho,5550,Movistar KOI(KOI),map,Astra,1.12,167,15,13,8,+2,78%,103,19%,3,1,+2,Bind,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,soulcas,101,Movistar KOI(KOI),map,Viper,0.97,181,15,14,5,+1,78%,118,32%,1,3,-2,Bind,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,Filu,4544,Movistar KOI(KOI),map,Raze,0.92,200,17,18,3,-1,70%,139,25%,5,5,0,Bind,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,sheydos,1428,Movistar KOI(KOI),map,Tejo,0.87,161,13,17,4,-4,70%,111,39%,1,0,+1,Bind,Team Liquid
429379,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 12:00:00,Team Liquid,Movistar KOI(KOI),2 - 1,flyuh,3685,Movistar KOI(KOI),map,Kayo,0.84,184,13,20,14,-7,70%,113,21%,3,1,+2,Bind,Team Liquid
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,florescent,17976,Apeks,overall,Jett,1.09,244,39,36,3,+3,70%,164,35%,8,6,+2,,
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,oderus,1851,Apeks,overall,"Fade, Sova",0.90,185,31,34,13,-3,65%,133,38%,0,6,-6,,
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,AvovA,1507,Apeks,overall,"Astra, Omen",0.87,183,29,34,17,-5,78%,108,36%,6,2,+4,,
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,hype,129,Apeks,overall,Killjoy,0.75,161,27,36,6,-9,54%,110,26%,4,8,-4,,
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,MOLSI,1281,Apeks,overall,"Kayo, Breach",0.72,133,19,34,23,-15,74%,89,28%,1,5,-4,,
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,Minny,23169,Gentle Mates,overall,"Killjoy, Cypher",1.29,237,42,29,11,+13,76%,147,37%,4,3,+1,,
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,Click,7866,Gentle Mates,overall,"Jett, Neon",1.22,261,43,33,7,+10,76%,170,34%,12,8,+4,,
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,Zyppan,11,Gentle Mates,overall,"Kayo, Breach",1.18,218,39,29,16,+10,72%,151,33%,4,4,0,,
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,Kada,20871,Gentle Mates,overall,"Astra, Omen",0.99,153,24,27,19,-3,72%,100,34%,4,0,+4,,
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,RobbieBk,5893,Gentle Mates,overall,Sova,0.95,180,26,27,13,-1,80%,120,36%,3,4,-1,,
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,florescent,17976,Apeks,map,Jett,1.22,279,20,17,1,+3,75%,186,37%,4,3,+1,Pearl,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,AvovA,1507,Apeks,map,Astra,0.97,180,12,15,6,-3,75%,114,33%,3,1,+2,Pearl,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,MOLSI,1281,Apeks,map,Kayo,0.73,145,9,16,11,-7,75%,95,24%,0,2,-2,Pearl,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,oderus,1851,Apeks,map,Fade,0.40,127,8,18,7,-10,55%,81,38%,0,3,-3,Pearl,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,hype,129,Apeks,map,Killjoy,0.33,86,6,18,4,-12,45%,60,24%,1,3,-2,Pearl,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,Click,7866,Gentle Mates,map,Jett,1.42,252,20,11,3,+9,85%,168,46%,3,5,-2,Pearl,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,RobbieBk,5893,Gentle Mates,map,Sova,1.35,250,18,10,6,+8,85%,170,51%,1,2,-1,Pearl,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,Minny,23169,Gentle Mates,map,Killjoy,1.31,232,17,12,5,+5,80%,152,29%,3,1,+2,Pearl,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,Zyppan,11,Gentle Mates,map,Kayo,1.25,217,17,11,11,+6,70%,162,36%,2,0,+2,Pearl,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,Kada,20871,Gentle Mates,map,Astra,1.04,161,12,11,6,+1,80%,107,38%,3,0,+3,Pearl,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,oderus,1851,Apeks,map,Sova,1.28,242,23,16,6,+7,73%,173,38%,0,3,-3,Haven,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,hype,129,Apeks,map,Killjoy,1.08,235,21,18,2,+3,62%,149,26%,3,5,-2,Haven,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,florescent,17976,Apeks,map,Jett,0.98,209,19,19,2,0,65%,147,34%,4,3,+1,Haven,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,AvovA,1507,Apeks,map,Omen,0.80,185,17,19,11,-2,81%,103,39%,3,1,+2,Haven,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,MOLSI,1281,Apeks,map,Breach,0.71,120,10,18,12,-8,73%,84,32%,1,3,-2,Haven,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,Minny,23169,Gentle Mates,map,Cypher,1.27,242,25,17,6,+8,73%,143,44%,1,2,-1,Haven,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,Zyppan,11,Gentle Mates,map,Breach,1.12,219,22,18,5,+4,73%,143,31%,2,4,-2,Haven,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,Click,7866,Gentle Mates,map,Neon,1.07,270,23,22,4,+1,69%,171,28%,9,3,+6,Haven,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,Kada,20871,Gentle Mates,map,Omen,0.95,144,12,16,13,-4,65%,96,31%,1,0,+1,Haven,Gentle Mates
429382,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Round 1",2025-01-16 15:10:00,Apeks,Gentle Mates,0 - 2,RobbieBk,5893,Gentle Mates,map,Sova,0.63,109,8,17,7,-9,77%,81,21%,2,2,0,Haven,Gentle Mates
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Chronicle,458,FNATIC,overall,"Astra, Breach, Cypher",1.20,219,51,38,27,+13,71%,150,26%,5,5,0,,
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Boaster,438,FNATIC,overall,"Omen, Brimstone",1.13,221,50,45,32,+5,74%,141,22%,9,8,+1,,
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Alfajer,9810,FNATIC,overall,"Tejo, Chamber, Raze",1.07,231,54,49,22,+5,74%,150,22%,12,3,+9,,
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,crashies,4,FNATIC,overall,"Sova, Breach",1.06,186,46,38,17,+8,80%,129,38%,4,2,+2,,
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,kaajak,9554,FNATIC,overall,"Yoru, Raze",0.98,202,46,45,14,+1,68%,131,29%,8,9,-1,,
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,PROFEK,5554,BBL Esports,overall,"Astra, Omen",1.12,205,49,45,18,+4,68%,145,30%,4,5,-1,,
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,sociablEE,5568,BBL Esports,overall,"Sova, Yoru, Raze",1.06,225,51,51,14,0,68%,145,21%,5,5,0,,
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,LewN,20144,BBL Esports,overall,"Yoru, Raze",0.85,195,43,51,12,-8,69%,128,41%,12,16,-4,,
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Jamppi,9780,BBL Esports,overall,"Breach, Fade",0.83,166,40,50,20,-10,72%,108,26%,3,6,-3,,
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,vakk,172,BBL Esports,overall,"Sage, Cypher, Astra",0.67,142,32,50,14,-18,60%,92,38%,3,6,-3,,
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Alfajer,9810,FNATIC,map,Tejo,1.39,272,21,16,10,+5,76%,183,27%,2,0,+2,Abyss,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Boaster,438,FNATIC,map,Omen,1.07,228,17,15,8,+2,76%,142,22%,3,1,+2,Abyss,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,kaajak,9554,FNATIC,map,Yoru,1.05,240,19,14,4,+5,48%,148,40%,1,7,-6,Abyss,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Chronicle,458,FNATIC,map,Astra,1.05,184,11,13,11,-2,76%,140,27%,2,2,0,Abyss,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,crashies,4,FNATIC,map,Sova,0.80,138,9,12,4,-3,71%,98,38%,1,2,-1,Abyss,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Jamppi,9780,BBL Esports,map,Breach,1.06,199,15,15,7,0,86%,139,33%,1,1,0,Abyss,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,PROFEK,5554,BBL Esports,map,Astra,1.05,166,13,12,6,+1,71%,118,28%,2,1,+1,Abyss,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,LewN,20144,BBL Esports,map,Yoru,1.00,261,19,17,2,+2,67%,167,39%,8,7,+1,Abyss,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,sociablEE,5568,BBL Esports,map,Sova,0.89,219,15,18,7,-3,71%,152,27%,0,0,0,Abyss,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,vakk,172,BBL Esports,map,Sage,0.67,114,8,15,5,-7,71%,76,32%,1,0,+1,Abyss,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Chronicle,458,FNATIC,map,Breach,1.60,265,24,10,9,+14,81%,158,26%,1,1,0,Fracture,FNATIC
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Boaster,438,FNATIC,map,Brimstone,1.43,260,20,13,15,+7,90%,158,19%,4,2,+2,Fracture,FNATIC
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,crashies,4,FNATIC,map,Sova,1.29,264,21,14,8,+7,86%,197,38%,2,0,+2,Fracture,FNATIC
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,kaajak,9554,FNATIC,map,Raze,1.03,189,12,14,7,-2,86%,140,12%,2,0,+2,Fracture,FNATIC
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Alfajer,9810,FNATIC,map,Chamber,0.87,200,15,15,9,0,76%,132,17%,7,2,+5,Fracture,FNATIC
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,PROFEK,5554,BBL Esports,map,Astra,1.27,268,22,18,3,+4,57%,177,28%,1,3,-2,Fracture,FNATIC
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,sociablEE,5568,BBL Esports,map,Yoru,1.08,237,17,19,4,-2,67%,148,18%,1,1,0,Fracture,FNATIC
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Jamppi,9780,BBL Esports,map,Breach,0.83,153,13,17,5,-4,67%,96,31%,1,2,-1,Fracture,FNATIC
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,LewN,20144,BBL Esports,map,Raze,0.56,141,8,19,8,-11,71%,101,31%,1,4,-3,Fracture,FNATIC
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,vakk,172,BBL Esports,map,Cypher,0.15,92,6,19,4,-13,38%,63,33%,1,6,-5,Fracture,FNATIC
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,crashies,4,FNATIC,map,Breach,1.08,155,16,12,5,+4,83%,94,37%,1,0,+1,Split,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Chronicle,458,FNATIC,map,Cypher,0.97,208,16,15,7,+1,57%,151,26%,2,2,0,Split,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Alfajer,9810,FNATIC,map,Raze,0.94,220,18,18,3,0,70%,136,20%,3,1,+2,Split,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Boaster,438,FNATIC,map,Omen,0.92,175,13,17,9,-4,57%,125,25%,2,5,-3,Split,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,kaajak,9554,FNATIC,map,Yoru,0.86,178,15,17,3,-2,70%,107,50%,5,2,+3,Split,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,sociablEE,5568,BBL Esports,map,Raze,1.20,219,19,14,3,+5,65%,136,21%,4,4,0,Split,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,vakk,172,BBL Esports,map,Astra,1.15,220,18,16,5,+2,70%,135,44%,1,0,+1,Split,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,PROFEK,5554,BBL Esports,map,Omen,1.04,180,14,15,9,-1,74%,141,34%,1,1,0,Split,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,LewN,20144,BBL Esports,map,Yoru,0.96,182,16,15,2,+1,70%,116,58%,3,5,-2,Split,BBL Esports
429385,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 12:00:00,FNATIC,BBL Esports,1 - 2,Jamppi,9780,BBL Esports,map,Fade,0.63,146,12,18,8,-6,65%,91,18%,1,3,-2,Split,BBL Esports
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,trexx,2168,Team Vitality,overall,"Sova, Brimstone",1.21,243,55,45,31,+10,71%,155,15%,7,2,+5,,
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,Derke,5022,Team Vitality,overall,"Yoru, Raze, Jett",1.20,252,66,54,16,+12,72%,170,35%,13,13,0,,
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,Kicks,11134,Team Vitality,overall,"Omen, Skye, Breach",0.92,194,48,54,33,-6,76%,115,35%,8,5,+3,,
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,Less,8447,Team Vitality,overall,"Cypher, Viper, Astra",0.90,157,37,43,26,-6,63%,101,30%,4,4,0,,
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,Sayf,312,Team Vitality,overall,"Iso, Tejo",0.88,165,43,46,18,-3,69%,113,28%,6,10,-4,,
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,SUYGETSU,2858,Karmine Corp,overall,"Omen, Astra",1.04,209,53,49,24,+4,69%,126,42%,5,5,0,,
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,marteen,10307,Karmine Corp,overall,Yoru,0.95,192,50,50,16,0,67%,127,30%,10,11,-1,,
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,Elite,16459,Karmine Corp,overall,"Killjoy, Vyse",0.95,180,45,48,19,-3,78%,131,40%,5,9,-4,,
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,Avez,5654,Karmine Corp,overall,"Fade, Gekko",0.93,196,52,55,13,-3,68%,121,33%,7,4,+3,,
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,saadhak,727,Karmine Corp,overall,"Harbor, Deadlock",0.88,178,42,51,26,-9,75%,119,27%,7,9,-2,,
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,trexx,2168,Team Vitality,map,Sova,1.45,263,15,10,8,+5,67%,182,19%,1,0,+1,Haven,Team Vitality
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,Less,8447,Team Vitality,map,Cypher,1.38,214,15,9,3,+6,72%,147,38%,2,0,+2,Haven,Team Vitality
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,Kicks,11134,Team Vitality,map,Omen,1.15,261,17,14,9,+3,83%,155,36%,4,1,+3,Haven,Team Vitality
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,Derke,5022,Team Vitality,map,Yoru,1.06,230,16,13,6,+3,78%,145,48%,4,1,+3,Haven,Team Vitality
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,Sayf,312,Team Vitality,map,Iso,0.83,178,12,13,7,-1,72%,113,19%,3,2,+1,Haven,Team Vitality
429384,VCT 2025: EMEA Kickoff,"Main Event: 
						Upper Quarterfinals",2025-01-17 16:00:00,Team Vitality,Karmine Corp,2 - 1,SUYGETSU,2858,Karmine Corp,map,Omen,1.25,250,17,14,8,+3,72%,162,34%,1,3,-2,Haven,Team Vitality
