Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
429379,Bind,flyuh,MKOI,Kayo,2,1,0,0,0,0,0,0,0,40,2,1
429379,Bind,Filu,MKOI,Raze,3,1,0,0,1,0,0,0,0,47,0,2
429379,Bind,grubinho,MKOI,Astra,3,0,0,0,1,0,0,0,0,52,2,0
429382,Pearl,hype,APK,Killjoy,0,0,0,0,0,0,0,0,0,24,0,0
429382,Pearl,MOLSI,APK,Kayo,0,0,0,0,0,0,0,0,0,39,8,0
429382,Pearl,AvovA,APK,Astra,2,1,0,0,1,0,0,0,0,55,1,0
429382,Pearl,oderus,APK,Fade,2,0,0,0,1,0,0,0,0,30,0,0
429382,Pearl,florescent,APK,Jett,2,3,0,0,0,0,1,0,0,71,0,1
429382,Pearl,Zyppan,M8,Kayo,4,1,0,0,0,0,0,0,0,73,1,1
429382,Pearl,RobbieBk,M8,Sova,4,2,0,0,0,0,0,0,0,77,5,0
429382,Pearl,Click,M8,Jett,4,1,1,0,1,0,0,0,0,60,0,2
429382,Pearl,Kada,M8,Astra,1,1,0,0,0,0,0,0,0,47,1,0
429382,Pearl,Minny,M8,Killjoy,3,1,0,0,0,0,0,0,0,63,0,1
429382,Haven,hype,APK,Killjoy,4,2,0,0,0,0,0,0,0,56,1,0
429382,Haven,MOLSI,APK,Breach,1,0,0,0,0,0,0,0,0,32,5,0
429382,Haven,AvovA,APK,Omen,2,1,0,0,0,0,0,0,0,38,4,0
429382,Haven,oderus,APK,Sova,4,1,0,0,0,1,0,0,0,65,1,1
429382,Haven,florescent,APK,Jett,5,0,0,0,0,0,0,0,0,51,1,0
429382,Haven,Zyppan,M8,Breach,4,1,0,0,1,0,0,0,0,58,4,0
429382,Haven,RobbieBk,M8,Sova,1,0,0,0,0,0,0,0,0,31,3,1
429382,Haven,Click,M8,Neon,3,1,1,0,0,0,0,0,0,57,0,0
429382,Haven,Kada,M8,Omen,2,0,0,0,1,0,0,0,0,37,2,2
429382,Haven,Minny,M8,Cypher,1,4,0,0,1,0,0,0,0,49,1,0
429385,Abyss,crashies,FNC,Sova,1,0,1,0,0,0,1,0,0,46,2,1
429385,Abyss,Boaster,FNC,Omen,7,0,0,0,0,0,0,0,0,58,1,0
429385,Abyss,Chronicle,FNC,Astra,2,0,0,0,0,0,0,0,0,54,2,1
429385,Abyss,kaajak,FNC,Yoru,4,1,1,0,0,0,0,0,0,53,0,0
429385,Abyss,Alfajer,FNC,Tejo,6,0,0,0,0,0,0,0,0,63,1,0
429385,Abyss,vakk,BBL,Sage,1,0,0,0,0,0,0,0,0,31,0,0
429385,Abyss,PROFEK,BBL,Astra,4,0,0,0,1,0,1,0,0,52,0,1
429385,Abyss,sociablEE,BBL,Sova,5,0,0,0,1,0,0,0,0,49,0,0
429385,Abyss,Jamppi,BBL,Breach,3,0,0,0,1,0,0,0,0,59,6,1
429385,Abyss,LewN,BBL,Yoru,2,1,1,0,0,0,0,0,0,63,0,0
429385,Fracture,crashies,FNC,Sova,5,1,0,0,0,0,0,0,0,75,3,0
429385,Fracture,Boaster,FNC,Brimstone,3,3,0,0,3,0,0,0,0,66,3,3
429385,Fracture,Chronicle,FNC,Breach,5,3,0,0,0,0,0,0,0,70,0,0
429385,Fracture,kaajak,FNC,Raze,2,1,0,0,0,0,0,0,0,59,0,1
429385,Fracture,Alfajer,FNC,Chamber,2,0,0,0,1,0,0,0,0,53,1,1
429385,Fracture,vakk,BBL,Cypher,1,0,0,0,0,1,0,0,0,24,1,0
429385,Fracture,PROFEK,BBL,Astra,5,1,1,0,0,1,0,0,0,62,0,0
429385,Fracture,sociablEE,BBL,Yoru,3,1,0,0,1,0,0,0,0,57,1,1
429385,Fracture,Jamppi,BBL,Breach,2,0,0,0,2,0,0,0,0,43,7,1
429385,Fracture,LewN,BBL,Raze,1,0,0,0,0,0,0,0,0,37,0,0
429385,Split,crashies,FNC,Breach,3,1,0,0,0,0,0,0,0,45,2,0
