match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,pl1xx,871,Wolves Esports,overall,"Kayo, Fade",N/A,110,12,34,14,-22,N/A,N/A,N/A,N/A,N/A,N/A,,
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,Life,3028,FunPlus Phoenix,map,Yoru,N/A,373,28,14,2,+14,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,Lysoar,37489,FunPlus Phoenix,map,Killjoy,N/A,205,16,12,5,+4,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,Autumn,872,FunPlus Phoenix,map,Viper,N/A,165,12,13,13,-1,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,BerLIN,7857,FunPlus Phoenix,map,Omen,N/A,152,9,15,14,-6,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,AAAAY,19530,FunPlus Phoenix,map,Fade,N/A,150,12,14,4,-2,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,Yuicaw,11218,Wolves Esports,map,Cypher,N/A,256,21,15,3,+6,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,Spring,14125,Wolves Esports,map,Jett,N/A,212,17,14,3,+3,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,balua,14441,Wolves Esports,map,Omen,N/A,210,14,16,7,-2,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,coldfish,3020,Wolves Esports,map,Sova,N/A,165,13,15,5,-2,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,pl1xx,871,Wolves Esports,map,Kayo,N/A,87,3,17,10,-14,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,AAAAY,19530,FunPlus Phoenix,map,Gekko,N/A,312,23,12,9,+11,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,BerLIN,7857,FunPlus Phoenix,map,Astra,N/A,262,18,10,8,+8,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,Lysoar,37489,FunPlus Phoenix,map,Omen,N/A,260,21,10,5,+11,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,Autumn,872,FunPlus Phoenix,map,Viper,N/A,149,12,12,4,0,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,Life,3028,FunPlus Phoenix,map,Raze,N/A,127,7,16,5,-9,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,Spring,14125,Wolves Esports,map,Raze,N/A,228,16,17,1,-1,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,balua,14441,Wolves Esports,map,Omen,N/A,193,13,16,8,-3,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,Yuicaw,11218,Wolves Esports,map,Cypher,N/A,173,13,17,4,-4,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,coldfish,3020,Wolves Esports,map,Viper,N/A,157,9,14,9,-5,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
319770,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 1",2024-04-07 07:15:00,FunPlus Phoenix,Wolves Esports,2 - 0,pl1xx,871,Wolves Esports,map,Fade,N/A,132,9,17,4,-8,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,FunPlus Phoenix
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,stew,16924,JDG Esports,overall,"Raze, Jett",N/A,217,47,42,14,+5,N/A,N/A,N/A,N/A,N/A,N/A,,
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,MarT1n,36668,JDG Esports,overall,"Viper, Killjoy",N/A,203,42,43,14,-1,N/A,N/A,N/A,N/A,N/A,N/A,,
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,Viva,36415,JDG Esports,overall,"Sova, Skye",N/A,190,40,39,12,+1,N/A,N/A,N/A,N/A,N/A,N/A,,
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,YiHao,4320,JDG Esports,overall,"Omen, Brimstone",N/A,165,36,39,30,-3,N/A,N/A,N/A,N/A,N/A,N/A,,
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,YHchen,10486,JDG Esports,overall,"Cypher, Gekko, Kayo",N/A,152,30,45,19,-15,N/A,N/A,N/A,N/A,N/A,N/A,,
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,CB,39697,Nova Esports,overall,"Fade, Skye, Sova",N/A,258,56,37,12,+19,N/A,N/A,N/A,N/A,N/A,N/A,,
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,SWERL,1209,Nova Esports,overall,"Killjoy, Raze, Jett",N/A,208,43,38,10,+5,N/A,N/A,N/A,N/A,N/A,N/A,,
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,GuanG,41054,Nova Esports,overall,"Neon, Gekko, Killjoy",N/A,204,44,43,8,+1,N/A,N/A,N/A,N/A,N/A,N/A,,
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,o0o0o,4402,Nova Esports,overall,Breach,N/A,167,35,39,23,-4,N/A,N/A,N/A,N/A,N/A,N/A,,
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,OBONE,36670,Nova Esports,overall,Omen,N/A,157,30,38,26,-8,N/A,N/A,N/A,N/A,N/A,N/A,,
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,stew,16924,JDG Esports,map,Raze,N/A,264,21,13,4,+8,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,MarT1n,36668,JDG Esports,map,Viper,N/A,245,19,13,6,+6,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,Viva,36415,JDG Esports,map,Sova,N/A,219,16,12,4,+4,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,YiHao,4320,JDG Esports,map,Omen,N/A,217,16,10,13,+6,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,YHchen,10486,JDG Esports,map,Cypher,N/A,148,10,15,6,-5,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,GuanG,41054,Nova Esports,map,Neon,N/A,228,16,20,2,-4,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,o0o0o,4402,Nova Esports,map,Breach,N/A,180,13,17,6,-4,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,CB,39697,Nova Esports,map,Fade,N/A,174,12,15,6,-3,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,OBONE,36670,Nova Esports,map,Omen,N/A,172,12,15,10,-3,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,SWERL,1209,Nova Esports,map,Killjoy,N/A,148,10,15,3,-5,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,JDG Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,MarT1n,36668,JDG Esports,map,Viper,N/A,210,14,17,8,-3,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,stew,16924,JDG Esports,map,Raze,N/A,207,15,16,7,-1,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,Viva,36415,JDG Esports,map,Skye,N/A,194,16,15,4,+1,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,YiHao,4320,JDG Esports,map,Brimstone,N/A,186,15,15,8,0,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,YHchen,10486,JDG Esports,map,Gekko,N/A,154,11,16,4,-5,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,SWERL,1209,Nova Esports,map,Raze,N/A,271,21,15,5,+6,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,CB,39697,Nova Esports,map,Skye,N/A,256,20,15,5,+5,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,GuanG,41054,Nova Esports,map,Gekko,N/A,173,15,12,3,+3,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,OBONE,36670,Nova Esports,map,Omen,N/A,157,11,14,9,-3,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,o0o0o,4402,Nova Esports,map,Breach,N/A,155,12,15,10,-3,N/A,N/A,N/A,N/A,N/A,N/A,Bind,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,stew,16924,JDG Esports,map,Jett,N/A,179,11,13,3,-2,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,Viva,36415,JDG Esports,map,Sova,N/A,158,8,12,4,-4,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,MarT1n,36668,JDG Esports,map,Killjoy,N/A,155,9,13,0,-4,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,YHchen,10486,JDG Esports,map,Kayo,N/A,154,9,14,9,-5,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,YiHao,4320,JDG Esports,map,Omen,N/A,92,5,14,9,-9,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,CB,39697,Nova Esports,map,Sova,N/A,343,24,7,1,+17,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,GuanG,41054,Nova Esports,map,Killjoy,N/A,211,13,11,3,+2,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,SWERL,1209,Nova Esports,map,Jett,N/A,206,12,8,2,+4,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,o0o0o,4402,Nova Esports,map,Breach,N/A,165,10,7,7,+3,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
319771,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 05:00:00,JDG Esports,Nova Esports,1 - 2,OBONE,36670,Nova Esports,map,Omen,N/A,142,7,9,7,-2,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Nova Esports
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Life,3028,FunPlus Phoenix,overall,"Jett, Reyna, Raze",N/A,318,68,47,16,+21,N/A,N/A,N/A,N/A,N/A,N/A,,
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Autumn,872,FunPlus Phoenix,overall,"Yoru, Jett, Viper",N/A,224,50,39,17,+11,N/A,N/A,N/A,N/A,N/A,N/A,,
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,AAAAY,19530,FunPlus Phoenix,overall,"Astra, Gekko",N/A,184,42,42,16,0,N/A,N/A,N/A,N/A,N/A,N/A,,
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Lysoar,37489,FunPlus Phoenix,overall,"Viper, Omen",N/A,170,41,37,15,+4,N/A,N/A,N/A,N/A,N/A,N/A,,
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,BerLIN,7857,FunPlus Phoenix,overall,"Sova, Omen, Kayo",N/A,164,33,42,17,-9,N/A,N/A,N/A,N/A,N/A,N/A,,
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,TvirusLuke,7841,Dragon Ranger Gaming,overall,"Jett, Raze",N/A,211,44,51,12,-7,N/A,N/A,N/A,N/A,N/A,N/A,,
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Shion7,41774,Dragon Ranger Gaming,overall,"Sova, Harbor",N/A,207,43,50,17,-7,N/A,N/A,N/A,N/A,N/A,N/A,,
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,vo0kashu,3741,Dragon Ranger Gaming,overall,"Cypher, Killjoy",N/A,203,47,46,8,+1,N/A,N/A,N/A,N/A,N/A,N/A,,
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Nicc,11524,Dragon Ranger Gaming,overall,"Kayo, Sova, Breach",N/A,181,41,43,19,-2,N/A,N/A,N/A,N/A,N/A,N/A,,
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,nizhaoTZH,4880,Dragon Ranger Gaming,overall,"Viper, Omen",N/A,147,32,44,19,-12,N/A,N/A,N/A,N/A,N/A,N/A,,
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Life,3028,FunPlus Phoenix,map,Jett,N/A,311,26,19,6,+7,N/A,N/A,N/A,N/A,N/A,N/A,Breeze,FunPlus Phoenix
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Lysoar,37489,FunPlus Phoenix,map,Viper,N/A,225,20,16,4,+4,N/A,N/A,N/A,N/A,N/A,N/A,Breeze,FunPlus Phoenix
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Autumn,872,FunPlus Phoenix,map,Yoru,N/A,206,18,16,7,+2,N/A,N/A,N/A,N/A,N/A,N/A,Breeze,FunPlus Phoenix
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,AAAAY,19530,FunPlus Phoenix,map,Astra,N/A,153,13,16,8,-3,N/A,N/A,N/A,N/A,N/A,N/A,Breeze,FunPlus Phoenix
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,BerLIN,7857,FunPlus Phoenix,map,Sova,N/A,136,12,15,5,-3,N/A,N/A,N/A,N/A,N/A,N/A,Breeze,FunPlus Phoenix
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,TvirusLuke,7841,Dragon Ranger Gaming,map,Jett,N/A,236,18,19,5,-1,N/A,N/A,N/A,N/A,N/A,N/A,Breeze,FunPlus Phoenix
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,vo0kashu,3741,Dragon Ranger Gaming,map,Cypher,N/A,211,19,18,4,+1,N/A,N/A,N/A,N/A,N/A,N/A,Breeze,FunPlus Phoenix
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Nicc,11524,Dragon Ranger Gaming,map,Kayo,N/A,206,19,16,10,+3,N/A,N/A,N/A,N/A,N/A,N/A,Breeze,FunPlus Phoenix
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,nizhaoTZH,4880,Dragon Ranger Gaming,map,Viper,N/A,177,14,16,8,-2,N/A,N/A,N/A,N/A,N/A,N/A,Breeze,FunPlus Phoenix
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Shion7,41774,Dragon Ranger Gaming,map,Sova,N/A,157,12,20,4,-8,N/A,N/A,N/A,N/A,N/A,N/A,Breeze,FunPlus Phoenix
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Life,3028,FunPlus Phoenix,map,Reyna,N/A,335,24,18,7,+6,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Dragon Ranger Gaming
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Autumn,872,FunPlus Phoenix,map,Jett,N/A,211,17,16,2,+1,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Dragon Ranger Gaming
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,AAAAY,19530,FunPlus Phoenix,map,Gekko,N/A,178,14,16,3,-2,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Dragon Ranger Gaming
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Lysoar,37489,FunPlus Phoenix,map,Viper,N/A,134,11,14,4,-3,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Dragon Ranger Gaming
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,BerLIN,7857,FunPlus Phoenix,map,Omen,N/A,105,8,15,1,-7,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Dragon Ranger Gaming
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Shion7,41774,Dragon Ranger Gaming,map,Harbor,N/A,270,21,16,8,+5,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Dragon Ranger Gaming
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,TvirusLuke,7841,Dragon Ranger Gaming,map,Jett,N/A,225,18,18,4,0,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Dragon Ranger Gaming
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Nicc,11524,Dragon Ranger Gaming,map,Sova,N/A,182,13,13,5,0,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Dragon Ranger Gaming
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,vo0kashu,3741,Dragon Ranger Gaming,map,Killjoy,N/A,164,14,13,2,+1,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Dragon Ranger Gaming
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,nizhaoTZH,4880,Dragon Ranger Gaming,map,Viper,N/A,156,13,14,6,-1,N/A,N/A,N/A,N/A,N/A,N/A,Icebox,Dragon Ranger Gaming
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Life,3028,FunPlus Phoenix,map,Raze,N/A,307,18,10,3,+8,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,FunPlus Phoenix
319772,Champions Tour 2024: China Stage 1,"Regular Season: 
						Week 2",2024-04-12 08:15:00,FunPlus Phoenix,Dragon Ranger Gaming,2 - 1,Autumn,872,FunPlus Phoenix,map,Viper,N/A,255,15,7,8,+8,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,FunPlus Phoenix
