match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
353161,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 12:00:00,Team Heretics,FUT Esports,2 - 0,MiniBoo,18350,Team Heretics,map,Neon,1.36,226,16,10,6,+6,89%,135,24%,3,0,+3,Split,Team Heretics
353161,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 12:00:00,Team Heretics,FUT Esports,2 - 0,benjyfishy,29873,Team Heretics,map,Cypher,1.05,246,15,14,9,+1,79%,165,34%,1,2,-1,Split,Team Heretics
353161,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 12:00:00,Team Heretics,FUT Esports,2 - 0,RieNs,10971,Team Heretics,map,Breach,0.92,133,10,11,11,-1,84%,87,32%,1,2,-1,Split,Team Heretics
353161,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 12:00:00,Team Heretics,FUT Esports,2 - 0,cNed,573,FUT Esports,map,Raze,0.85,202,14,16,2,-2,68%,124,20%,2,4,-2,Split,Team Heretics
353161,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 12:00:00,Team Heretics,FUT Esports,2 - 0,MrFaliN,8044,FUT Esports,map,Breach,0.83,129,10,13,7,-3,68%,79,22%,0,0,0,Split,Team Heretics
353161,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 12:00:00,Team Heretics,FUT Esports,2 - 0,AtaKaptan,6510,FUT Esports,map,Omen,0.81,190,12,17,6,-5,63%,131,22%,3,2,+1,Split,Team Heretics
353161,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 12:00:00,Team Heretics,FUT Esports,2 - 0,yetujey,8369,FUT Esports,map,Cypher,0.73,176,10,16,5,-6,53%,117,22%,2,2,0,Split,Team Heretics
353161,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 12:00:00,Team Heretics,FUT Esports,2 - 0,qRaxs,1139,FUT Esports,map,Gekko,0.56,157,10,17,5,-7,68%,92,17%,3,1,+2,Split,Team Heretics
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Chronicle,458,FNATIC,overall,"Sova, Viper",1.25,227,44,35,21,+9,84%,160,26%,5,2,+3,,
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Alfajer,9810,FNATIC,overall,"Iso, Killjoy",1.24,241,52,37,13,+15,74%,170,28%,6,5,+1,,
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Derke,5022,FNATIC,overall,"Yoru, Reyna, Raze",1.00,226,47,44,13,+3,74%,153,22%,10,9,+1,,
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,hiro,29867,FNATIC,overall,"Cypher, Gekko, Fade",0.98,159,36,35,13,+1,66%,96,21%,3,6,-3,,
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Boaster,438,FNATIC,overall,"Omen, Viper",0.79,144,29,39,26,-10,72%,93,23%,4,8,-4,,
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,trexx,2168,Team Vitality,overall,"Sova, Fade",1.18,237,47,42,20,+5,72%,154,19%,4,2,+2,,
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,runneR,21610,Team Vitality,overall,"Neon, Killjoy, Cypher",1.02,211,43,41,11,+2,71%,148,33%,8,6,+2,,
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,ceNder,4321,Team Vitality,overall,"Omen, Viper",0.95,171,34,39,19,-5,62%,112,45%,4,5,-1,,
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Sayf,312,Team Vitality,overall,"Iso, Neon",0.91,191,39,43,15,-4,64%,118,25%,13,12,+1,,
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Kicks,11134,Team Vitality,overall,"Killjoy, Gekko",0.73,145,27,43,14,-16,62%,101,23%,1,3,-2,,
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Alfajer,9810,FNATIC,map,Iso,1.79,330,23,10,7,+13,84%,224,30%,4,2,+2,Haven,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Chronicle,458,FNATIC,map,Sova,1.40,243,16,9,4,+7,84%,177,17%,1,0,+1,Haven,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,hiro,29867,FNATIC,map,Cypher,1.20,201,16,10,4,+6,74%,114,12%,2,1,+1,Haven,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Boaster,438,FNATIC,map,Omen,1.06,143,10,9,9,+1,79%,88,23%,1,0,+1,Haven,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Derke,5022,FNATIC,map,Yoru,0.38,148,8,16,6,-8,68%,101,9%,2,6,-4,Haven,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,trexx,2168,Team Vitality,map,Sova,1.11,220,13,14,8,-1,79%,145,15%,2,1,+1,Haven,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Sayf,312,Team Vitality,map,Iso,1.00,198,13,15,6,-2,58%,130,33%,3,6,-3,Haven,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,ceNder,4321,Team Vitality,map,Omen,0.89,136,9,12,6,-3,53%,94,38%,1,0,+1,Haven,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Kicks,11134,Team Vitality,map,Killjoy,0.66,156,9,16,0,-7,37%,110,19%,0,1,-1,Haven,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,runneR,21610,Team Vitality,map,Neon,0.65,165,10,16,5,-6,58%,117,31%,3,2,+1,Haven,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Chronicle,458,FNATIC,map,Sova,1.33,249,17,14,4,+3,74%,163,38%,0,1,-1,Icebox,Team Vitality
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Derke,5022,FNATIC,map,Reyna,1.02,194,13,16,4,-3,58%,134,34%,2,1,+1,Icebox,Team Vitality
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Alfajer,9810,FNATIC,map,Killjoy,0.75,184,11,16,4,-5,58%,126,20%,1,2,-1,Icebox,Team Vitality
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,hiro,29867,FNATIC,map,Gekko,0.64,103,8,15,2,-7,47%,68,33%,1,3,-2,Icebox,Team Vitality
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Boaster,438,FNATIC,map,Viper,0.19,78,3,18,5,-15,47%,62,23%,0,8,-8,Icebox,Team Vitality
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,ceNder,4321,Team Vitality,map,Viper,1.48,253,18,9,7,+9,79%,174,56%,2,1,+1,Icebox,Team Vitality
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,runneR,21610,Team Vitality,map,Killjoy,1.39,248,19,9,2,+10,89%,170,29%,3,1,+2,Icebox,Team Vitality
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,trexx,2168,Team Vitality,map,Sova,1.25,245,17,11,6,+6,79%,161,21%,2,0,+2,Icebox,Team Vitality
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Kicks,11134,Team Vitality,map,Gekko,0.94,179,12,12,8,0,79%,130,26%,1,1,0,Icebox,Team Vitality
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Sayf,312,Team Vitality,map,Iso,0.93,188,13,11,4,+2,74%,111,14%,7,1,+6,Icebox,Team Vitality
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Derke,5022,FNATIC,map,Raze,1.58,336,26,12,3,+14,95%,221,24%,6,2,+4,Lotus,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Alfajer,9810,FNATIC,map,Killjoy,1.17,210,18,11,2,+7,80%,161,33%,1,1,0,Lotus,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Boaster,438,FNATIC,map,Omen,1.11,210,16,12,12,+4,90%,129,23%,3,0,+3,Lotus,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,hiro,29867,FNATIC,map,Fade,1.09,172,12,10,7,+2,75%,106,27%,0,2,-2,Lotus,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Chronicle,458,FNATIC,map,Viper,1.04,190,11,12,13,-1,95%,142,24%,4,1,+3,Lotus,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,trexx,2168,Team Vitality,map,Fade,1.19,247,17,17,6,0,60%,156,22%,0,1,-1,Lotus,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,runneR,21610,Team Vitality,map,Cypher,1.02,220,14,16,4,-2,65%,155,39%,2,3,-1,Lotus,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Sayf,312,Team Vitality,map,Neon,0.82,187,13,17,5,-4,60%,114,27%,3,5,-2,Lotus,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,Kicks,11134,Team Vitality,map,Gekko,0.59,100,6,15,6,-9,70%,65,25%,0,1,-1,Lotus,FNATIC
353160,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-26 14:15:00,FNATIC,Team Vitality,2 - 1,ceNder,4321,Team Vitality,map,Omen,0.51,123,7,18,6,-11,55%,71,38%,1,4,-3,Lotus,FNATIC
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Elite,16459,BBL Esports,overall,Cypher,1.44,233,32,17,9,+15,84%,161,37%,3,0,+3,,
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Brave,8041,BBL Esports,overall,Omen,1.26,228,32,21,11,+11,73%,153,32%,7,3,+4,,
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,pAura,569,BBL Esports,overall,"Breach, Kayo",1.07,167,22,22,24,0,76%,99,30%,4,3,+1,,
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,QutionerX,10161,BBL Esports,overall,"Neon, Jett",1.03,271,33,30,11,+3,76%,171,30%,10,5,+5,,
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,reazy,10146,BBL Esports,overall,"Fade, Sova",0.88,162,23,22,9,+1,70%,107,48%,2,0,+2,,
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,nAts,457,Team Liquid,overall,Cypher,1.03,212,28,26,16,+2,78%,133,32%,4,2,+2,,
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Enzo,114,Team Liquid,overall,"Fade, Sova",0.86,178,20,27,11,-7,70%,115,14%,0,2,-2,,
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Jamppi,9780,Team Liquid,overall,"Breach, Jett",0.82,154,18,29,6,-11,57%,109,24%,2,6,-4,,
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Mistic,1457,Team Liquid,overall,Omen,0.77,177,22,29,12,-7,70%,119,30%,0,4,-4,,
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Keiko,11494,Team Liquid,overall,"Raze, Iso",0.74,173,24,31,4,-7,62%,109,28%,5,12,-7,,
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Elite,16459,BBL Esports,map,Cypher,1.51,241,16,9,7,+7,84%,181,32%,2,0,+2,Lotus,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,pAura,569,BBL Esports,map,Breach,1.11,188,13,12,9,+1,68%,112,30%,3,2,+1,Lotus,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Brave,8041,BBL Esports,map,Omen,1.04,198,15,12,2,+3,68%,132,36%,4,3,+1,Lotus,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,reazy,10146,BBL Esports,map,Fade,0.99,198,14,12,5,+2,63%,118,64%,1,0,+1,Lotus,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,QutionerX,10161,BBL Esports,map,Neon,0.87,208,12,13,11,-1,74%,153,23%,2,2,0,Lotus,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Jamppi,9780,Team Liquid,map,Breach,1.11,203,13,15,1,-2,63%,138,33%,2,1,+1,Lotus,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,nAts,457,Team Liquid,map,Cypher,1.04,236,16,13,7,+3,79%,155,34%,1,0,+1,Lotus,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Keiko,11494,Team Liquid,map,Raze,0.89,185,14,14,2,0,58%,106,26%,4,7,-3,Lotus,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Mistic,1457,Team Liquid,map,Omen,0.62,153,9,14,6,-5,58%,98,19%,0,3,-3,Lotus,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Enzo,114,Team Liquid,map,Fade,0.61,118,6,14,9,-8,74%,84,20%,0,1,-1,Lotus,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Brave,8041,BBL Esports,map,Omen,1.50,258,17,9,9,+8,78%,176,30%,3,0,+3,Ascent,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Elite,16459,BBL Esports,map,Cypher,1.36,225,16,8,2,+8,83%,139,44%,1,0,+1,Ascent,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,QutionerX,10161,BBL Esports,map,Jett,1.19,334,21,17,0,+4,78%,190,39%,8,3,+5,Ascent,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,pAura,569,BBL Esports,map,Kayo,1.04,146,9,10,15,-1,83%,85,30%,1,1,0,Ascent,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,reazy,10146,BBL Esports,map,Sova,0.76,125,9,10,4,-1,78%,96,32%,1,0,+1,Ascent,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Enzo,114,Team Liquid,map,Sova,1.13,237,14,13,2,+1,67%,148,11%,0,1,-1,Ascent,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,nAts,457,Team Liquid,map,Cypher,1.01,187,12,13,9,-1,78%,110,29%,3,2,+1,Ascent,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Mistic,1457,Team Liquid,map,Omen,0.94,200,13,15,6,-2,83%,140,44%,0,1,-1,Ascent,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Keiko,11494,Team Liquid,map,Iso,0.59,160,10,17,2,-7,67%,112,30%,1,5,-4,Ascent,BBL Esports
353162,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 12:00:00,BBL Esports,Team Liquid,2 - 0,Jamppi,9780,Team Liquid,map,Jett,0.51,104,5,14,5,-9,50%,79,10%,0,5,-5,Ascent,BBL Esports
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,ardiis,98,Natus Vincere,overall,"Breach, Jett",1.04,212,32,33,13,-1,70%,140,27%,6,6,0,,
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Shao,384,Natus Vincere,overall,"Brimstone, Omen",0.88,178,27,37,19,-10,70%,111,37%,3,1,+2,,
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,SUYGETSU,2858,Natus Vincere,overall,"Killjoy, Cypher",0.85,174,26,32,5,-6,67%,118,26%,4,0,+4,,
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Zyppan,11,Natus Vincere,overall,"Raze, Kayo",0.76,177,27,35,17,-8,63%,116,27%,6,10,-4,,
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,ANGE1,109,Natus Vincere,overall,"Gekko, Sova",0.73,151,22,33,12,-11,58%,111,27%,0,7,-7,,
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,purp0,1885,GIANTX,overall,"Neon, Jett",1.40,311,48,29,8,+19,77%,204,36%,10,7,+3,,
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Redgar,1427,GIANTX,overall,Omen,1.26,205,34,26,24,+8,86%,132,44%,6,2,+4,,
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Cloud,4181,GIANTX,overall,"Fade, Sova",1.12,208,28,25,20,+3,74%,145,17%,3,5,-2,,
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,hoody,2690,GIANTX,overall,"Skye, Cypher",1.07,181,30,27,13,+3,77%,128,25%,0,3,-3,,
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Fit1nho,292,GIANTX,overall,"Killjoy, Kayo",1.05,191,30,27,20,+3,81%,119,25%,5,2,+3,,
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,SUYGETSU,2858,Natus Vincere,map,Killjoy,1.12,230,17,17,4,0,64%,163,22%,3,0,+3,Lotus,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,ANGE1,109,Natus Vincere,map,Gekko,0.97,173,14,16,3,-2,59%,128,33%,0,4,-4,Lotus,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Shao,384,Natus Vincere,map,Brimstone,0.72,148,11,19,13,-8,77%,93,48%,0,1,-1,Lotus,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Zyppan,11,Natus Vincere,map,Raze,0.72,179,13,18,4,-5,59%,115,17%,5,7,-2,Lotus,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,ardiis,98,Natus Vincere,map,Breach,0.70,144,10,18,10,-8,64%,102,27%,0,2,-2,Lotus,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,purp0,1885,GIANTX,map,Neon,1.22,254,21,14,5,+7,82%,155,41%,3,2,+1,Lotus,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,hoody,2690,GIANTX,map,Skye,1.21,209,17,12,10,+5,86%,142,28%,0,1,-1,Lotus,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Redgar,1427,GIANTX,map,Omen,1.18,204,17,13,9,+4,86%,130,38%,4,2,+2,Lotus,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Cloud,4181,GIANTX,map,Fade,1.14,237,17,13,8,+4,73%,161,14%,3,2,+1,Lotus,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Fit1nho,292,GIANTX,map,Killjoy,1.06,202,16,13,3,+3,73%,132,30%,4,1,+3,Lotus,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,ardiis,98,Natus Vincere,map,Jett,1.40,280,22,15,3,+7,76%,181,27%,6,4,+2,Ascent,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Shao,384,Natus Vincere,map,Omen,1.05,207,16,18,6,-2,62%,131,30%,3,0,+3,Ascent,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Zyppan,11,Natus Vincere,map,Kayo,0.81,175,14,17,13,-3,67%,117,41%,1,3,-2,Ascent,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,SUYGETSU,2858,Natus Vincere,map,Cypher,0.57,117,9,15,1,-6,71%,72,42%,1,0,+1,Ascent,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,ANGE1,109,Natus Vincere,map,Sova,0.47,128,8,17,9,-9,57%,93,19%,0,3,-3,Ascent,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,purp0,1885,GIANTX,map,Jett,1.59,368,27,15,3,+12,71%,254,33%,7,5,+2,Ascent,GIANTX
353163,Champions Tour 2024: EMEA Stage 2,"Regular Season: 
						Week 2",2024-06-27 14:00:00,Natus Vincere,GIANTX,0 - 2,Redgar,1427,GIANTX,map,Omen,1.35,205,17,13,15,+4,86%,135,50%,2,0,+2,Ascent,GIANTX
