Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
353155,Bind,ardiis,NAVI,Raze,1,0,0,0,1,0,0,0,0,53,0,1
353155,Bind,ANGE1,NAVI,Fade,2,0,0,0,0,0,0,0,0,32,1,1
353155,Bind,Shao,NAVI,Brimstone,2,1,0,0,0,0,0,0,0,42,0,0
353155,Bind,SUYGETSU,NAVI,Viper,1,0,0,0,0,0,0,0,0,52,0,0
353157,Split,Fit1nho,GX,Raze,0,0,0,0,0,0,0,0,0,43,0,0
353157,Split,Redgar,GX,Omen,1,0,0,0,0,0,0,0,0,27,0,0
353157,Split,purp0,GX,Jett,1,1,0,0,0,1,0,0,0,47,0,0
353157,Split,hoody,GX,Killjoy,0,0,0,0,0,0,0,0,0,40,0,0
353157,Split,Cloud,GX,Breach,1,0,0,0,0,0,0,0,0,59,0,0
353157,Split,beyAz,M8,Breach,1,0,0,0,0,0,0,0,0,55,5,0
353157,Split,TakaS,M8,Yoru,3,1,0,0,1,0,0,0,0,57,1,0
353157,Split,nataNk,M8,Raze,5,0,1,0,0,0,1,0,0,83,1,0
353157,Split,Wailers,M8,Omen,3,1,0,0,0,0,0,0,0,52,4,0
353157,Split,Kada,M8,Cypher,2,2,0,0,0,0,0,0,0,83,0,0
353157,Sunset,Fit1nho,GX,Breach,0,0,0,0,0,0,0,0,0,33,1,0
353157,Sunset,Redgar,GX,Omen,4,0,0,0,0,0,0,0,0,38,1,0
353157,Sunset,purp0,GX,Raze,4,0,1,0,0,0,0,0,0,50,1,0
353157,Sunset,hoody,GX,Cypher,3,3,0,0,0,0,0,0,0,67,0,0
353157,Sunset,Cloud,GX,Gekko,2,0,1,0,0,0,0,0,0,60,5,0
353157,Sunset,beyAz,M8,Kayo,1,1,0,0,0,0,0,0,0,35,1,1
353157,Sunset,TakaS,M8,Neon,0,2,0,0,0,0,0,0,0,22,0,1
353157,Sunset,nataNk,M8,Sova,4,0,0,0,0,0,0,0,0,57,1,0
353157,Sunset,Wailers,M8,Cypher,4,2,0,0,0,1,0,0,0,61,1,0
353157,Sunset,Kada,M8,Omen,4,3,0,0,0,1,0,0,0,74,3,1
353157,Breeze,Fit1nho,GX,Yoru,5,3,1,0,1,0,0,0,0,82,0,1
353157,Breeze,Redgar,GX,Cypher,3,1,0,0,0,0,0,0,0,53,2,1
353157,Breeze,purp0,GX,Jett,3,1,1,0,0,0,0,0,0,68,0,0
353157,Breeze,hoody,GX,Viper,1,0,0,0,0,0,0,0,0,33,1,0
353157,Breeze,Cloud,GX,Sova,1,0,0,0,0,0,0,0,0,37,4,1
353157,Breeze,beyAz,M8,Sova,1,1,0,0,0,0,0,0,0,47,4,1
353157,Breeze,TakaS,M8,Yoru,1,1,0,0,0,0,0,0,0,33,1,0
353157,Breeze,nataNk,M8,Kayo,3,2,0,0,1,0,0,0,0,50,2,0
353157,Breeze,Wailers,M8,Cypher,3,0,0,0,0,0,0,0,0,37,0,0
353157,Breeze,Kada,M8,Viper,5,1,0,0,0,0,0,0,0,53,0,1
353156,Lotus,Sayf,VIT,Neon,3,3,0,0,0,0,0,0,0,83,0,0
353156,Lotus,trexx,VIT,Fade,4,2,0,0,0,0,0,0,0,60,1,2
353156,Lotus,ceNder,VIT,Omen,4,0,0,0,0,0,0,0,0,46,0,0
353156,Lotus,Kicks,VIT,Gekko,4,1,0,0,0,0,0,0,0,42,10,0
353156,Lotus,runneR,VIT,Cypher,4,0,0,0,0,0,0,0,0,48,0,0
353156,Lotus,Enzo,TL,Fade,3,1,0,0,1,0,0,0,0,45,7,2
353156,Lotus,nAts,TL,Cypher,3,1,0,0,0,0,0,0,0,54,0,1
353156,Lotus,Mistic,TL,Omen,1,1,0,0,1,0,0,0,0,46,1,0
353156,Lotus,Jamppi,TL,Yoru,4,0,0,0,0,0,0,0,0,44,0,0
353156,Lotus,Keiko,TL,Raze,1,0,0,0,1,0,0,0,0,24,0,0
353156,Icebox,Sayf,VIT,Jett,3,1,0,1,0,1,0,0,0,44,0,0
353156,Icebox,trexx,VIT,Sova,3,1,0,0,1,0,0,0,0,51,1,0
353156,Icebox,ceNder,VIT,Viper,4,3,1,0,1,0,1,0,0,59,0,1
353156,Icebox,Kicks,VIT,Gekko,2,0,0,0,0,0,0,0,0,25,9,0
353156,Icebox,runneR,VIT,Killjoy,2,2,0,0,1,1,0,0,0,54,2,0
353156,Icebox,Enzo,TL,Sova,5,1,0,0,0,1,0,0,0,56,2,0
353156,Icebox,nAts,TL,Viper,6,2,0,0,0,0,0,0,0,55,0,0
353156,Icebox,Mistic,TL,Sage,2,1,0,0,0,0,0,0,0,21,8,0
353156,Icebox,Jamppi,TL,Killjoy,4,0,0,0,0,0,0,0,0,42,2,1
353156,Icebox,Keiko,TL,Jett,5,2,0,0,0,0,0,0,0,47,0,0
353159,Lotus,pAura,BBL,Breach,0,1,0,0,0,0,0,0,0,31,3,1
353159,Lotus,Brave,BBL,Omen,2,0,0,0,0,0,0,0,0,40,0,0
353159,Lotus,reazy,BBL,Fade,3,1,0,0,0,1,0,0,0,51,0,1
353159,Lotus,QutionerX,BBL,Raze,1,1,0,0,0,0,0,0,0,53,0,0
353159,Lotus,Elite,BBL,Cypher,0,1,1,0,0,0,0,0,0,47,0,1
353159,Lotus,MAGNUM,KC,Sova,2,2,0,0,1,0,0,0,0,56,0,1
353159,Lotus,sh1n,KC,Omen,1,0,0,0,0,0,0,0,0,37,4,0
353159,Lotus,marteen,KC,Yoru,3,0,0,0,0,0,0,0,0,38,0,1
353159,Lotus,tomaszy,KC,Cypher,4,1,0,0,1,0,0,0,0,60,1,1
353159,Lotus,N4RRATE,KC,Fade,4,3,0,0,0,0,0,0,0,94,4,0
353159,Sunset,pAura,BBL,Breach,0,1,0,0,0,0,0,0,0,42,0,0
353159,Sunset,Brave,BBL,Omen,0,1,0,0,0,0,0,0,0,32,0,0
353159,Sunset,reazy,BBL,Gekko,2,0,0,0,1,0,0,0,0,44,2,0
353159,Sunset,QutionerX,BBL,Raze,1,1,0,0,0,0,0,0,0,45,0,0
353159,Sunset,Elite,BBL,Cypher,5,1,0,0,0,0,0,0,0,51,1,0
353159,Sunset,MAGNUM,KC,Breach,2,1,0,0,1,0,1,0,0,54,3,0
353159,Sunset,sh1n,KC,Omen,3,0,0,1,1,0,0,0,0,90,5,0
353159,Sunset,marteen,KC,Raze,3,1,0,1,1,0,0,0,0,87,1,0
353159,Sunset,tomaszy,KC,Cypher,3,0,0,0,0,0,0,0,0,62,0,0
353159,Sunset,N4RRATE,KC,Jett,2,1,0,0,0,0,0,0,0,49,0,0
353158,Ascent,Zyppan,NAVI,Kayo,7,1,0,0,0,0,0,0,0,67,3,1
353158,Ascent,ardiis,NAVI,Jett,4,2,2,0,0,0,0,0,0,71,1,0
353158,Ascent,ANGE1,NAVI,Sova,2,2,0,0,0,0,0,0,0,48,3,0
353158,Ascent,Shao,NAVI,Omen,2,0,0,0,0,0,0,0,0,61,0,0
353158,Ascent,SUYGETSU,NAVI,Cypher,2,0,0,0,0,0,0,0,0,27,1,0
353158,Ascent,cNed,FUT,Jett,2,0,1,0,0,0,0,0,0,46,1,0
353158,Ascent,qRaxs,FUT,Kayo,5,0,0,0,0,0,0,0,0,53,1,0
353158,Ascent,AtaKaptan,FUT,Omen,1,1,0,0,0,0,0,0,0,44,1,0
353158,Ascent,MrFaliN,FUT,Sova,4,0,0,0,1,0,0,0,0,58,5,0
353158,Ascent,yetujey,FUT,Killjoy,3,2,0,0,0,2,0,0,0,60,0,2
353158,Lotus,Zyppan,NAVI,Breach,1,2,0,0,0,0,0,0,0,68,8,0
353158,Lotus,ardiis,NAVI,Jett,2,0,0,0,0,0,0,0,0,29,0,0
353158,Lotus,ANGE1,NAVI,Sova,1,0,0,0,0,0,0,0,0,30,0,0
353158,Lotus,Shao,NAVI,Omen,1,0,0,0,0,0,0,0,0,36,1,0
353158,Lotus,SUYGETSU,NAVI,Cypher,3,1,0,0,1,0,0,0,0,96,1,0
353158,Lotus,cNed,FUT,Jett,5,4,0,0,0,0,0,0,0,90,0,2
353158,Lotus,qRaxs,FUT,Breach,2,0,1,0,0,0,0,0,0,55,2,1
353158,Lotus,AtaKaptan,FUT,Viper,1,1,0,0,0,1,0,0,0,37,0,0
353158,Lotus,MrFaliN,FUT,Omen,3,0,1,0,0,0,0,0,0,80,3,1
353158,Lotus,yetujey,FUT,Cypher,1,1,0,0,0,0,0,0,0,42,0,1
353202,Sunset,ShadoW,MKOI,Sova,2,1,0,0,0,0,0,0,0,29,7,0
353202,Sunset,starxo,MKOI,Kayo,3,0,0,0,0,0,0,0,0,66,1,1
353202,Sunset,sheydos,MKOI,Cypher,3,1,0,0,0,0,0,0,0,66,0,1
353202,Sunset,grubinho,MKOI,Omen,5,1,0,0,0,0,0,0,0,71,1,0
353202,Sunset,kamo,MKOI,Raze,3,2,1,0,0,0,1,0,0,81,0,1
353202,Sunset,Fit1nho,GX,Breach,1,1,0,0,0,0,0,0,0,41,1,1
353202,Sunset,Redgar,GX,Omen,1,0,0,0,1,0,0,1,0,31,0,1
353202,Sunset,purp0,GX,Raze,1,0,0,0,0,0,0,0,0,36,0,1
353202,Sunset,hoody,GX,Cypher,4,0,0,0,0,0,0,0,0,65,0,0
353202,Sunset,Cloud,GX,Gekko,0,0,0,0,0,0,0,0,0,30,3,0
353202,Icebox,ShadoW,MKOI,Gekko,2,1,0,0,1,0,0,0,0,37,12,2
353202,Icebox,starxo,MKOI,Kayo,4,1,0,0,0,0,0,0,0,47,0,0
353202,Icebox,sheydos,MKOI,Killjoy,1,3,0,0,0,0,0,0,0,53,0,0
353202,Icebox,grubinho,MKOI,Viper,9,0,0,0,0,0,0,0,0,61,0,1
353202,Icebox,kamo,MKOI,Jett,4,1,1,1,0,0,0,0,0,66,0,0
353202,Icebox,Fit1nho,GX,Killjoy,3,0,0,0,1,1,0,0,0,43,0,0
353202,Icebox,Redgar,GX,Sage,1,0,0,0,0,0,0,0,0,13,6,1
353202,Icebox,purp0,GX,Jett,2,0,2,0,1,0,0,0,0,67,0,1
353202,Icebox,hoody,GX,Viper,1,1,0,0,0,0,0,0,0,32,1,1
353202,Icebox,Cloud,GX,Sova,5,0,1,0,1,0,0,0,0,59,3,1
353161,Sunset,Boo,TH,Omen,2,0,0,0,1,0,0,0,0,36,5,0
353161,Sunset,RieNs,TH,Sova,2,1,3,1,2,1,0,0,0,87,4,2
353161,Sunset,MiniBoo,TH,Neon,2,3,0,0,0,0,0,0,0,50,0,0
353161,Sunset,Wo0t,TH,Kayo,2,0,1,0,0,0,0,0,0,64,1,1
353161,Sunset,benjyfishy,TH,Cypher,3,0,0,0,0,0,0,0,0,30,0,0
353161,Sunset,cNed,FUT,Raze,4,1,1,0,0,0,0,0,0,79,0,1
353161,Sunset,qRaxs,FUT,Gekko,1,1,0,0,0,0,0,0,0,47,5,1
353161,Sunset,AtaKaptan,FUT,Omen,1,0,0,0,0,0,0,0,0,34,1,0
353161,Sunset,MrFaliN,FUT,Breach,4,0,1,0,1,0,0,0,0,50,3,0
353161,Sunset,yetujey,FUT,Cypher,1,4,0,0,0,0,2,0,0,57,0,1
353161,Split,Boo,TH,Omen,3,1,0,0,0,1,0,0,0,73,1,1
353161,Split,RieNs,TH,Breach,1,0,0,0,0,0,0,0,0,43,1,1
353161,Split,MiniBoo,TH,Neon,3,1,0,0,0,0,0,0,0,64,1,1
353161,Split,Wo0t,TH,Iso,5,2,0,0,0,0,0,0,0,94,1,0
353161,Split,benjyfishy,TH,Cypher,2,2,0,0,0,0,0,0,0,58,0,0
353161,Split,cNed,FUT,Raze,4,0,0,0,1,0,0,0,0,46,0,0
353161,Split,qRaxs,FUT,Gekko,1,0,0,0,0,0,0,0,0,38,1,0
353161,Split,AtaKaptan,FUT,Omen,2,0,0,0,0,0,0,0,0,50,2,0
353161,Split,MrFaliN,FUT,Breach,3,0,0,0,0,1,0,0,0,42,2,0
353161,Split,yetujey,FUT,Cypher,2,0,0,0,0,0,0,0,0,49,1,0
353160,Haven,Boaster,FNC,Omen,1,1,0,0,0,1,0,0,0,48,3,1
353160,Haven,Chronicle,FNC,Sova,4,0,0,0,0,0,0,0,0,78,1,1
353160,Haven,Derke,FNC,Yoru,2,0,0,0,0,0,0,0,0,31,1,0
353160,Haven,Alfajer,FNC,Iso,4,3,0,0,1,0,0,0,0,101,3,0
353160,Haven,hiro,FNC,Cypher,4,2,0,0,0,0,1,0,0,48,1,0
353160,Haven,Sayf,VIT,Iso,3,1,0,0,0,0,0,0,0,45,0,0
353160,Haven,trexx,VIT,Sova,2,0,0,0,0,0,0,0,0,61,3,1
353160,Haven,ceNder,VIT,Omen,3,0,0,0,0,0,0,0,0,44,1,0
353160,Haven,Kicks,VIT,Killjoy,1,1,0,0,0,0,0,0,0,49,1,0
353160,Haven,runneR,VIT,Neon,1,0,0,0,0,0,0,0,0,41,0,0
353160,Icebox,Boaster,FNC,Viper,0,0,0,0,0,0,0,0,0,26,1,0
353160,Icebox,Chronicle,FNC,Sova,2,2,0,0,0,0,0,0,0,68,0,0
353160,Icebox,Derke,FNC,Reyna,4,0,0,0,0,0,0,0,0,48,0,0
353160,Icebox,Alfajer,FNC,Killjoy,2,1,0,0,0,0,0,0,0,50,0,1
353160,Icebox,hiro,FNC,Gekko,1,0,0,0,0,0,0,0,0,28,5,1
353160,Icebox,Sayf,VIT,Iso,2,1,0,0,0,0,0,0,0,42,0,0
353160,Icebox,trexx,VIT,Sova,3,1,0,0,0,0,0,0,0,72,1,2
353160,Icebox,ceNder,VIT,Viper,5,2,0,0,0,1,0,0,0,78,0,1
353160,Icebox,Kicks,VIT,Gekko,0,1,0,0,0,0,0,0,0,52,5,0
353160,Icebox,runneR,VIT,Killjoy,5,0,0,0,1,0,0,0,0,66,0,0
353160,Lotus,Boaster,FNC,Omen,2,0,0,0,0,0,0,0,0,62,0,0
353160,Lotus,Chronicle,FNC,Viper,2,0,0,0,0,0,0,0,0,56,0,0
353160,Lotus,Derke,FNC,Raze,3,4,0,0,0,0,0,0,0,73,1,2
353160,Lotus,Alfajer,FNC,Killjoy,3,0,1,0,0,0,0,0,0,65,0,0
353160,Lotus,hiro,FNC,Fade,3,1,0,0,0,0,0,0,0,45,10,0
353160,Lotus,Sayf,VIT,Neon,2,1,0,0,1,0,0,0,0,42,0,0
353160,Lotus,trexx,VIT,Fade,5,2,0,0,0,0,0,0,0,62,0,0
353160,Lotus,ceNder,VIT,Omen,2,0,0,0,0,0,0,0,0,29,0,0
353160,Lotus,Kicks,VIT,Gekko,1,0,0,0,0,0,0,0,0,28,4,2
353160,Lotus,runneR,VIT,Cypher,0,1,1,0,1,0,0,0,0,62,0,1
353162,Lotus,pAura,BBL,Breach,0,1,0,1,1,0,0,0,0,54,4,0
353162,Lotus,Brave,BBL,Omen,4,1,0,0,1,0,0,0,0,59,1,1
353162,Lotus,reazy,BBL,Fade,3,2,0,0,0,0,0,0,0,53,0,0
353162,Lotus,QutionerX,BBL,Neon,3,0,0,0,0,0,0,0,0,61,0,0
353162,Lotus,Elite,BBL,Cypher,5,0,0,0,0,0,0,0,0,80,1,0
353162,Lotus,Enzo,TL,Fade,2,0,0,0,0,0,0,0,0,33,5,0
353162,Lotus,nAts,TL,Cypher,2,1,0,0,0,0,0,0,0,61,1,0
353162,Lotus,Mistic,TL,Omen,1,1,0,0,1,0,0,0,0,38,0,1
353162,Lotus,Jamppi,TL,Breach,4,1,0,0,0,0,1,0,0,62,0,0
353162,Lotus,Keiko,TL,Raze,1,2,0,0,0,0,0,0,0,38,0,0
353162,Ascent,pAura,BBL,Kayo,1,0,0,0,0,0,0,0,0,40,4,0
353162,Ascent,Brave,BBL,Omen,4,2,0,0,0,0,1,0,0,85,1,0
353162,Ascent,reazy,BBL,Sova,2,0,0,0,0,0,0,0,0,41,0,0
353162,Ascent,QutionerX,BBL,Jett,6,0,1,0,0,0,0,0,0,54,0,0
353162,Ascent,Elite,BBL,Cypher,4,0,1,0,0,0,1,0,0,73,3,1
353162,Ascent,Enzo,TL,Sova,3,1,0,0,0,0,0,0,0,63,1,0
353162,Ascent,nAts,TL,Cypher,3,0,0,0,0,0,0,0,0,46,0,0
353162,Ascent,Mistic,TL,Omen,4,0,0,0,1,0,0,0,0,54,0,1
353162,Ascent,Jamppi,TL,Jett,1,0,0,0,0,0,0,0,0,32,0,0
353162,Ascent,Keiko,TL,Iso,2,0,0,0,0,0,0,0,0,45,0,0
353163,Lotus,Zyppan,NAVI,Raze,4,0,0,0,0,0,0,0,0,48,0,1
353163,Lotus,ardiis,NAVI,Breach,0,1,0,0,0,0,0,0,0,44,1,0
353163,Lotus,ANGE1,NAVI,Gekko,3,1,0,0,0,0,1,0,0,54,4,0
353163,Lotus,Shao,NAVI,Brimstone,0,1,0,0,1,0,0,0,0,34,0,0
353163,Lotus,SUYGETSU,NAVI,Killjoy,3,1,0,0,0,0,0,0,0,76,0,2
353163,Lotus,Fit1nho,GX,Killjoy,4,0,0,0,0,0,0,0,0,63,0,1
353163,Lotus,Redgar,GX,Omen,2,1,0,0,0,0,0,0,0,56,0,1
353163,Lotus,purp0,GX,Neon,6,1,0,0,0,0,0,0,0,51,0,0
353163,Lotus,hoody,GX,Skye,1,2,0,0,0,0,0,0,0,59,0,0
353163,Lotus,Cloud,GX,Fade,1,2,0,0,0,0,0,0,0,61,7,0
353163,Ascent,Zyppan,NAVI,Kayo,4,0,0,0,0,0,0,0,0,47,2,0
353163,Ascent,ardiis,NAVI,Jett,3,2,0,1,1,1,0,0,0,75,1,0
353163,Ascent,ANGE1,NAVI,Sova,0,1,0,0,0,0,0,0,0,38,0,0
353163,Ascent,Shao,NAVI,Omen,3,1,1,0,0,0,1,0,0,57,1,1
353163,Ascent,SUYGETSU,NAVI,Cypher,0,0,0,0,0,0,0,0,0,33,0,0
353163,Ascent,Fit1nho,GX,Kayo,2,1,0,0,0,0,0,0,0,39,1,1
353163,Ascent,Redgar,GX,Omen,6,0,0,0,1,0,0,0,0,64,1,1
353163,Ascent,purp0,GX,Jett,6,1,2,0,0,0,0,0,0,104,0,0
353163,Ascent,hoody,GX,Cypher,3,0,0,0,0,0,0,0,0,40,2,0
353163,Ascent,Cloud,GX,Sova,3,0,0,0,0,0,1,0,0,58,3,0
353164,Sunset,ShadoW,MKOI,Sova,2,0,0,0,0,1,0,0,0,32,4,0
353164,Sunset,starxo,MKOI,Kayo,1,1,1,0,0,0,0,0,0,54,4,2
353164,Sunset,sheydos,MKOI,Cypher,5,1,0,0,1,0,0,0,0,69,0,1
353164,Sunset,grubinho,MKOI,Omen,3,0,0,0,0,0,0,0,0,47,1,0
353164,Sunset,kamo,MKOI,Raze,6,1,0,0,0,0,0,0,0,47,0,0
353164,Sunset,beyAz,M8,Kayo,2,0,0,0,0,0,0,0,0,40,2,0
353164,Sunset,TakaS,M8,Neon,4,1,1,0,0,0,0,0,0,65,0,1
353164,Sunset,nataNk,M8,Sage,4,0,0,0,0,1,0,0,0,44,7,1
353164,Sunset,Wailers,M8,Cypher,4,1,0,0,0,0,0,0,0,58,1,0
353164,Sunset,Kada,M8,Omen,2,3,0,0,0,0,0,0,0,55,1,0
353164,Split,ShadoW,MKOI,Breach,1,0,0,0,0,0,0,0,0,36,4,1
353164,Split,starxo,MKOI,Fade,3,1,0,0,0,1,0,0,0,42,3,1
353164,Split,sheydos,MKOI,Viper,2,2,1,0,0,0,0,0,0,74,1,0
353164,Split,grubinho,MKOI,Omen,6,1,1,0,0,0,0,0,0,67,1,0
353164,Split,kamo,MKOI,Raze,3,1,0,0,0,0,0,0,0,52,0,0
353164,Split,beyAz,M8,Breach,3,0,0,0,0,0,0,0,0,31,2,1
353164,Split,TakaS,M8,Yoru,6,1,1,0,1,0,0,0,0,68,0,1
353164,Split,nataNk,M8,Raze,2,2,0,0,1,0,0,0,0,59,2,1
353164,Split,Wailers,M8,Omen,4,0,0,0,0,0,0,0,0,48,3,0
353164,Split,Kada,M8,Cypher,3,0,0,0,0,0,0,0,0,37,2,0
353165,Haven,Boaster,FNC,Omen,1,1,0,0,0,0,0,0,0,23,0,0
353165,Haven,Chronicle,FNC,Sova,1,0,0,0,0,0,0,0,0,66,0,2
353165,Haven,Derke,FNC,Yoru,6,1,0,0,0,1,0,0,0,81,3,2
353165,Haven,Alfajer,FNC,Iso,3,1,0,0,0,0,0,0,0,75,0,1
353165,Haven,hiro,FNC,Cypher,5,2,0,0,1,0,0,0,0,103,0,0
353165,Haven,MAGNUM,KC,Killjoy,1,0,0,0,0,0,0,0,0,41,1,0
353165,Haven,sh1n,KC,Viper,1,0,0,0,0,0,0,0,0,28,0,0
353165,Haven,marteen,KC,Yoru,5,0,0,0,0,0,0,0,0,67,1,0
