match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
314630,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 17:00:00,KRÜ Esports,MIBR,2 - 0,frz,651,MIBR,map,Cypher,0.94,210,16,15,2,+1,67%,115,22%,2,4,-2,Sunset,KRÜ Esports
314630,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 17:00:00,KRÜ Esports,MIBR,2 - 0,RgLMeister,5351,MIBR,map,Omen,0.94,185,14,15,6,-1,71%,107,22%,0,2,-2,Sunset,KRÜ Esports
314630,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 17:00:00,KRÜ Esports,MIBR,2 - 0,artzin,5957,MIBR,map,Raze,0.91,207,14,17,2,-3,62%,151,18%,1,2,-1,Sunset,KRÜ Esports
314630,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 17:00:00,KRÜ Esports,MIBR,2 - 0,jzz,13093,MIBR,map,Skye,0.83,205,14,17,6,-3,67%,138,37%,5,2,+3,Sunset,KRÜ Esports
314630,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 17:00:00,KRÜ Esports,MIBR,2 - 0,mazin,8872,MIBR,map,Viper,0.77,156,11,15,5,-4,71%,101,31%,2,1,+1,Sunset,KRÜ Esports
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Victor,261,NRG,overall,"Raze, Cypher",1.44,305,40,23,8,+17,78%,203,24%,7,3,+4,,
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Demon1,26171,NRG,overall,Jett,1.31,272,38,23,1,+15,81%,185,52%,9,3,+6,,
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Marved,263,NRG,overall,Viper,1.22,208,26,18,14,+8,78%,135,28%,2,3,-1,,
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,crashies,4,NRG,overall,"Skye, Sova",0.98,185,24,22,15,+2,86%,114,50%,0,1,-1,,
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Ethan,11225,NRG,overall,"Omen, Yoru",0.94,158,20,20,16,0,78%,113,25%,3,5,-2,,
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,nzr,725,FURIA,overall,"Skye, Sova",1.16,200,25,26,10,-1,67%,136,23%,1,1,0,,
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,mwzera,939,FURIA,overall,Yoru,0.77,178,23,31,10,-8,64%,113,29%,2,6,-4,,
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Khalil,1711,FURIA,overall,"Omen, Cypher",0.75,147,18,30,8,-12,64%,98,19%,2,0,+2,,
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,kon4n,1671,FURIA,overall,Viper,0.72,153,19,29,13,-10,61%,94,25%,4,3,+1,,
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,havoc,8706,FURIA,overall,"Raze, Jett",0.67,184,21,32,6,-11,64%,120,33%,6,11,-5,,
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Demon1,26171,NRG,map,Jett,1.59,278,17,7,0,+10,87%,189,52%,3,0,+3,Split,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Marved,263,NRG,map,Viper,1.57,255,15,6,5,+9,87%,167,29%,2,1,+1,Split,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Victor,261,NRG,map,Raze,1.39,314,16,9,6,+7,87%,212,20%,4,2,+2,Split,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,crashies,4,NRG,map,Skye,1.38,232,14,7,8,+7,100%,140,52%,0,0,0,Split,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Ethan,11225,NRG,map,Omen,0.82,144,7,9,10,-2,80%,103,35%,1,2,-1,Split,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,nzr,725,FURIA,map,Skye,0.97,166,10,12,4,-2,67%,87,28%,1,1,0,Split,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,havoc,8706,FURIA,map,Raze,0.94,219,10,14,5,-4,73%,162,23%,1,4,-3,Split,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Khalil,1711,FURIA,map,Omen,0.60,146,7,15,4,-8,67%,87,19%,1,0,+1,Split,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,kon4n,1671,FURIA,map,Viper,0.42,130,5,14,5,-9,40%,83,19%,1,1,0,Split,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,mwzera,939,FURIA,map,Yoru,0.41,136,6,14,3,-8,53%,84,14%,1,4,-3,Split,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Victor,261,NRG,map,Cypher,1.48,295,24,14,2,+10,71%,196,28%,3,1,+2,Breeze,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Demon1,26171,NRG,map,Jett,1.10,265,21,16,1,+5,76%,183,51%,6,3,+3,Breeze,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Ethan,11225,NRG,map,Yoru,1.03,172,13,11,6,+2,76%,120,20%,2,3,-1,Breeze,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Marved,263,NRG,map,Viper,0.97,161,11,12,9,-1,71%,113,28%,0,2,-2,Breeze,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,crashies,4,NRG,map,Sova,0.69,137,10,15,7,-5,76%,95,47%,0,1,-1,Breeze,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,nzr,725,FURIA,map,Sova,1.29,234,15,14,6,+1,67%,171,20%,0,0,0,Breeze,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,mwzera,939,FURIA,map,Yoru,1.03,220,17,17,7,0,71%,133,39%,1,2,-1,Breeze,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,kon4n,1671,FURIA,map,Viper,0.94,176,14,15,8,-1,76%,102,30%,3,2,+1,Breeze,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,Khalil,1711,FURIA,map,Cypher,0.85,147,11,15,4,-4,62%,106,18%,1,0,+1,Breeze,NRG
314631,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-14 19:20:00,NRG,FURIA,2 - 0,havoc,8706,FURIA,map,Jett,0.48,149,11,18,1,-7,57%,91,60%,5,7,-2,Breeze,NRG
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,OXY,18796,Cloud9,overall,Raze,1.60,372,76,45,13,+31,83%,225,27%,15,10,+5,,
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,runi,16003,Cloud9,overall,Viper,1.19,196,44,33,22,+11,75%,144,37%,5,4,+1,,
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,Xeppaa,7871,Cloud9,overall,"Gekko, Skye",1.05,203,43,39,22,+4,77%,119,27%,5,6,-1,,
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,moose,7458,Cloud9,overall,"Killjoy, Cypher",1.02,171,37,34,13,+3,70%,120,30%,1,5,-4,,
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,vanity,7870,Cloud9,overall,Omen,0.78,141,29,40,21,-11,73%,83,18%,4,5,-1,,
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,NaturE,4927,Evil Geniuses,overall,"Viper, Breach",0.94,166,35,42,20,-7,72%,117,38%,2,3,-1,,
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,Apoth,5188,Evil Geniuses,overall,Cypher,0.94,195,40,44,12,-4,67%,135,39%,7,9,-2,,
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,Derrek,1533,Evil Geniuses,overall,"Fade, Skye",0.91,185,35,44,23,-9,62%,124,34%,2,1,+1,,
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,jawgemo,3993,Evil Geniuses,overall,Raze,0.80,206,43,52,3,-9,60%,136,28%,12,8,+4,,
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,supamen,826,Evil Geniuses,overall,Omen,0.80,192,37,47,18,-10,70%,126,33%,7,9,-2,,
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,runi,16003,Cloud9,map,Viper,1.37,216,17,14,8,+3,68%,162,33%,1,2,-1,Lotus,Evil Geniuses
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,moose,7458,Cloud9,map,Killjoy,0.98,175,13,14,3,-1,68%,116,33%,1,2,-1,Lotus,Evil Geniuses
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,OXY,18796,Cloud9,map,Raze,0.82,228,16,20,5,-4,73%,130,18%,5,4,+1,Lotus,Evil Geniuses
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,Xeppaa,7871,Cloud9,map,Gekko,0.81,203,16,18,4,-2,64%,118,30%,1,2,-1,Lotus,Evil Geniuses
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,vanity,7870,Cloud9,map,Omen,0.44,98,8,18,4,-10,59%,61,17%,1,3,-2,Lotus,Evil Geniuses
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,supamen,826,Evil Geniuses,map,Omen,1.22,250,18,14,11,+4,82%,159,29%,3,2,+1,Lotus,Evil Geniuses
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,NaturE,4927,Evil Geniuses,map,Viper,1.14,202,18,13,2,+5,73%,133,46%,2,2,0,Lotus,Evil Geniuses
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,Derrek,1533,Evil Geniuses,map,Fade,1.11,196,15,13,9,+2,68%,131,31%,1,1,0,Lotus,Evil Geniuses
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,jawgemo,3993,Evil Geniuses,map,Raze,1.09,253,21,17,1,+4,77%,151,22%,5,3,+2,Lotus,Evil Geniuses
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,Apoth,5188,Evil Geniuses,map,Cypher,0.94,164,12,13,7,-1,86%,119,39%,2,1,+1,Lotus,Evil Geniuses
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,OXY,18796,Cloud9,map,Raze,2.02,445,33,15,4,+18,86%,276,37%,5,3,+2,Sunset,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,Xeppaa,7871,Cloud9,map,Skye,1.18,201,14,12,9,+2,86%,120,26%,1,4,-3,Sunset,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,vanity,7870,Cloud9,map,Omen,1.03,161,12,12,7,0,86%,102,22%,1,0,+1,Sunset,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,runi,16003,Cloud9,map,Viper,1.00,191,15,11,9,+4,81%,142,52%,2,2,0,Sunset,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,moose,7458,Cloud9,map,Cypher,0.72,141,11,12,4,-1,57%,101,32%,0,3,-3,Sunset,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,Apoth,5188,Evil Geniuses,map,Cypher,1.17,245,17,16,3,+1,62%,172,33%,5,2,+3,Sunset,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,NaturE,4927,Evil Geniuses,map,Breach,0.95,128,8,14,14,-6,76%,98,24%,0,0,0,Sunset,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,Derrek,1533,Evil Geniuses,map,Fade,0.87,199,12,16,7,-4,57%,140,37%,0,0,0,Sunset,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,jawgemo,3993,Evil Geniuses,map,Raze,0.57,199,14,21,1,-7,52%,134,33%,5,2,+3,Sunset,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,supamen,826,Evil Geniuses,map,Omen,0.52,137,10,18,3,-8,57%,89,47%,2,5,-3,Sunset,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,OXY,18796,Cloud9,map,Raze,2.09,444,27,10,4,+17,94%,286,24%,5,3,+2,Split,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,moose,7458,Cloud9,map,Cypher,1.44,196,13,8,6,+5,88%,149,25%,0,0,0,Split,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,Xeppaa,7871,Cloud9,map,Skye,1.21,206,13,9,9,+4,82%,120,25%,3,0,+3,Split,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,runi,16003,Cloud9,map,Viper,1.19,182,12,8,5,+4,76%,124,29%,2,0,+2,Split,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,vanity,7870,Cloud9,map,Omen,0.92,163,9,10,10,-1,76%,87,12%,2,2,0,Split,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,Derrek,1533,Evil Geniuses,map,Skye,0.71,159,8,15,7,-7,59%,97,36%,1,0,+1,Split,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,jawgemo,3993,Evil Geniuses,map,Raze,0.70,165,8,14,1,-6,47%,121,32%,2,3,-1,Split,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,NaturE,4927,Evil Geniuses,map,Viper,0.68,168,9,15,4,-6,65%,118,48%,0,1,-1,Split,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,Apoth,5188,Evil Geniuses,map,Cypher,0.65,176,11,15,2,-4,47%,109,48%,0,6,-6,Split,Cloud9
314632,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 2",2024-04-15 17:00:00,Cloud9,Evil Geniuses,2 - 1,supamen,826,Evil Geniuses,map,Omen,0.59,190,9,15,4,-6,71%,130,29%,2,2,0,Split,Cloud9
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,TenZ,9,Sentinels,overall,"Omen, Gekko",1.62,251,34,15,22,+19,86%,154,29%,4,0,+4,,
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,zekken,4004,Sentinels,overall,Raze,1.42,325,40,24,10,+16,89%,203,25%,14,7,+7,,
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,johnqt,1265,Sentinels,overall,Viper,1.33,224,29,17,16,+12,89%,141,32%,1,4,-3,,
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,Zellsis,729,Sentinels,overall,"Killjoy, Brimstone",1.25,203,26,19,18,+7,83%,141,18%,0,2,-2,,
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,Sacy,659,Sentinels,overall,"Fade, Skye",0.94,150,22,19,9,+3,81%,95,44%,3,1,+2,,
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,mazin,8872,MIBR,overall,"Viper, Kayo",0.96,166,20,26,19,-6,61%,97,34%,1,3,-2,,
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,RgLMeister,5351,MIBR,overall,"Omen, Brimstone",0.82,168,21,31,10,-10,50%,111,38%,3,0,+3,,
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,frz,651,MIBR,overall,"Killjoy, Viper",0.67,141,17,30,6,-13,50%,100,23%,2,8,-6,,
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,artzin,5957,MIBR,overall,Raze,0.63,180,21,32,7,-11,53%,125,25%,5,8,-3,,
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,jzz,13093,MIBR,overall,Skye,0.52,134,15,32,6,-17,53%,92,39%,3,3,0,,
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,TenZ,9,Sentinels,map,Omen,1.73,295,18,7,9,+11,94%,191,27%,2,0,+2,Lotus,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,Zellsis,729,Sentinels,map,Killjoy,1.43,238,14,8,8,+6,88%,179,17%,0,1,-1,Lotus,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,zekken,4004,Sentinels,map,Raze,1.41,319,18,10,4,+8,94%,205,22%,6,4,+2,Lotus,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,johnqt,1265,Sentinels,map,Viper,1.37,246,14,8,10,+6,88%,147,30%,1,1,0,Lotus,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,Sacy,659,Sentinels,map,Fade,1.05,150,10,8,6,+2,81%,101,38%,1,0,+1,Lotus,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,mazin,8872,MIBR,map,Viper,0.93,166,11,12,4,-1,50%,90,23%,0,3,-3,Lotus,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,frz,651,MIBR,map,Killjoy,0.64,137,7,15,1,-8,44%,103,33%,1,2,-1,Lotus,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,jzz,13093,MIBR,map,Skye,0.60,162,9,16,3,-7,50%,120,45%,1,1,0,Lotus,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,RgLMeister,5351,MIBR,map,Omen,0.59,134,7,15,6,-8,50%,83,32%,1,0,+1,Lotus,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,artzin,5957,MIBR,map,Raze,0.46,166,7,16,4,-9,56%,110,25%,3,4,-1,Lotus,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,TenZ,9,Sentinels,map,Gekko,1.53,207,16,8,13,+8,80%,124,31%,2,0,+2,Bind,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,zekken,4004,Sentinels,map,Raze,1.43,330,22,14,6,+8,85%,201,28%,8,3,+5,Bind,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,johnqt,1265,Sentinels,map,Viper,1.29,202,15,9,6,+6,90%,136,33%,0,3,-3,Bind,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,Zellsis,729,Sentinels,map,Brimstone,1.11,167,12,11,10,+1,80%,111,20%,0,1,-1,Bind,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,Sacy,659,Sentinels,map,Skye,0.86,150,12,11,3,+1,80%,90,50%,2,1,+1,Bind,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,RgLMeister,5351,MIBR,map,Brimstone,1.00,201,14,16,4,-2,50%,133,43%,2,0,+2,Bind,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,mazin,8872,MIBR,map,Kayo,0.99,166,9,14,15,-5,70%,103,44%,1,0,+1,Bind,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,artzin,5957,MIBR,map,Raze,0.76,194,14,16,3,-2,50%,137,25%,2,4,-2,Bind,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,frz,651,MIBR,map,Viper,0.70,144,10,15,5,-5,55%,98,15%,1,6,-5,Bind,Sentinels
314634,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 17:00:00,Sentinels,MIBR,2 - 0,jzz,13093,MIBR,map,Skye,0.46,106,6,16,3,-10,55%,69,32%,2,2,0,Bind,Sentinels
314635,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 19:30:00,Cloud9,LOUD,2 - 1,runi,16003,Cloud9,overall,"Viper, Sova",1.23,226,55,38,15,+17,87%,149,39%,7,4,+3,,
314635,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 19:30:00,Cloud9,LOUD,2 - 1,OXY,18796,Cloud9,overall,"Raze, Jett",1.19,283,63,49,17,+14,76%,187,27%,17,13,+4,,
314635,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 19:30:00,Cloud9,LOUD,2 - 1,Xeppaa,7871,Cloud9,overall,"Skye, Sage, Gekko",1.05,176,40,39,41,+1,84%,108,28%,5,4,+1,,
314635,Champions Tour 2024: Americas Stage 1,"Regular Season: 
						Week 3",2024-04-20 19:30:00,Cloud9,LOUD,2 - 1,moose,7458,Cloud9,overall,"Cypher, Killjoy",1.03,157,39,32,10,+7,79%,100,23%,2,0,+2,,
