Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
314637,Bind,Victor,NRG,Brimstone,2,0,0,0,0,0,0,0,0,36,0,0
314637,Bind,Marved,NRG,Viper,3,0,1,0,0,1,0,0,0,69,0,0
314637,Bind,Ethan,NRG,Kayo,1,1,0,0,0,0,0,0,0,33,0,0
314637,Bind,Demon1,NRG,Raze,1,1,0,0,0,0,0,0,0,34,0,0
314637,Bind,C0M,LEV,Skye,2,0,0,0,1,0,0,0,0,48,0,1
314637,Bind,tex,LEV,Gekko,4,0,0,0,0,0,0,0,0,50,2,2
314637,Bind,Mazino,LEV,Brimstone,5,1,0,0,0,1,0,0,0,80,1,0
314637,Bind,aspas,LEV,Raze,7,1,0,0,0,0,0,0,0,99,0,1
314637,Bind,kiNgg,LEV,Viper,4,1,0,0,0,0,0,0,0,103,0,0
314638,Lotus,valyn,G2,Omen,1,0,0,0,0,0,0,0,0,59,1,0
314638,Lotus,JonahP,G2,Viper,4,0,0,0,0,0,0,0,0,61,2,0
314638,Lotus,leaf,G2,Killjoy,5,1,0,0,1,1,0,0,0,53,1,0
314638,Lotus,icy,G2,Raze,2,2,0,0,0,0,0,0,0,82,0,0
314638,Lotus,trent,G2,Fade,1,2,0,0,0,0,0,0,0,88,7,0
314638,Lotus,nzr,FUR,Fade,0,2,0,0,1,0,0,0,0,29,0,1
314638,Lotus,mwzera,FUR,Raze,0,0,0,0,0,0,0,0,0,38,0,1
314638,Lotus,kon4n,FUR,Viper,3,0,0,0,0,0,0,0,0,59,0,0
314638,Lotus,Khalil,FUR,Omen,0,0,0,0,0,0,0,0,0,26,0,0
314638,Lotus,havoc,FUR,Killjoy,2,0,1,0,0,0,0,0,0,53,0,0
314638,Icebox,valyn,G2,Harbor,0,0,1,0,0,0,0,0,0,45,0,2
314638,Icebox,JonahP,G2,Viper,5,1,0,0,1,0,0,0,0,87,0,0
314638,Icebox,leaf,G2,Killjoy,2,0,0,0,0,0,0,0,0,69,0,0
314638,Icebox,icy,G2,Gekko,1,0,0,0,0,0,0,0,0,33,4,1
314638,Icebox,trent,G2,Sova,4,2,0,0,1,0,0,0,0,109,0,1
314638,Icebox,nzr,FUR,Kayo,4,1,0,0,0,0,0,0,0,54,0,0
314638,Icebox,mwzera,FUR,Omen,0,0,0,0,0,0,0,0,0,21,0,0
314638,Icebox,kon4n,FUR,Viper,0,0,0,0,0,0,0,0,0,22,1,0
314638,Icebox,Khalil,FUR,Killjoy,2,0,0,0,0,0,0,0,0,64,0,0
314638,Icebox,havoc,FUR,Gekko,1,0,0,0,0,0,0,0,0,37,6,0
314639,Bind,moose,C9,Cypher,1,0,0,0,1,0,0,0,0,27,0,0
314639,Bind,vanity,C9,Brimstone,2,0,0,0,1,0,0,0,0,35,3,1
314639,Bind,Xeppaa,C9,Skye,1,2,0,0,1,1,0,0,0,61,2,1
314639,Bind,runi,C9,Viper,1,0,0,0,0,0,0,0,0,44,0,0
314639,Bind,OXY,C9,Raze,4,1,0,0,0,0,0,0,0,59,0,0
314639,Bind,Asuna,100T,Raze,5,1,0,0,1,0,0,0,0,76,0,1
314639,Bind,Boostio,100T,Gekko,0,0,1,0,0,0,0,0,0,43,4,1
314639,Bind,eeiu,100T,Fade,3,1,0,0,0,0,0,0,0,73,0,0
314639,Bind,bang,100T,Viper,4,0,0,0,0,0,0,0,0,48,0,0
314639,Bind,Cryocells,100T,Brimstone,3,2,0,0,0,1,0,0,0,56,3,0
314639,Ascent,moose,C9,Cypher,1,0,0,0,0,0,0,0,0,35,1,0
314639,Ascent,vanity,C9,Omen,3,1,0,0,0,1,0,0,0,43,0,1
314639,Ascent,Xeppaa,C9,Kayo,0,0,0,0,0,0,0,0,0,50,1,0
314639,Ascent,runi,C9,Sova,2,0,0,0,1,0,0,0,0,26,1,0
314639,Ascent,OXY,C9,Jett,2,2,0,0,0,0,0,0,0,51,0,0
314639,Ascent,Asuna,100T,Kayo,4,0,0,0,0,0,0,0,0,51,2,0
314639,Ascent,Boostio,100T,Killjoy,2,1,0,0,0,0,0,0,0,64,0,0
314639,Ascent,eeiu,100T,Sova,2,1,0,0,0,2,0,0,0,49,0,2
314639,Ascent,bang,100T,Omen,6,1,0,0,0,0,0,0,0,91,0,0
314639,Ascent,Cryocells,100T,Jett,4,3,0,0,0,0,0,0,0,93,0,0
314640,Lotus,TenZ,SEN,Omen,4,3,0,0,1,0,0,0,0,62,0,1
314640,Lotus,Sacy,SEN,Fade,3,0,0,0,1,0,0,0,0,34,7,1
314640,Lotus,Zellsis,SEN,Killjoy,4,2,0,0,0,0,0,0,0,57,1,1
314640,Lotus,johnqt,SEN,Viper,5,0,0,0,0,0,0,0,0,57,0,0
314640,Lotus,zekken,SEN,Raze,5,1,0,0,0,0,0,0,0,69,3,0
314640,Lotus,supamen,EG,Omen,1,1,0,0,1,0,0,0,0,43,7,0
314640,Lotus,Derrek,EG,Fade,0,1,0,0,1,0,0,0,0,40,2,1
314640,Lotus,jawgemo,EG,Raze,6,5,0,0,0,0,0,0,0,78,1,0
314640,Lotus,NaturE,EG,Viper,1,0,0,0,1,0,0,0,0,28,1,0
314640,Lotus,Apoth,EG,Cypher,4,0,1,0,1,0,0,0,0,60,0,0
314640,Bind,TenZ,SEN,Gekko,2,1,0,0,0,0,0,0,0,46,7,0
314640,Bind,Sacy,SEN,Skye,4,1,1,0,0,1,0,0,0,60,1,0
314640,Bind,Zellsis,SEN,Brimstone,2,1,0,0,0,0,0,0,0,49,1,0
314640,Bind,johnqt,SEN,Viper,2,1,1,0,0,0,1,0,0,53,0,0
314640,Bind,zekken,SEN,Raze,2,0,0,0,0,0,0,0,0,35,1,0
314640,Bind,supamen,EG,Viper,4,1,0,0,0,0,0,0,0,52,0,0
314640,Bind,Derrek,EG,Gekko,1,2,0,0,0,0,0,0,0,37,6,0
314640,Bind,jawgemo,EG,Raze,1,0,0,0,0,0,0,0,0,33,2,0
314640,Bind,NaturE,EG,Skye,5,2,0,0,1,0,0,0,0,67,1,0
314640,Bind,Apoth,EG,Brimstone,3,3,0,0,0,2,0,0,0,67,1,0
314640,Sunset,TenZ,SEN,Omen,3,0,1,0,0,0,0,0,0,46,0,0
314640,Sunset,Sacy,SEN,Gekko,2,0,0,0,0,1,0,0,0,41,8,1
314640,Sunset,Zellsis,SEN,Kayo,5,0,0,0,0,1,0,0,0,53,0,1
314640,Sunset,johnqt,SEN,Cypher,4,0,0,0,1,0,0,0,0,51,0,0
314640,Sunset,zekken,SEN,Raze,5,1,0,0,0,0,0,0,0,72,1,0
314640,Sunset,supamen,EG,Omen,3,2,0,0,0,0,0,0,0,51,2,1
314640,Sunset,Derrek,EG,Fade,3,1,0,0,0,1,0,0,0,50,0,0
314640,Sunset,jawgemo,EG,Raze,7,0,0,0,0,1,0,0,0,58,4,1
314640,Sunset,NaturE,EG,Breach,3,0,0,0,1,0,0,0,0,54,3,1
314640,Sunset,Apoth,EG,Cypher,3,0,0,0,0,0,0,0,0,41,0,0
314641,Split,crashies,NRG,Skye,2,0,1,0,0,0,1,0,0,38,4,0
314641,Split,Victor,NRG,Raze,5,2,1,0,0,0,0,0,0,77,0,1
314641,Split,Marved,NRG,Viper,2,0,0,0,0,0,0,0,0,45,0,0
314641,Split,Ethan,NRG,Omen,2,0,0,0,1,0,0,0,0,70,4,0
314641,Split,Demon1,NRG,Jett,4,1,0,0,0,1,0,0,0,45,0,1
314641,Split,frz,MIBR,Viper,4,0,0,0,0,0,0,0,0,48,2,0
314641,Split,RgLMeister,MIBR,Astra,4,0,0,0,0,1,0,0,0,33,1,0
314641,Split,artzin,MIBR,Jett,3,2,0,0,0,0,0,0,0,75,0,0
314641,Split,mazin,MIBR,Skye,2,0,0,0,1,0,0,0,0,34,1,1
314641,Split,jzz,MIBR,Raze,2,2,0,0,0,0,0,0,0,57,1,0
314641,Breeze,crashies,NRG,Sova,4,1,0,0,0,0,0,0,0,57,2,0
314641,Breeze,Victor,NRG,Cypher,1,3,0,0,0,0,0,0,0,64,1,1
314641,Breeze,Marved,NRG,Viper,2,1,0,0,1,0,0,0,0,61,0,0
314641,Breeze,Ethan,NRG,Yoru,5,1,0,0,0,0,0,0,0,80,1,1
314641,Breeze,Demon1,NRG,Jett,2,0,0,0,0,0,0,0,0,65,0,0
314641,Breeze,frz,MIBR,Cypher,2,1,0,0,1,0,0,0,0,41,0,0
314641,Breeze,RgLMeister,MIBR,Viper,1,0,0,0,0,0,0,0,0,18,3,0
314641,Breeze,artzin,MIBR,Jett,1,0,0,0,0,0,0,0,0,42,0,0
314641,Breeze,mazin,MIBR,Kayo,0,0,0,0,0,0,0,0,0,17,1,0
314641,Breeze,jzz,MIBR,Sova,2,0,0,0,0,0,0,0,0,74,1,0
314642,Breeze,valyn,G2,Harbor,0,1,0,1,0,0,0,0,0,60,3,1
314642,Breeze,JonahP,G2,Viper,2,1,0,0,0,1,0,0,0,44,1,1
314642,Breeze,leaf,G2,Cypher,3,1,0,0,0,0,0,0,0,52,1,0
314642,Breeze,icy,G2,Yoru,0,0,0,0,0,0,0,0,0,24,1,0
314642,Breeze,trent,G2,Sova,2,0,0,0,1,0,0,0,0,44,1,1
314642,Breeze,C0M,LEV,Sova,0,2,0,0,0,0,0,0,0,59,1,3
314642,Breeze,tex,LEV,Cypher,3,1,1,0,0,0,0,0,0,88,0,0
314642,Breeze,Mazino,LEV,Kayo,1,0,0,0,0,0,0,0,0,47,4,0
314642,Breeze,aspas,LEV,Jett,4,1,1,0,1,0,0,0,0,81,1,1
314642,Breeze,kiNgg,LEV,Viper,2,1,0,0,0,0,0,1,0,65,0,1
314642,Icebox,valyn,G2,Harbor,3,0,0,0,0,0,0,0,0,33,0,1
314642,Icebox,JonahP,G2,Viper,4,1,0,0,1,0,0,0,0,53,0,1
314642,Icebox,leaf,G2,Killjoy,6,2,1,0,0,1,0,0,0,107,1,1
314642,Icebox,icy,G2,Gekko,4,1,0,0,1,0,0,0,0,58,6,1
314642,Icebox,trent,G2,Sova,2,0,0,0,0,0,1,0,0,42,0,1
314642,Icebox,C0M,LEV,Sova,3,0,0,0,1,0,0,0,0,53,0,0
314642,Icebox,tex,LEV,Killjoy,2,0,0,0,0,0,0,0,0,42,0,0
314642,Icebox,Mazino,LEV,Harbor,4,0,0,0,0,0,0,0,0,34,6,0
314642,Icebox,aspas,LEV,Jett,2,2,0,0,1,0,0,0,0,60,1,0
314642,Icebox,kiNgg,LEV,Viper,1,1,0,0,0,0,0,0,0,53,4,0
314642,Lotus,valyn,G2,Omen,3,0,0,0,0,0,0,0,0,41,1,0
314642,Lotus,JonahP,G2,Viper,4,0,1,0,0,0,0,0,0,59,0,0
314642,Lotus,leaf,G2,Killjoy,2,1,0,0,1,0,0,0,0,52,0,2
314642,Lotus,icy,G2,Raze,1,0,1,0,0,0,0,0,0,35,1,0
314642,Lotus,trent,G2,Fade,2,0,0,0,1,0,0,0,0,40,3,0
314642,Lotus,C0M,LEV,Fade,2,0,0,0,0,0,0,0,0,29,5,0
314642,Lotus,tex,LEV,Killjoy,3,1,0,0,0,0,0,0,0,49,0,0
314642,Lotus,Mazino,LEV,Omen,5,1,0,0,0,0,0,0,0,79,2,0
314642,Lotus,aspas,LEV,Raze,1,3,0,0,0,0,0,0,0,64,0,1
314642,Lotus,kiNgg,LEV,Viper,2,2,0,0,1,0,0,0,0,47,1,0
314643,Split,Melser,KRÜ,Omen,1,0,0,0,0,0,0,0,0,31,3,0
314643,Split,keznit,KRÜ,Raze,5,1,0,0,0,1,0,0,0,76,2,0
314643,Split,Klaus,KRÜ,Cypher,2,1,0,0,0,0,0,0,0,45,1,1
314643,Split,heat,KRÜ,Skye,2,1,0,0,0,0,0,0,0,58,3,0
314643,Split,Shyy,KRÜ,Viper,2,2,0,0,0,0,0,0,0,63,0,1
314643,Split,saadhak,LOUD,Breach,4,1,0,0,0,0,0,0,0,66,7,0
314643,Split,Quick,LOUD,Raze,3,0,0,0,0,0,0,0,0,51,0,0
314643,Split,tuyz,LOUD,Omen,1,0,0,0,1,0,0,0,0,21,1,0
314643,Split,cauanzin,LOUD,Skye,0,1,0,0,0,0,0,0,0,37,0,0
314643,Split,Less,LOUD,Viper,3,0,0,0,0,0,0,0,0,53,1,1
314643,Ascent,Melser,KRÜ,Omen,2,2,1,0,0,0,0,0,0,82,1,1
314643,Ascent,keznit,KRÜ,Jett,2,0,1,0,0,0,0,0,0,52,0,0
314643,Ascent,Klaus,KRÜ,Sova,1,0,0,0,0,0,0,0,0,41,5,0
314643,Ascent,heat,KRÜ,Kayo,2,1,0,0,0,0,0,0,0,56,1,1
314643,Ascent,Shyy,KRÜ,Killjoy,8,0,0,0,0,0,0,0,0,69,0,2
314643,Ascent,saadhak,LOUD,Kayo,3,0,0,0,0,0,0,0,0,56,6,0
314643,Ascent,Quick,LOUD,Jett,2,0,1,0,0,0,0,0,0,37,0,0
314643,Ascent,tuyz,LOUD,Omen,3,0,0,0,0,0,0,0,0,44,1,0
314643,Ascent,cauanzin,LOUD,Sova,2,1,0,0,0,0,0,0,0,53,1,1
314643,Ascent,Less,LOUD,Viper,3,1,0,0,1,0,0,0,0,55,0,0
314644,Icebox,valyn,G2,Harbor,7,2,0,0,0,0,0,0,0,61,2,1
314644,Icebox,JonahP,G2,Viper,4,0,0,0,0,0,0,0,0,58,1,0
314644,Icebox,leaf,G2,Killjoy,1,3,0,0,0,1,0,0,0,56,1,2
314644,Icebox,icy,G2,Gekko,2,2,0,0,0,0,0,0,0,56,4,2
314644,Icebox,trent,G2,Sova,2,0,0,0,1,0,0,0,0,89,1,2
314644,Icebox,frz,MIBR,Killjoy,6,1,0,0,0,0,0,0,0,59,0,0
314644,Icebox,RgLMeister,MIBR,Viper,5,1,0,0,1,0,1,0,0,68,3,0
314644,Icebox,artzin,MIBR,Sage,0,1,0,1,0,0,0,0,0,37,3,0
314644,Icebox,mazin,MIBR,Kayo,1,1,0,0,0,0,0,0,0,35,1,0
314644,Icebox,jzz,MIBR,Gekko,3,1,1,0,1,1,0,0,0,63,5,3
314644,Bind,valyn,G2,Brimstone,4,2,0,0,0,0,0,0,0,83,0,0
314644,Bind,JonahP,G2,Skye,2,0,0,0,0,0,0,0,0,44,0,0
314644,Bind,leaf,G2,Viper,3,0,0,0,0,0,0,1,0,78,2,0
314644,Bind,icy,G2,Raze,3,2,0,0,0,0,0,0,0,80,0,0
314644,Bind,trent,G2,Gekko,2,1,0,0,0,2,0,0,0,55,10,1
314644,Bind,frz,MIBR,Viper,2,0,0,0,0,1,0,0,0,35,0,1
314644,Bind,RgLMeister,MIBR,Brimstone,2,0,0,0,0,0,0,0,0,36,0,0
314644,Bind,artzin,MIBR,Raze,2,0,0,0,0,0,0,0,0,55,1,0
314644,Bind,mazin,MIBR,Gekko,0,0,0,0,0,0,0,0,0,35,2,0
314644,Bind,jzz,MIBR,Skye,2,0,0,0,0,0,0,0,0,46,0,0
314645,Lotus,TenZ,SEN,Omen,2,0,0,0,0,0,0,0,0,39,2,0
314645,Lotus,Sacy,SEN,Fade,2,0,0,0,0,0,0,0,0,31,3,1
314645,Lotus,Zellsis,SEN,Killjoy,1,1,0,0,0,0,0,0,0,54,1,0
314645,Lotus,johnqt,SEN,Viper,1,0,0,0,0,0,0,0,0,39,0,0
314645,Lotus,zekken,SEN,Raze,1,2,0,0,1,0,0,0,0,57,0,1
314645,Lotus,saadhak,LOUD,Deadlock,1,0,0,0,0,0,0,0,0,30,4,0
314645,Lotus,Quick,LOUD,Raze,4,0,1,0,0,0,0,0,0,55,1,0
314645,Lotus,tuyz,LOUD,Omen,5,1,0,0,0,0,0,0,0,57,1,0
314645,Lotus,cauanzin,LOUD,Fade,2,3,0,0,2,0,0,0,0,86,5,1
314645,Lotus,Less,LOUD,Viper,2,1,0,0,0,0,0,0,0,62,1,0
314645,Icebox,TenZ,SEN,Kayo,2,0,0,0,0,0,0,0,0,39,0,0
314645,Icebox,Sacy,SEN,Gekko,1,3,0,0,0,0,1,0,0,60,7,1
314645,Icebox,Zellsis,SEN,Killjoy,1,0,0,0,1,0,0,0,0,30,0,1
314645,Icebox,johnqt,SEN,Viper,3,0,0,0,0,0,0,0,0,59,0,0
314645,Icebox,zekken,SEN,Jett,3,0,1,0,0,0,0,0,0,55,0,0
314645,Icebox,saadhak,LOUD,Killjoy,3,0,1,0,0,0,0,0,0,50,1,0
314645,Icebox,Quick,LOUD,Jett,3,2,0,0,0,0,0,0,0,58,0,0
314645,Icebox,tuyz,LOUD,Harbor,1,1,0,0,1,0,0,0,0,37,3,3
314645,Icebox,cauanzin,LOUD,Sova,5,1,0,0,0,1,0,0,0,71,1,1
314645,Icebox,Less,LOUD,Viper,2,0,0,0,0,0,0,0,0,40,3,0
314646,Ascent,moose,C9,Killjoy,1,0,0,0,0,0,0,0,0,39,0,0
314646,Ascent,vanity,C9,Omen,1,0,0,0,1,0,0,0,0,41,2,0
314646,Ascent,Xeppaa,C9,Kayo,1,1,0,0,0,0,0,0,0,50,0,0
314646,Ascent,runi,C9,Sova,1,0,0,0,0,0,0,0,0,48,0,0
314646,Ascent,OXY,C9,Jett,1,2,0,0,0,0,0,0,0,62,0,0
314646,Ascent,nzr,FUR,Sova,2,2,0,0,0,2,0,0,0,64,2,0
314646,Ascent,mwzera,FUR,Jett,4,1,0,0,0,0,0,0,0,63,1,0
314646,Ascent,kon4n,FUR,Kayo,1,1,0,0,0,0,0,0,0,52,3,0
314646,Ascent,Khalil,FUR,Omen,3,2,0,0,2,0,0,0,0,83,4,0
314646,Ascent,havoc,FUR,Killjoy,3,1,0,0,1,0,1,0,0,59,2,1
314646,Lotus,moose,C9,Killjoy,0,2,0,0,1,0,0,0,0,82,1,1
314646,Lotus,vanity,C9,Omen,3,1,0,0,1,0,0,0,0,56,0,0
314646,Lotus,Xeppaa,C9,Gekko,2,0,0,0,0,0,0,0,0,47,2,3
314646,Lotus,runi,C9,Viper,4,1,1,0,0,0,0,0,0,88,1,0
314646,Lotus,OXY,C9,Raze,5,1,0,0,0,0,0,0,0,89,0,0
314646,Lotus,nzr,FUR,Fade,1,0,0,0,0,0,0,0,0,58,4,0
314646,Lotus,mwzera,FUR,Raze,1,1,0,0,0,0,0,0,0,65,0,0
314646,Lotus,kon4n,FUR,Viper,1,0,0,0,1,0,0,0,0,34,0,0
314646,Lotus,Khalil,FUR,Omen,2,0,0,0,1,0,0,0,0,38,3,0
314646,Lotus,havoc,FUR,Killjoy,1,0,0,0,0,0,0,0,0,39,0,0
314646,Bind,moose,C9,Cypher,3,3,0,0,0,0,0,0,0,53,0,0
314646,Bind,vanity,C9,Brimstone,3,1,0,0,0,0,0,0,0,55,5,1
314646,Bind,Xeppaa,C9,Skye,1,0,0,0,1,0,0,0,0,35,1,2
314646,Bind,runi,C9,Viper,2,1,0,0,1,0,0,0,0,73,0,1
314646,Bind,OXY,C9,Raze,3,0,2,1,0,0,1,0,0,71,0,0
314646,Bind,nzr,FUR,Skye,1,2,0,0,0,0,0,0,0,57,2,0
314646,Bind,mwzera,FUR,Raze,5,0,0,0,0,0,0,0,0,49,0,0
314646,Bind,kon4n,FUR,Viper,0,1,0,0,1,0,0,0,0,33,2,0
314646,Bind,Khalil,FUR,Brimstone,3,0,0,0,1,0,0,0,0,36,4,0
314646,Bind,havoc,FUR,Cypher,0,2,1,0,1,1,0,0,0,62,0,1
314647,Ascent,crashies,NRG,Sova,5,0,0,0,0,0,0,0,0,58,2,2
314647,Ascent,Victor,NRG,Killjoy,0,0,0,0,0,0,0,0,0,30,0,0
314647,Ascent,Marved,NRG,Omen,1,0,0,0,0,0,0,0,0,28,0,0
314647,Ascent,Ethan,NRG,Kayo,3,2,0,0,0,0,0,0,0,34,2,0
314647,Ascent,Demon1,NRG,Jett,2,0,0,0,0,0,0,0,0,52,1,0
314647,Ascent,supamen,EG,Omen,1,1,0,0,0,0,0,0,0,43,0,0
314647,Ascent,Derrek,EG,Sova,1,1,1,0,0,0,0,0,0,59,1,1
314647,Ascent,jawgemo,EG,Jett,2,1,1,1,0,1,0,0,0,89,0,0
314647,Ascent,NaturE,EG,Kayo,3,1,0,0,0,0,0,0,0,70,4,0
314647,Ascent,Apoth,EG,Killjoy,0,0,2,0,0,0,0,0,0,75,0,2
314647,Lotus,crashies,NRG,Gekko,4,2,0,0,1,0,0,0,0,45,4,3
314647,Lotus,Victor,NRG,Raze,6,3,1,0,0,0,0,0,0,53,4,2
314647,Lotus,Marved,NRG,Cypher,1,1,0,0,0,0,0,0,0,42,0,0
314647,Lotus,Ethan,NRG,Breach,3,0,0,0,0,0,0,0,0,40,1,1
314647,Lotus,Demon1,NRG,Brimstone,5,1,0,0,0,0,0,0,0,47,0,0
314647,Lotus,supamen,EG,Omen,5,0,0,0,0,0,0,0,0,35,6,0
314647,Lotus,Derrek,EG,Fade,5,1,0,0,1,0,0,0,0,52,1,0
314647,Lotus,jawgemo,EG,Raze,5,2,0,0,0,0,0,0,0,45,4,0
314647,Lotus,NaturE,EG,Viper,3,2,0,0,0,0,1,0,0,48,1,3
314647,Lotus,Apoth,EG,Cypher,2,0,0,0,0,0,0,0,0,35,0,0
314647,Sunset,crashies,NRG,Gekko,2,1,1,0,0,1,0,0,0,47,6,0
314647,Sunset,Victor,NRG,Cypher,2,0,0,0,0,0,0,0,0,27,0,0
314647,Sunset,Marved,NRG,Omen,4,2,0,0,0,0,0,0,0,55,1,0
314647,Sunset,Ethan,NRG,Kayo,3,1,0,1,1,0,0,0,0,63,1,1
314647,Sunset,Demon1,NRG,Raze,3,0,0,0,0,0,0,0,0,39,1,1
314647,Sunset,supamen,EG,Omen,9,0,0,0,0,1,0,0,0,94,4,1
314647,Sunset,Derrek,EG,Fade,4,1,1,0,1,0,0,0,0,66,1,1
314647,Sunset,jawgemo,EG,Raze,4,2,0,0,0,0,0,0,0,69,0,0
314647,Sunset,NaturE,EG,Breach,1,1,0,0,0,0,0,0,0,53,4,1
314647,Sunset,Apoth,EG,Cypher,3,0,0,0,0,0,0,0,0,47,0,0
314648,Sunset,Melser,KRÜ,Omen,2,0,0,0,1,0,0,0,0,61,1,0
314648,Sunset,keznit,KRÜ,Raze,2,3,1,1,0,0,0,0,0,95,0,0
314648,Sunset,Klaus,KRÜ,Breach,0,1,0,0,0,0,0,0,0,33,1,1
314648,Sunset,heat,KRÜ,Gekko,3,0,0,0,0,0,0,0,0,35,6,1
314648,Sunset,Shyy,KRÜ,Cypher,4,0,0,0,0,0,0,0,0,56,0,0
314648,Sunset,Asuna,100T,Raze,1,2,0,0,0,0,0,0,0,46,0,0
314648,Sunset,Boostio,100T,Cypher,1,0,0,0,0,0,0,0,0,26,0,0
314648,Sunset,eeiu,100T,Sova,2,1,0,0,0,0,0,0,0,47,0,1
314648,Sunset,bang,100T,Omen,4,0,1,0,0,0,0,0,0,65,0,0
314648,Sunset,Cryocells,100T,Gekko,3,0,0,0,0,0,0,0,0,43,4,0
314648,Breeze,Melser,KRÜ,Viper,4,1,0,0,0,0,0,0,0,60,0,0
314648,Breeze,keznit,KRÜ,Jett,4,0,0,0,0,0,0,0,0,51,0,0
314648,Breeze,Klaus,KRÜ,Sova,0,2,0,0,0,0,1,0,0,36,4,1
314648,Breeze,heat,KRÜ,Kayo,4,2,0,0,0,0,0,0,0,62,0,0
314648,Breeze,Shyy,KRÜ,Cypher,2,0,0,0,0,1,0,0,0,47,1,0
314648,Breeze,Asuna,100T,Kayo,1,0,0,0,0,0,0,0,0,35,4,0
314648,Breeze,Boostio,100T,Cypher,3,0,0,0,0,0,0,0,0,44,0,0
314648,Breeze,eeiu,100T,Sova,7,1,0,0,1,0,0,0,0,71,1,0
314648,Breeze,bang,100T,Viper,4,0,0,0,1,0,0,0,0,50,1,0
314648,Breeze,Cryocells,100T,Jett,6,4,1,0,0,0,0,0,0,91,0,1
314648,Split,Melser,KRÜ,Omen,3,1,0,0,0,0,0,0,0,38,0,1
314648,Split,keznit,KRÜ,Raze,4,2,0,0,0,0,0,0,0,65,1,0
314648,Split,Klaus,KRÜ,Cypher,2,1,0,0,0,0,0,0,0,47,1,0
314648,Split,heat,KRÜ,Skye,1,2,0,0,0,0,0,0,0,45,3,1
314648,Split,Shyy,KRÜ,Viper,0,2,0,0,1,0,0,0,0,62,1,0
314648,Split,Asuna,100T,Raze,2,1,0,0,0,0,0,0,0,46,1,0
314648,Split,Boostio,100T,Gekko,2,0,0,0,0,0,0,0,0,42,2,0
314648,Split,eeiu,100T,Fade,3,0,0,0,0,0,0,0,0,53,1,0
314648,Split,bang,100T,Viper,4,2,0,0,0,0,0,0,0,64,0,0
314648,Split,Cryocells,100T,Astra,2,1,0,0,0,0,0,0,0,52,0,0
314650,Split,TenZ,SEN,Omen,5,0,0,0,0,0,0,0,0,65,0,0
314650,Split,Sacy,SEN,Skye,0,1,0,0,0,0,0,0,0,38,2,1
314650,Split,Zellsis,SEN,Viper,0,0,0,0,1,0,0,0,0,62,2,0
314650,Split,johnqt,SEN,Cypher,2,0,0,0,1,0,0,0,0,43,1,1
314650,Split,zekken,SEN,Raze,1,2,1,0,1,1,0,0,0,86,0,0
314650,Split,nzr,FUR,Skye,2,0,0,0,0,0,0,0,0,52,3,0
314650,Split,mwzera,FUR,Jett,4,0,0,0,0,0,0,0,0,52,0,0
314650,Split,kon4n,FUR,Viper,2,1,0,0,0,0,0,0,0,50,1,0
314650,Split,Khalil,FUR,Omen,1,0,0,0,0,0,0,0,0,48,2,0
314650,Split,havoc,FUR,Raze,1,0,1,0,0,0,0,0,0,60,0,0
314650,Icebox,TenZ,SEN,Kayo,9,1,0,0,0,0,0,0,0,90,0,0
314650,Icebox,Sacy,SEN,Gekko,0,0,0,0,0,0,0,0,0,43,7,1
314650,Icebox,Zellsis,SEN,Killjoy,2,0,0,0,0,0,0,0,0,66,0,0
314650,Icebox,johnqt,SEN,Viper,2,0,0,0,1,0,0,0,0,42,1,0
314650,Icebox,zekken,SEN,Jett,4,0,1,0,0,0,0,0,0,88,0,0
314650,Icebox,nzr,FUR,Sova,3,1,0,0,0,0,0,0,0,57,0,0
314650,Icebox,mwzera,FUR,Reyna,1,1,0,0,0,0,0,0,0,33,0,0
314650,Icebox,kon4n,FUR,Viper,3,0,0,0,0,1,0,0,0,36,1,1
314650,Icebox,Khalil,FUR,Killjoy,2,1,1,0,0,0,1,0,0,55,1,1
314650,Icebox,havoc,FUR,Gekko,3,0,0,0,0,0,0,0,0,30,3,1
314651,Split,crashies,NRG,Skye,1,0,0,0,1,0,0,0,0,47,8,1
314651,Split,Victor,NRG,Raze,3,0,0,0,0,0,0,0,0,44,1,0
314651,Split,Marved,NRG,Viper,3,0,0,0,1,0,0,0,0,32,1,0
314651,Split,Ethan,NRG,Omen,3,2,0,0,0,0,0,0,0,58,1,0
314651,Split,Demon1,NRG,Jett,2,1,0,0,0,0,0,0,0,55,0,0
314651,Split,Asuna,100T,Raze,2,0,0,0,0,0,0,0,0,53,0,1
314651,Split,Boostio,100T,Gekko,3,1,0,0,0,0,0,0,0,64,7,1
314651,Split,eeiu,100T,Fade,2,1,0,0,0,0,0,0,0,73,0,1
314651,Split,bang,100T,Viper,3,2,0,0,0,0,0,0,0,55,0,0
314651,Split,Cryocells,100T,Astra,2,0,1,0,0,1,0,0,0,55,1,1
314651,Bind,crashies,NRG,Gekko,3,0,0,0,0,0,1,0,0,42,4,2
314651,Bind,Victor,NRG,Raze,6,0,0,0,0,0,0,0,0,47,0,0
314651,Bind,Marved,NRG,Viper,1,0,0,0,1,0,0,0,0,35,0,0
314651,Bind,Ethan,NRG,Skye,3,1,0,0,1,0,0,0,0,29,1,0
314651,Bind,Demon1,NRG,Brimstone,2,1,0,0,0,0,0,0,0,46,2,0
